Tempo_ms;ADC_Bruto;Forca_kg
175398;2559;1,92
175399;2583;2,53
175400;2559;1,92
175401;2585;2,58
175402;2559;1,92
175403;2559;1,92
175404;2559;1,92
175405;2559;1,92
175406;2559;1,92
175407;2559;1,92
175408;2559;1,92
175409;2559;1,92
175410;2559;1,92
175411;2559;1,92
175412;2581;2,47
175413;2583;2,53
175414;2559;1,92
175415;2559;1,92
175416;2559;1,92
175417;2584;2,55
175418;2585;2,58
175419;2591;2,73
175420;2579;2,42
175421;2559;1,92
175422;2587;2,63
175423;2589;2,68
175424;2559;1,92
175425;2559;1,92
175426;2588;2,65
175427;2583;2,53
175428;2585;2,58
175429;2582;2,50
175430;2589;2,68
175431;2559;1,92
175432;2559;1,92
175433;2580;2,45
175434;2559;1,92
175435;2587;2,63
175436;2587;2,63
175437;2581;2,47
175438;2559;1,92
175439;2582;2,50
175440;2585;2,58
175441;2585;2,58
175442;2582;2,50
175443;2559;1,92
175444;2586;2,60
175445;2580;2,45
175446;2559;1,92
175447;2582;2,50
175448;2581;2,47
175449;2559;1,92
175450;2559;1,92
175451;2559;1,92
175452;2559;1,92
175453;2559;1,92
175454;2559;1,92
175455;2559;1,92
175456;2559;1,92
175457;2559;1,92
175458;2559;1,92
175459;2582;2,50
175460;2559;1,92
175461;2559;1,92
175462;2591;2,73
175463;2559;1,92
175464;2559;1,92
175465;2559;1,92
175466;2559;1,92
175467;2559;1,92
175468;2559;1,92
175469;2559;1,92
175470;2559;1,92
175471;2583;2,53
175472;2559;1,92
175473;2559;1,92
175474;2559;1,92
175475;2559;1,92
175476;2559;1,92
175477;2559;1,92
175478;2585;2,58
175479;2559;1,92
175480;2559;1,92
175481;2559;1,92
175482;2559;1,92
175483;2559;1,92
175484;2559;1,92
175485;2559;1,92
175486;2559;1,92
175487;2559;1,92
175488;2559;1,92
175489;2559;1,92
175490;2559;1,92
175491;2559;1,92
175492;2581;2,47
175493;2559;1,92
175494;2559;1,92
175495;2559;1,92
175496;2559;1,92
175497;2559;1,92
175498;2559;1,92
175499;2559;1,92
175500;2559;1,92
175501;2559;1,92
175502;2583;2,53
175503;2590;2,70
175504;2559;1,92
175505;2559;1,92
175506;2559;1,92
175507;2559;1,92
175508;2559;1,92
175509;2582;2,50
175510;2586;2,60
175511;2559;1,92
175512;2582;2,50
175513;2581;2,47
175514;2559;1,92
175515;2582;2,50
175516;2583;2,53
175517;2581;2,47
175518;2586;2,60
175519;2582;2,50
175520;2559;1,92
175521;2583;2,53
175522;2581;2,47
175523;2559;1,92
175524;2582;2,50
175525;2585;2,58
175526;2583;2,53
175527;2586;2,60
175528;2583;2,53
175529;2586;2,60
175530;2582;2,50
175531;2559;1,92
175532;2583;2,53
175533;2594;2,80
175534;2592;2,75
175535;2587;2,63
175536;2582;2,50
175537;2586;2,60
175538;2589;2,68
175539;2585;2,58
175540;2589;2,68
175541;2595;2,83
175542;2585;2,58
175543;2587;2,63
175544;2583;2,53
175545;2593;2,78
175546;2585;2,58
175547;2593;2,78
175548;2590;2,70
175549;2586;2,60
175550;2592;2,75
175551;2584;2,55
175552;2583;2,53
175553;2593;2,78
175554;2592;2,75
175555;2586;2,60
175556;2582;2,50
175557;2583;2,53
175558;2587;2,63
175559;2587;2,63
175560;2585;2,58
175561;2594;2,80
175562;2589;2,68
175563;2588;2,65
175564;2594;2,80
175565;2594;2,80
175566;2594;2,80
175567;2589;2,68
175568;2587;2,63
175569;2586;2,60
175570;2589;2,68
175571;2587;2,63
175572;2591;2,73
175573;2589;2,68
175574;2588;2,65
175575;2594;2,80
175576;2583;2,53
175577;2590;2,70
175578;2590;2,70
175579;2589;2,68
175580;2587;2,63
175581;2591;2,73
175582;2585;2,58
175583;2587;2,63
175584;2587;2,63
175585;2591;2,73
175586;2590;2,70
175587;2586;2,60
175588;2593;2,78
175589;2591;2,73
175590;2581;2,47
175591;2588;2,65
175592;2587;2,63
175593;2559;1,92
175594;2582;2,50
175595;2597;2,88
175596;2559;1,92
175597;2589;2,68
175598;2588;2,65
175599;2588;2,65
175600;2592;2,75
175601;2582;2,50
175602;2586;2,60
175603;2583;2,53
175604;2589;2,68
175605;2584;2,55
175606;2583;2,53
175607;2587;2,63
175608;2589;2,68
175609;2594;2,80
175610;2587;2,63
175611;2559;1,92
175612;2587;2,63
175613;2582;2,50
175614;2583;2,53
175615;2590;2,70
175616;2585;2,58
175617;2581;2,47
175618;2588;2,65
175619;2588;2,65
175620;2585;2,58
175621;2559;1,92
175622;2587;2,63
175623;2585;2,58
175624;2583;2,53
175625;2582;2,50
175626;2583;2,53
175627;2592;2,75
175628;2585;2,58
175629;2592;2,75
175630;2590;2,70
175631;2588;2,65
175632;2593;2,78
175633;2585;2,58
175634;2587;2,63
175635;2582;2,50
175636;2593;2,78
175637;2584;2,55
175638;2588;2,65
175639;2591;2,73
175640;2591;2,73
175641;2592;2,75
175642;2559;1,92
175643;2595;2,83
175644;2583;2,53
175645;2587;2,63
175646;2588;2,65
175647;2587;2,63
175648;2587;2,63
175649;2585;2,58
175650;2583;2,53
175651;2589;2,68
175652;2582;2,50
175653;2587;2,63
175654;2582;2,50
175655;2559;1,92
175656;2582;2,50
175657;2583;2,53
175658;2589;2,68
175659;2595;2,83
175660;2585;2,58
175661;2589;2,68
175662;2581;2,47
175663;2585;2,58
175664;2585;2,58
175665;2559;1,92
175666;2559;1,92
175667;2559;1,92
175668;2559;1,92
175669;2559;1,92
175670;2590;2,70
175671;2583;2,53
175672;2559;1,92
175673;2588;2,65
175674;2581;2,47
175675;2559;1,92
175676;2586;2,60
175677;2587;2,63
175678;2583;2,53
175679;2559;1,92
175680;2583;2,53
175681;2590;2,70
175682;2559;1,92
175683;2585;2,58
175684;2582;2,50
175685;2581;2,47
175686;2580;2,45
175687;2559;1,92
175688;2590;2,70
175689;2587;2,63
175690;2590;2,70
175691;2582;2,50
175692;2559;1,92
175693;2559;1,92
175694;2587;2,63
175695;2587;2,63
175696;2582;2,50
175697;2582;2,50
175698;2559;1,92
175699;2584;2,55
175700;2559;1,92
175701;2559;1,92
175702;2559;1,92
175703;2590;2,70
175704;2589;2,68
175705;2586;2,60
175706;2584;2,55
175707;2559;1,92
175708;2582;2,50
175709;2587;2,63
175710;2581;2,47
175711;2559;1,92
175712;2581;2,47
175713;2591;2,73
175714;2589;2,68
175715;2589;2,68
175716;2559;1,92
175717;2582;2,50
175718;2592;2,75
175719;2559;1,92
175720;2585;2,58
175721;2585;2,58
175722;2582;2,50
175723;2559;1,92
175724;2585;2,58
175725;2581;2,47
175726;2582;2,50
175727;2583;2,53
175728;2583;2,53
175729;2585;2,58
175730;2589;2,68
175731;2589;2,68
175732;2559;1,92
175733;2582;2,50
175734;2583;2,53
175735;2590;2,70
175736;2582;2,50
175737;2593;2,78
175738;2590;2,70
175739;2582;2,50
175740;2587;2,63
175741;2583;2,53
175742;2583;2,53
175743;2586;2,60
175744;2582;2,50
175745;2590;2,70
175746;2587;2,63
175747;2583;2,53
175748;2588;2,65
175749;2586;2,60
175750;2591;2,73
175751;2559;1,92
175752;2587;2,63
175753;2581;2,47
175754;2589;2,68
175755;2591;2,73
175756;2583;2,53
175757;2559;1,92
175758;2588;2,65
175759;2587;2,63
175760;2590;2,70
175761;2590;2,70
175762;2594;2,80
175763;2581;2,47
175764;2587;2,63
175765;2583;2,53
175766;2589;2,68
175767;2585;2,58
175768;2588;2,65
175769;2592;2,75
175770;2587;2,63
175771;2589;2,68
175772;2592;2,75
175773;2589;2,68
175774;2587;2,63
175775;2592;2,75
175776;2587;2,63
175777;2589;2,68
175778;2592;2,75
175779;2591;2,73
175780;2594;2,80
175781;2589;2,68
175782;2590;2,70
175783;2588;2,65
175784;2587;2,63
175785;2583;2,53
175786;2586;2,60
175787;2583;2,53
175788;2593;2,78
175789;2587;2,63
175790;2590;2,70
175791;2590;2,70
175792;2589;2,68
175793;2594;2,80
175794;2591;2,73
175795;2589;2,68
175796;2593;2,78
175797;2591;2,73
175798;2589;2,68
175799;2595;2,83
175800;2586;2,60
175801;2590;2,70
175802;2589;2,68
175803;2595;2,83
175804;2587;2,63
175805;2591;2,73
175806;2591;2,73
175807;2595;2,83
175808;2589;2,68
175809;2589;2,68
175810;2591;2,73
175811;2586;2,60
175812;2589;2,68
175813;2591;2,73
175814;2590;2,70
175815;2587;2,63
175816;2591;2,73
175817;2599;2,93
175818;2590;2,70
175819;2599;2,93
175820;2593;2,78
175821;2589;2,68
175822;2601;2,98
175823;2590;2,70
175824;2590;2,70
175825;2595;2,83
175826;2583;2,53
175827;2583;2,53
175828;2583;2,53
175829;2596;2,85
175830;2590;2,70
175831;2588;2,65
175832;2587;2,63
175833;2593;2,78
175834;2592;2,75
175835;2583;2,53
175836;2582;2,50
175837;2559;1,92
175838;2586;2,60
175839;2585;2,58
175840;2581;2,47
175841;2585;2,58
175842;2559;1,92
175843;2581;2,47
175844;2585;2,58
175845;2559;1,92
175846;2559;1,92
175847;2586;2,60
175848;2559;1,92
175849;2559;1,92
175850;2559;1,92
175851;2559;1,92
175852;2559;1,92
175853;2583;2,53
175854;2587;2,63
175855;2582;2,50
175856;2559;1,92
175857;2587;2,63
175858;2583;2,53
175859;2559;1,92
175860;2582;2,50
175861;2583;2,53
175862;2559;1,92
175863;2559;1,92
175864;2559;1,92
175865;2559;1,92
175866;2591;2,73
175867;2589;2,68
175868;2581;2,47
175869;2587;2,63
175870;2591;2,73
175871;2587;2,63
175872;2587;2,63
175873;2595;2,83
175874;2587;2,63
175875;2581;2,47
175876;2559;1,92
175877;2589;2,68
175878;2591;2,73
175879;2582;2,50
175880;2559;1,92
175881;2588;2,65
175882;2583;2,53
175883;2583;2,53
175884;2585;2,58
175885;2587;2,63
175886;2585;2,58
175887;2583;2,53
175888;2586;2,60
175889;2583;2,53
175890;2587;2,63
175891;2587;2,63
175892;2589;2,68
175893;2589;2,68
175894;2559;1,92
175895;2587;2,63
175896;2588;2,65
175897;2590;2,70
175898;2592;2,75
175899;2559;1,92
175900;2590;2,70
175901;2589;2,68
175902;2582;2,50
175903;2583;2,53
175904;2559;1,92
175905;2581;2,47
175906;2559;1,92
175907;2559;1,92
175908;2559;1,92
175909;2559;1,92
175910;2586;2,60
175911;2586;2,60
175912;2583;2,53
175913;2559;1,92
175914;2559;1,92
175915;2586;2,60
175916;2559;1,92
175917;2559;1,92
175918;2585;2,58
175919;2559;1,92
175920;2559;1,92
175921;2559;1,92
175922;2559;1,92
175923;2559;1,92
175924;2559;1,92
175925;2559;1,92
175926;2581;2,47
175927;2559;1,92
175928;2559;1,92
175929;2559;1,92
175930;2559;1,92
175931;2559;1,92
175932;2559;1,92
175933;2559;1,92
175934;2559;1,92
175935;2581;2,47
175936;2585;2,58
175937;2559;1,92
175938;2559;1,92
175939;2585;2,58
175940;2586;2,60
175941;2559;1,92
175942;2586;2,60
175943;2585;2,58
175944;2559;1,92
175945;2583;2,53
175946;2589;2,68
175947;2591;2,73
175948;2559;1,92
175949;2588;2,65
175950;2559;1,92
175951;2583;2,53
175952;2582;2,50
175953;2559;1,92
175954;2581;2,47
175955;2586;2,60
175956;2583;2,53
175957;2582;2,50
175958;2559;1,92
175959;2559;1,92
175960;2582;2,50
175961;2559;1,92
175962;2589;2,68
175963;2595;2,83
175964;2559;1,92
175965;2581;2,47
175966;2559;1,92
175967;2559;1,92
175968;2559;1,92
175969;2559;1,92
175970;2559;1,92
175971;2559;1,92
175972;2588;2,65
175973;2581;2,47
175974;2559;1,92
175975;2559;1,92
175976;2559;1,92
175977;2559;1,92
175978;2582;2,50
175979;2582;2,50
175980;2559;1,92
175981;2559;1,92
175982;2559;1,92
175983;2559;1,92
175984;2559;1,92
175985;2559;1,92
175986;2583;2,53
175987;2559;1,92
175988;2582;2,50
175989;2559;1,92
175990;2559;1,92
175991;2559;1,92
175992;2559;1,92
175993;2559;1,92
175994;2559;1,92
175995;2559;1,92
175996;2580;2,45
175997;2559;1,92
175998;2559;1,92
175999;2559;1,92
176000;2559;1,92
176001;2559;1,92
176002;2559;1,92
176003;2559;1,92
176004;2559;1,92
176005;2559;1,92
176006;2559;1,92
176007;2559;1,92
176008;2559;1,92
176009;2559;1,92
176010;2559;1,92
176011;2559;1,92
176012;2559;1,92
176013;2559;1,92
176014;2559;1,92
176015;2559;1,92
176016;2559;1,92
176017;2559;1,92
176018;2559;1,92
176019;2559;1,92
176020;2559;1,92
176021;2559;1,92
176022;2559;1,92
176023;2559;1,92
176024;2559;1,92
176025;2559;1,92
176026;2559;1,92
176027;2559;1,92
176028;2559;1,92
176029;2559;1,92
176030;2559;1,92
176031;2559;1,92
176032;2559;1,92
176033;2559;1,92
176034;2582;2,50
176035;2592;2,75
176036;2559;1,92
176037;2583;2,53
176038;2559;1,92
176039;2559;1,92
176040;2559;1,92
176041;2559;1,92
176042;2559;1,92
176043;2559;1,92
176044;2589;2,68
176045;2585;2,58
176046;2585;2,58
176047;2559;1,92
176048;2581;2,47
176049;2590;2,70
176050;2592;2,75
176051;2586;2,60
176052;2583;2,53
176053;2583;2,53
176054;2591;2,73
176055;2591;2,73
176056;2592;2,75
176057;2588;2,65
176058;2587;2,63
176059;2590;2,70
176060;2586;2,60
176061;2587;2,63
176062;2582;2,50
176063;2591;2,73
176064;2588;2,65
176065;2587;2,63
176066;2583;2,53
176067;2588;2,65
176068;2559;1,92
176069;2592;2,75
176070;2590;2,70
176071;2559;1,92
176072;2585;2,58
176073;2593;2,78
176074;2587;2,63
176075;2585;2,58
176076;2587;2,63
176077;2590;2,70
176078;2586;2,60
176079;2583;2,53
176080;2598;2,90
176081;2589;2,68
176082;2589;2,68
176083;2585;2,58
176084;2595;2,83
176085;2588;2,65
176086;2587;2,63
176087;2588;2,65
176088;2559;1,92
176089;2582;2,50
176090;2587;2,63
176091;2585;2,58
176092;2593;2,78
176093;2583;2,53
176094;2559;1,92
176095;2585;2,58
176096;2586;2,60
176097;2587;2,63
176098;2588;2,65
176099;2559;1,92
176100;2581;2,47
176101;2590;2,70
176102;2587;2,63
176103;2587;2,63
176104;2595;2,83
176105;2559;1,92
176106;2583;2,53
176107;2581;2,47
176108;2587;2,63
176109;2583;2,53
176110;2591;2,73
176111;2590;2,70
176112;2587;2,63
176113;2589;2,68
176114;2582;2,50
176115;2586;2,60
176116;2587;2,63
176117;2559;1,92
176118;2587;2,63
176119;2588;2,65
176120;2591;2,73
176121;2587;2,63
176122;2591;2,73
176123;2602;3,01
176124;2587;2,63
176125;2587;2,63
176126;2595;2,83
176127;2590;2,70
176128;2586;2,60
176129;2583;2,53
176130;2598;2,90
176131;2592;2,75
176132;2588;2,65
176133;2589;2,68
176134;2595;2,83
176135;2592;2,75
176136;2599;2,93
176137;2585;2,58
176138;2588;2,65
176139;2591;2,73
176140;2586;2,60
176141;2587;2,63
176142;2588;2,65
176143;2586;2,60
176144;2587;2,63
176145;2588;2,65
176146;2589;2,68
176147;2583;2,53
176148;2559;1,92
176149;2590;2,70
176150;2586;2,60
176151;2590;2,70
176152;2583;2,53
176153;2581;2,47
176154;2559;1,92
176155;2559;1,92
176156;2583;2,53
176157;2559;1,92
176158;2580;2,45
176159;2559;1,92
176160;2559;1,92
176161;2559;1,92
176162;2559;1,92
176163;2559;1,92
176164;2559;1,92
176165;2559;1,92
176166;2559;1,92
176167;2559;1,92
176168;2559;1,92
176169;2559;1,92
176170;2559;1,92
176171;2559;1,92
176172;2559;1,92
176173;2559;1,92
176174;2559;1,92
176175;2559;1,92
176176;2559;1,92
176177;2559;1,92
176178;2559;1,92
176179;2559;1,92
176180;2559;1,92
176181;2559;1,92
176182;2559;1,92
176183;2558;1,89
176184;2559;1,92
176185;2558;1,89
176186;2559;1,92
176187;2557;1,87
176188;2559;1,92
176189;2555;1,82
176190;2558;1,89
176191;2557;1,87
176192;2555;1,82
176193;2554;1,79
176194;2558;1,89
176195;2557;1,87
176196;2556;1,84
176197;2554;1,79
176198;2559;1,92
176199;2558;1,89
176200;2559;1,92
176201;2555;1,82
176202;2553;1,77
176203;2553;1,77
176204;2549;1,66
176205;2551;1,72
176206;2545;1,56
176207;2549;1,66
176208;2551;1,72
176209;2547;1,61
176210;2545;1,56
176211;2546;1,59
176212;2559;1,92
176213;2554;1,79
176214;2556;1,84
176215;2558;1,89
176216;2544;1,54
176217;2544;1,54
176218;2544;1,54
176219;2546;1,59
176220;2558;1,89
176221;2544;1,54
176222;2544;1,54
176223;2543;1,51
176224;2548;1,64
176225;2544;1,54
176226;2542;1,49
176227;2545;1,56
176228;2544;1,54
176229;2544;1,54
176230;2543;1,51
176231;2547;1,61
176232;2541;1,46
176233;2546;1,59
176234;2541;1,46
176235;2542;1,49
176236;2538;1,39
176237;2544;1,54
176238;2540;1,44
176239;2546;1,59
176240;2544;1,54
176241;2535;1,31
176242;2542;1,49
176243;2543;1,51
176244;2531;1,21
176245;2535;1,31
176246;2533;1,26
176247;2539;1,41
176248;2538;1,39
176249;2537;1,36
176250;2537;1,36
176251;2537;1,36
176252;2538;1,39
176253;2535;1,31
176254;2537;1,36
176255;2538;1,39
176256;2540;1,44
176257;2530;1,18
176258;2530;1,18
176259;2544;1,54
176260;2540;1,44
176261;2534;1,29
176262;2534;1,29
176263;2539;1,41
176264;2537;1,36
176265;2533;1,26
176266;2538;1,39
176267;2535;1,31
176268;2537;1,36
176269;2528;1,13
176270;2531;1,21
176271;2534;1,29
176272;2525;1,06
176273;2541;1,46
176274;2535;1,31
176275;2537;1,36
176276;2532;1,23
176277;2528;1,13
176278;2539;1,41
176279;2532;1,23
176280;2531;1,21
176281;2534;1,29
176282;2539;1,41
176283;2531;1,21
176284;2530;1,18
176285;2524;1,03
176286;2529;1,16
176287;2531;1,21
176288;2531;1,21
176289;2534;1,29
176290;2537;1,36
176291;2537;1,36
176292;2531;1,21
176293;2533;1,26
176294;2530;1,18
176295;2527;1,11
176296;2529;1,16
176297;2529;1,16
176298;2527;1,11
176299;2525;1,06
176300;2526;1,08
176301;2522;0,98
176302;2527;1,11
176303;2522;0,98
176304;2531;1,21
176305;2535;1,31
176306;2531;1,21
176307;2527;1,11
176308;2519;0,91
176309;2523;1,01
176310;2525;1,06
176311;2526;1,08
176312;2531;1,21
176313;2525;1,06
176314;2526;1,08
176315;2527;1,11
176316;2523;1,01
176317;2528;1,13
176318;2521;0,96
176319;2522;0,98
176320;2525;1,06
176321;2531;1,21
176322;2529;1,16
176323;2525;1,06
176324;2528;1,13
176325;2525;1,06
176326;2530;1,18
176327;2526;1,08
176328;2523;1,01
176329;2526;1,08
176330;2527;1,11
176331;2526;1,08
176332;2515;0,80
176333;2517;0,86
176334;2527;1,11
176335;2530;1,18
176336;2525;1,06
176337;2527;1,11
176338;2525;1,06
176339;2528;1,13
176340;2515;0,80
176341;2519;0,91
176342;2522;0,98
176343;2526;1,08
176344;2519;0,91
176345;2523;1,01
176346;2526;1,08
176347;2528;1,13
176348;2529;1,16
176349;2515;0,80
176350;2523;1,01
176351;2523;1,01
176352;2522;0,98
176353;2523;1,01
176354;2525;1,06
176355;2523;1,01
176356;2515;0,80
176357;2522;0,98
176358;2523;1,01
176359;2519;0,91
176360;2524;1,03
176361;2523;1,01
176362;2519;0,91
176363;2527;1,11
176364;2522;0,98
176365;2521;0,96
176366;2523;1,01
176367;2515;0,80
176368;2518;0,88
176369;2522;0,98
176370;2521;0,96
176371;2523;1,01
176372;2518;0,88
176373;2523;1,01
176374;2525;1,06
176375;2526;1,08
176376;2522;0,98
176377;2522;0,98
176378;2521;0,96
176379;2523;1,01
176380;2530;1,18
176381;2518;0,88
176382;2522;0,98
176383;2537;1,36
176384;2523;1,01
176385;2525;1,06
176386;2526;1,08
176387;2522;0,98
176388;2521;0,96
176389;2523;1,01
176390;2522;0,98
176391;2514;0,78
176392;2518;0,88
176393;2524;1,03
176394;2525;1,06
176395;2527;1,11
176396;2525;1,06
176397;2515;0,80
176398;2527;1,11
176399;2521;0,96
176400;2530;1,18
176401;2526;1,08
176402;2522;0,98
176403;2523;1,01
176404;2519;0,91
176405;2527;1,11
176406;2517;0,86
176407;2526;1,08
176408;2525;1,06
176409;2521;0,96
176410;2522;0,98
176411;2517;0,86
176412;2523;1,01
176413;2518;0,88
176414;2528;1,13
176415;2526;1,08
176416;2528;1,13
176417;2518;0,88
176418;2523;1,01
176419;2526;1,08
176420;2521;0,96
176421;2525;1,06
176422;2519;0,91
176423;2521;0,96
176424;2519;0,91
176425;2525;1,06
176426;2521;0,96
176427;2521;0,96
176428;2518;0,88
176429;2523;1,01
176430;2523;1,01
176431;2519;0,91
176432;2522;0,98
176433;2523;1,01
176434;2526;1,08
176435;2523;1,01
176436;2526;1,08
176437;2524;1,03
176438;2518;0,88
176439;2517;0,86
176440;2526;1,08
176441;2521;0,96
176442;2521;0,96
176443;2518;0,88
176444;2518;0,88
176445;2520;0,93
176446;2526;1,08
176447;2528;1,13
176448;2525;1,06
176449;2521;0,96
176450;2523;1,01
176451;2525;1,06
176452;2523;1,01
176453;2526;1,08
176454;2519;0,91
176455;2528;1,13
176456;2523;1,01
176457;2525;1,06
176458;2522;0,98
176459;2524;1,03
176460;2521;0,96
176461;2519;0,91
176462;2523;1,01
176463;2523;1,01
176464;2515;0,80
176465;2525;1,06
176466;2527;1,11
176467;2522;0,98
176468;2527;1,11
176469;2522;0,98
176470;2518;0,88
176471;2524;1,03
176472;2525;1,06
176473;2519;0,91
176474;2520;0,93
176475;2515;0,80
176476;2528;1,13
176477;2525;1,06
176478;2528;1,13
176479;2525;1,06
176480;2523;1,01
176481;2517;0,86
176482;2521;0,96
176483;2519;0,91
176484;2515;0,80
176485;2519;0,91
176486;2515;0,80
176487;2526;1,08
176488;2526;1,08
176489;2521;0,96
176490;2523;1,01
176491;2525;1,06
176492;2521;0,96
176493;2521;0,96
176494;2521;0,96
176495;2522;0,98
176496;2526;1,08
176497;2526;1,08
176498;2526;1,08
176499;2523;1,01
176500;2528;1,13
176501;2515;0,80
176502;2523;1,01
176503;2516;0,83
176504;2516;0,83
176505;2534;1,29
176506;2517;0,86
176507;2521;0,96
176508;2522;0,98
176509;2519;0,91
176510;2525;1,06
176511;2519;0,91
176512;2527;1,11
176513;2524;1,03
176514;2525;1,06
176515;2521;0,96
176516;2521;0,96
176517;2526;1,08
176518;2517;0,86
176519;2530;1,18
176520;2518;0,88
176521;2522;0,98
176522;2528;1,13
176523;2519;0,91
176524;2521;0,96
176525;2523;1,01
176526;2529;1,16
176527;2525;1,06
176528;2523;1,01
176529;2522;0,98
176530;2526;1,08
176531;2521;0,96
176532;2518;0,88
176533;2525;1,06
176534;2519;0,91
176535;2525;1,06
176536;2519;0,91
176537;2523;1,01
176538;2522;0,98
176539;2522;0,98
176540;2521;0,96
176541;2527;1,11
176542;2523;1,01
176543;2522;0,98
176544;2524;1,03
176545;2525;1,06
176546;2522;0,98
176547;2529;1,16
176548;2525;1,06
176549;2526;1,08
176550;2530;1,18
176551;2529;1,16
176552;2515;0,80
176553;2526;1,08
176554;2535;1,31
176555;2525;1,06
176556;2527;1,11
176557;2521;0,96
176558;2526;1,08
176559;2522;0,98
176560;2526;1,08
176561;2525;1,06
176562;2524;1,03
176563;2521;0,96
176564;2530;1,18
176565;2517;0,86
176566;2528;1,13
176567;2522;0,98
176568;2525;1,06
176569;2520;0,93
176570;2523;1,01
176571;2523;1,01
176572;2523;1,01
176573;2523;1,01
176574;2519;0,91
176575;2531;1,21
176576;2522;0,98
176577;2531;1,21
176578;2530;1,18
176579;2522;0,98
176580;2519;0,91
176581;2519;0,91
176582;2526;1,08
176583;2526;1,08
176584;2533;1,26
176585;2519;0,91
176586;2528;1,13
176587;2525;1,06
176588;2527;1,11
176589;2522;0,98
176590;2521;0,96
176591;2521;0,96
176592;2533;1,26
176593;2521;0,96
176594;2521;0,96
176595;2526;1,08
176596;2527;1,11
176597;2525;1,06
176598;2527;1,11
176599;2527;1,11
176600;2530;1,18
176601;2527;1,11
176602;2526;1,08
176603;2531;1,21
176604;2524;1,03
176605;2526;1,08
176606;2522;0,98
176607;2529;1,16
176608;2524;1,03
176609;2525;1,06
176610;2530;1,18
176611;2519;0,91
176612;2522;0,98
176613;2523;1,01
176614;2528;1,13
176615;2537;1,36
176616;2527;1,11
176617;2526;1,08
176618;2526;1,08
176619;2526;1,08
176620;2527;1,11
176621;2522;0,98
176622;2521;0,96
176623;2524;1,03
176624;2525;1,06
176625;2530;1,18
176626;2519;0,91
176627;2527;1,11
176628;2520;0,93
176629;2527;1,11
176630;2529;1,16
176631;2529;1,16
176632;2526;1,08
176633;2526;1,08
176634;2529;1,16
176635;2531;1,21
176636;2525;1,06
176637;2526;1,08
176638;2521;0,96
176639;2528;1,13
176640;2523;1,01
176641;2526;1,08
176642;2518;0,88
176643;2524;1,03
176644;2527;1,11
176645;2529;1,16
176646;2527;1,11
176647;2528;1,13
176648;2527;1,11
