Tempo_ms;ADC_Bruto;Forca_kg
214158;2960;12,06
214159;2925;11,18
214160;2962;12,12
214161;2921;11,08
214162;2913;10,88
214163;2915;10,93
214164;2960;12,06
214165;2911;10,82
214166;2955;11,94
214167;2913;10,88
214168;2928;11,26
214169;2906;10,70
214170;2951;11,84
214171;2902;10,60
214172;2921;11,08
214173;2890;10,29
214174;2911;10,82
214175;2902;10,60
214176;2946;11,71
214177;2930;11,31
214178;2944;11,66
214179;2906;10,70
214180;2912;10,85
214181;2908;10,75
214182;2945;11,69
214183;2895;10,42
214184;2928;11,26
214185;2896;10,45
214186;2928;11,26
214187;2883;10,12
214188;2899;10,52
214189;2892;10,34
214190;2903;10,62
214191;2897;10,47
214192;2917;10,98
214193;2896;10,45
214194;2922;11,10
214195;2896;10,45
214196;2955;11,94
214197;2901;10,57
214198;2951;11,84
214199;2911;10,82
214200;2925;11,18
214201;2911;10,82
214202;2921;11,08
214203;2926;11,20
214204;2928;11,26
214205;2910;10,80
214206;2960;12,06
214207;2911;10,82
214208;2965;12,19
214209;2919;11,03
214210;2941;11,58
214211;2917;10,98
214212;2947;11,74
214213;2913;10,88
214214;2947;11,74
214215;2921;11,08
214216;2955;11,94
214217;2930;11,31
214218;2961;12,09
214219;2925;11,18
214220;2957;11,99
214221;2929;11,28
214222;2962;12,12
214223;2928;11,26
214224;2941;11,58
214225;2929;11,28
214226;2958;12,01
214227;2925;11,18
214228;2962;12,12
214229;2913;10,88
214230;2959;12,04
214231;2913;10,88
214232;2896;10,45
214233;2922;11,10
214234;2917;10,98
214235;2912;10,85
214236;2939;11,53
214237;2922;11,10
214238;2928;11,26
214239;2912;10,85
214240;2965;12,19
214241;2914;10,90
214242;2918;11,00
214243;2903;10,62
214244;2950;11,81
214245;2915;10,93
214246;2923;11,13
214247;2913;10,88
214248;2925;11,18
214249;2919;11,03
214250;2928;11,26
214251;2913;10,88
214252;2950;11,81
214253;2898;10,50
214254;2943;11,63
214255;2886;10,19
214256;2907;10,72
214257;2896;10,45
214258;2899;10,52
214259;2887;10,22
214260;2937;11,48
214261;2879;10,02
214262;2896;10,45
214263;2864;9,64
214264;2858;9,48
214265;2845;9,15
214266;2869;9,76
214267;2855;9,41
214268;2875;9,91
214269;2854;9,38
214270;2889;10,27
214271;2846;9,18
214272;2906;10,70
214273;2862;9,59
214274;2915;10,93
214275;2878;9,99
214276;2884;10,14
214277;2876;9,94
214278;2907;10,72
214279;2891;10,32
214280;2889;10,27
214281;2891;10,32
214282;2944;11,66
214283;2896;10,45
214284;2934;11,41
214285;2907;10,72
214286;2926;11,20
214287;2889;10,27
214288;2897;10,47
214289;2887;10,22
214290;2943;11,63
214291;2911;10,82
214292;2950;11,81
214293;2883;10,12
214294;2939;11,53
214295;2912;10,85
214296;2897;10,47
214297;2903;10,62
214298;2932;11,36
214299;2897;10,47
214300;2898;10,50
214301;2899;10,52
214302;2934;11,41
214303;2905;10,67
214304;2914;10,90
214305;2907;10,72
214306;2914;10,90
214307;2892;10,34
214308;2903;10,62
214309;2864;9,64
214310;2853;9,36
214311;2855;9,41
214312;2912;10,85
214313;2867;9,71
214314;2896;10,45
214315;2846;9,18
214316;2850;9,28
214317;2835;8,90
214318;2861;9,56
214319;2829;8,75
214320;2847;9,21
214321;2835;8,90
214322;2849;9,26
214323;2837;8,95
214324;2916;10,95
214325;2859;9,51
214326;2868;9,74
214327;2864;9,64
214328;2907;10,72
214329;2864;9,64
214330;2928;11,26
214331;2865;9,66
214332;2874;9,89
214333;2879;10,02
214334;2903;10,62
214335;2880;10,04
214336;2897;10,47
214337;2871;9,81
214338;2896;10,45
214339;2875;9,91
214340;2906;10,70
214341;2868;9,74
214342;2883;10,12
214343;2868;9,74
214344;2925;11,18
214345;2875;9,91
214346;2902;10,60
214347;2877;9,96
214348;2926;11,20
214349;2855;9,41
214350;2911;10,82
214351;2863;9,61
214352;2858;9,48
214353;2843;9,10
214354;2858;9,48
214355;2851;9,31
214356;2867;9,71
214357;2839;9,00
214358;2855;9,41
214359;2832;8,83
214360;2880;10,04
214361;2837;8,95
214362;2868;9,74
214363;2825;8,65
214364;2881;10,07
214365;2823;8,60
214366;2892;10,34
214367;2830;8,78
214368;2864;9,64
214369;2832;8,83
214370;2890;10,29
214371;2861;9,56
214372;2880;10,04
214373;2847;9,21
214374;2865;9,66
214375;2847;9,21
214376;2880;10,04
214377;2869;9,76
214378;2890;10,29
214379;2869;9,76
214380;2892;10,34
214381;2858;9,48
214382;2879;10,02
214383;2859;9,51
214384;2884;10,14
214385;2863;9,61
214386;2902;10,60
214387;2871;9,81
214388;2892;10,34
214389;2867;9,71
214390;2897;10,47
214391;2857;9,46
214392;2923;11,13
214393;2865;9,66
214394;2882;10,09
214395;2877;9,96
214396;2883;10,12
214397;2865;9,66
214398;2909;10,77
214399;2855;9,41
214400;2891;10,32
214401;2855;9,41
214402;2899;10,52
214403;2853;9,36
214404;2880;10,04
214405;2837;8,95
214406;2871;9,81
214407;2821;8,55
214408;2832;8,83
214409;2813;8,35
214410;2847;9,21
214411;2803;8,09
214412;2818;8,47
214413;2800;8,02
214414;2862;9,59
214415;2811;8,29
214416;2813;8,35
214417;2811;8,29
214418;2821;8,55
214419;2799;7,99
214420;2837;8,95
214421;2816;8,42
214422;2839;9,00
214423;2816;8,42
214424;2851;9,31
214425;2800;8,02
214426;2854;9,38
214427;2813;8,35
214428;2865;9,66
214429;2817;8,45
214430;2826;8,67
214431;2818;8,47
214432;2834;8,88
214433;2818;8,47
214434;2844;9,13
214435;2821;8,55
214436;2861;9,56
214437;2815;8,40
214438;2852;9,33
214439;2835;8,90
214440;2867;9,71
214441;2847;9,21
214442;2893;10,37
214443;2848;9,23
214444;2864;9,64
214445;2847;9,21
214446;2891;10,32
214447;2849;9,26
214448;2905;10,67
214449;2850;9,28
214450;2862;9,59
214451;2849;9,26
214452;2887;10,22
214453;2849;9,26
214454;2863;9,61
214455;2845;9,15
214456;2860;9,53
214457;2835;8,90
214458;2849;9,26
214459;2826;8,67
214460;2845;9,15
214461;2821;8,55
214462;2834;8,88
214463;2805;8,14
214464;2850;9,28
214465;2800;8,02
214466;2814;8,37
214467;2800;8,02
214468;2807;8,19
214469;2785;7,64
214470;2832;8,83
214471;2795;7,89
214472;2830;8,78
214473;2779;7,48
214474;2832;8,83
214475;2794;7,86
214476;2853;9,36
214477;2799;7,99
214478;2849;9,26
214479;2811;8,29
214480;2853;9,36
214481;2809;8,24
214482;2830;8,78
214483;2842;9,08
214484;2864;9,64
214485;2822;8,57
214486;2824;8,62
214487;2827;8,70
214488;2850;9,28
214489;2841;9,05
214490;2857;9,46
214491;2848;9,23
214492;2855;9,41
214493;2853;9,36
214494;2896;10,45
214495;2864;9,64
214496;2892;10,34
214497;2859;9,51
214498;2901;10,57
214499;2853;9,36
214500;2861;9,56
214501;2845;9,15
214502;2857;9,46
214503;2851;9,31
214504;2886;10,19
214505;2854;9,38
214506;2832;8,83
214507;2832;8,83
214508;2841;9,05
214509;2816;8,42
214510;2870;9,79
214511;2811;8,29
214512;2853;9,36
214513;2817;8,45
214514;2855;9,41
214515;2802;8,07
214516;2838;8,98
214517;2800;8,02
214518;2833;8,85
214519;2795;7,89
214520;2848;9,23
214521;2789;7,74
214522;2819;8,50
214523;2783;7,59
214524;2817;8,45
214525;2810;8,27
214526;2807;8,19
214527;2798;7,97
214528;2805;8,14
214529;2794;7,86
214530;2808;8,22
214531;2786;7,66
214532;2817;8,45
214533;2802;8,07
214534;2838;8,98
214535;2807;8,19
214536;2802;8,07
214537;2796;7,91
214538;2847;9,21
214539;2802;8,07
214540;2855;9,41
214541;2815;8,40
214542;2835;8,90
214543;2807;8,19
214544;2863;9,61
214545;2822;8,57
214546;2889;10,27
214547;2835;8,90
214548;2890;10,29
214549;2843;9,10
214550;2870;9,79
214551;2846;9,18
214552;2887;10,22
214553;2848;9,23
214554;2879;10,02
214555;2839;9,00
214556;2887;10,22
214557;2861;9,56
214558;2879;10,02
214559;2845;9,15
214560;2873;9,86
214561;2862;9,59
214562;2860;9,53
214563;2828;8,72
214564;2846;9,18
214565;2818;8,47
214566;2835;8,90
214567;2831;8,80
214568;2867;9,71
214569;2815;8,40
214570;2859;9,51
214571;2788;7,71
214572;2786;7,66
214573;2787;7,69
214574;2807;8,19
214575;2780;7,51
214576;2783;7,59
214577;2771;7,28
214578;2785;7,64
214579;2773;7,33
214580;2812;8,32
214581;2772;7,31
214582;2781;7,54
214583;2789;7,74
214584;2786;7,66
214585;2760;7,00
214586;2796;7,91
214587;2765;7,13
214588;2793;7,84
214589;2769;7,23
214590;2818;8,47
214591;2799;7,99
214592;2807;8,19
214593;2774;7,36
214594;2815;8,40
214595;2785;7,64
214596;2802;8,07
214597;2794;7,86
214598;2832;8,83
214599;2814;8,37
214600;2821;8,55
214601;2815;8,40
214602;2866;9,69
214603;2815;8,40
214604;2851;9,31
214605;2828;8,72
214606;2845;9,15
214607;2822;8,57
214608;2864;9,64
214609;2824;8,62
214610;2831;8,80
214611;2815;8,40
214612;2854;9,38
214613;2832;8,83
214614;2847;9,21
214615;2813;8,35
214616;2821;8,55
214617;2810;8,27
214618;2832;8,83
214619;2804;8,12
214620;2823;8,60
214621;2822;8,57
214622;2810;8,27
214623;2807;8,19
214624;2823;8,60
214625;2801;8,04
214626;2823;8,60
214627;2800;8,02
214628;2807;8,19
214629;2798;7,97
214630;2838;8,98
214631;2800;8,02
214632;2825;8,65
214633;2789;7,74
214634;2805;8,14
214635;2799;7,99
214636;2811;8,29
214637;2799;7,99
214638;2795;7,89
214639;2799;7,99
214640;2822;8,57
214641;2795;7,89
214642;2799;7,99
214643;2819;8,50
214644;2830;8,78
214645;2795;7,89
214646;2830;8,78
214647;2794;7,86
214648;2837;8,95
214649;2800;8,02
214650;2818;8,47
214651;2800;8,02
214652;2814;8,37
214653;2800;8,02
214654;2811;8,29
214655;2783;7,59
214656;2821;8,55
214657;2785;7,64
214658;2832;8,83
214659;2793;7,84
214660;2797;7,94
214661;2782;7,56
214662;2810;8,27
214663;2786;7,66
214664;2803;8,09
214665;2787;7,69
214666;2815;8,40
214667;2785;7,64
214668;2817;8,45
214669;2793;7,84
214670;2826;8,67
214671;2806;8,17
214672;2832;8,83
214673;2805;8,14
214674;2832;8,83
214675;2799;7,99
214676;2826;8,67
214677;2814;8,37
214678;2859;9,51
214679;2820;8,52
214680;2832;8,83
214681;2826;8,67
214682;2851;9,31
214683;2830;8,78
214684;2851;9,31
214685;2842;9,08
214686;2854;9,38
214687;2816;8,42
214688;2836;8,93
214689;2808;8,22
214690;2826;8,67
214691;2812;8,32
214692;2791;7,79
214693;2815;8,40
214694;2802;8,07
214695;2781;7,54
214696;2809;8,24
214697;2790;7,76
214698;2819;8,50
214699;2781;7,54
214700;2819;8,50
214701;2768;7,21
214702;2816;8,42
214703;2795;7,89
214704;2789;7,74
214705;2768;7,21
214706;2795;7,89
214707;2774;7,36
214708;2786;7,66
214709;2775;7,38
214710;2800;8,02
214711;2770;7,26
214712;2799;7,99
214713;2782;7,56
214714;2803;8,09
214715;2777;7,43
214716;2786;7,66
214717;2774;7,36
214718;2839;9,00
214719;2790;7,76
214720;2816;8,42
214721;2795;7,89
214722;2809;8,24
214723;2790;7,76
214724;2812;8,32
214725;2795;7,89
214726;2852;9,33
214727;2796;7,91
214728;2820;8,52
214729;2804;8,12
214730;2818;8,47
214731;2801;8,04
214732;2851;9,31
214733;2800;8,02
214734;2821;8,55
214735;2802;8,07
214736;2818;8,47
214737;2799;7,99
214738;2791;7,79
214739;2799;7,99
214740;2833;8,85
214741;2806;8,17
214742;2821;8,55
214743;2807;8,19
214744;2810;8,27
214745;2805;8,14
214746;2816;8,42
214747;2797;7,94
214748;2833;8,85
214749;2794;7,86
214750;2816;8,42
214751;2798;7,97
214752;2811;8,29
214753;2791;7,79
214754;2805;8,14
214755;2798;7,97
214756;2809;8,24
214757;2787;7,69
214758;2816;8,42
214759;2791;7,79
214760;2807;8,19
214761;2795;7,89
214762;2813;8,35
214763;2798;7,97
214764;2801;8,04
214765;2797;7,94
214766;2804;8,12
214767;2810;8,27
214768;2829;8,75
214769;2803;8,09
214770;2823;8,60
214771;2805;8,14
214772;2867;9,71
214773;2802;8,07
214774;2818;8,47
214775;2802;8,07
214776;2816;8,42
214777;2799;7,99
214778;2821;8,55
214779;2803;8,09
214780;2834;8,88
214781;2801;8,04
214782;2839;9,00
214783;2799;7,99
214784;2834;8,88
214785;2805;8,14
214786;2851;9,31
214787;2801;8,04
214788;2834;8,88
214789;2810;8,27
214790;2858;9,48
214791;2799;7,99
214792;2822;8,57
214793;2801;8,04
214794;2829;8,75
214795;2800;8,02
214796;2849;9,26
214797;2799;7,99
214798;2820;8,52
214799;2798;7,97
214800;2826;8,67
214801;2810;8,27
214802;2834;8,88
214803;2817;8,45
214804;2861;9,56
214805;2801;8,04
214806;2818;8,47
214807;2800;8,02
214808;2813;8,35
214809;2815;8,40
214810;2833;8,85
214811;2810;8,27
214812;2832;8,83
214813;2800;8,02
214814;2819;8,50
214815;2814;8,37
214816;2844;9,13
214817;2803;8,09
214818;2795;7,89
214819;2800;8,02
214820;2821;8,55
214821;2814;8,37
214822;2818;8,47
214823;2804;8,12
214824;2835;8,90
214825;2799;7,99
214826;2832;8,83
214827;2805;8,14
214828;2843;9,10
214829;2800;8,02
214830;2822;8,57
214831;2795;7,89
214832;2838;8,98
214833;2800;8,02
214834;2809;8,24
214835;2791;7,79
214836;2800;8,02
214837;2806;8,17
214838;2799;7,99
214839;2798;7,97
214840;2814;8,37
214841;2793;7,84
214842;2811;8,29
214843;2801;8,04
214844;2813;8,35
214845;2797;7,94
214846;2816;8,42
214847;2800;8,02
214848;2817;8,45
214849;2801;8,04
214850;2827;8,70
214851;2801;8,04
214852;2815;8,40
214853;2802;8,07
214854;2826;8,67
214855;2803;8,09
214856;2835;8,90
214857;2805;8,14
214858;2842;9,08
214859;2801;8,04
214860;2832;8,83
214861;2806;8,17
214862;2852;9,33
214863;2816;8,42
214864;2827;8,70
214865;2814;8,37
214866;2835;8,90
214867;2815;8,40
214868;2835;8,90
214869;2806;8,17
214870;2832;8,83
214871;2809;8,24
214872;2854;9,38
214873;2823;8,60
214874;2829;8,75
214875;2817;8,45
214876;2855;9,41
214877;2807;8,19
214878;2830;8,78
214879;2808;8,22
214880;2829;8,75
214881;2811;8,29
214882;2811;8,29
214883;2817;8,45
214884;2831;8,80
214885;2815;8,40
214886;2829;8,75
214887;2810;8,27
214888;2831;8,80
214889;2819;8,50
214890;2848;9,23
214891;2816;8,42
214892;2823;8,60
214893;2813;8,35
214894;2815;8,40
214895;2810;8,27
214896;2822;8,57
214897;2800;8,02
214898;2807;8,19
214899;2798;7,97
214900;2800;8,02
214901;2803;8,09
214902;2821;8,55
214903;2815;8,40
214904;2818;8,47
214905;2795;7,89
214906;2831;8,80
214907;2795;7,89
214908;2816;8,42
214909;2795;7,89
214910;2813;8,35
214911;2791;7,79
214912;2791;7,79
214913;2797;7,94
214914;2835;8,90
214915;2795;7,89
214916;2810;8,27
214917;2800;8,02
214918;2804;8,12
214919;2782;7,56
214920;2835;8,90
214921;2799;7,99
214922;2835;8,90
214923;2800;8,02
214924;2815;8,40
214925;2799;7,99
214926;2839;9,00
214927;2810;8,27
214928;2813;8,35
214929;2800;8,02
214930;2843;9,10
214931;2813;8,35
214932;2833;8,85
214933;2816;8,42
214934;2831;8,80
214935;2823;8,60
214936;2835;8,90
214937;2829;8,75
214938;2835;8,90
214939;2827;8,70
214940;2849;9,26
214941;2845;9,15
214942;2861;9,56
214943;2832;8,83
214944;2827;8,70
214945;2850;9,28
214946;2847;9,21
214947;2829;8,75
214948;2829;8,75
214949;2826;8,67
214950;2839;9,00
214951;2817;8,45
214952;2835;8,90
214953;2818;8,47
214954;2851;9,31
214955;2825;8,65
214956;2818;8,47
214957;2820;8,52
214958;2813;8,35
214959;2818;8,47
214960;2833;8,85
214961;2813;8,35
214962;2831;8,80
214963;2821;8,55
214964;2830;8,78
214965;2815;8,40
214966;2807;8,19
214967;2807;8,19
214968;2813;8,35
214969;2815;8,40
214970;2826;8,67
214971;2812;8,32
214972;2813;8,35
214973;2805;8,14
214974;2837;8,95
214975;2817;8,45
214976;2822;8,57
214977;2807;8,19
214978;2807;8,19
214979;2806;8,17
214980;2823;8,60
214981;2802;8,07
214982;2818;8,47
214983;2807;8,19
214984;2803;8,09
214985;2813;8,35
214986;2809;8,24
214987;2814;8,37
214988;2823;8,60
214989;2838;8,98
214990;2847;9,21
214991;2811;8,29
214992;2834;8,88
214993;2815;8,40
214994;2801;8,04
214995;2832;8,83
214996;2807;8,19
214997;2805;8,14
214998;2817;8,45
214999;2810;8,27
215000;2829;8,75
215001;2816;8,42
215002;2820;8,52
215003;2823;8,60
215004;2815;8,40
215005;2820;8,52
215006;2832;8,83
215007;2837;8,95
215008;2847;9,21
215009;2829;8,75
215010;2821;8,55
215011;2823;8,60
215012;2818;8,47
215013;2832;8,83
215014;2839;9,00
215015;2831;8,80
215016;2822;8,57
215017;2831;8,80
215018;2826;8,67
215019;2825;8,65
215020;2843;9,10
215021;2834;8,88
215022;2834;8,88
215023;2832;8,83
215024;2827;8,70
215025;2823;8,60
215026;2825;8,65
215027;2832;8,83
215028;2822;8,57
215029;2831;8,80
215030;2830;8,78
215031;2822;8,57
215032;2841;9,05
215033;2831;8,80
215034;2834;8,88
215035;2832;8,83
215036;2823;8,60
215037;2826;8,67
215038;2817;8,45
215039;2823;8,60
215040;2818;8,47
215041;2819;8,50
215042;2831;8,80
215043;2822;8,57
215044;2835;8,90
215045;2823;8,60
215046;2835;8,90
215047;2818;8,47
215048;2830;8,78
215049;2822;8,57
215050;2838;8,98
215051;2815;8,40
215052;2810;8,27
215053;2834;8,88
215054;2831;8,80
215055;2815;8,40
215056;2816;8,42
215057;2814;8,37
215058;2825;8,65
215059;2831;8,80
215060;2814;8,37
215061;2818;8,47
215062;2815;8,40
215063;2818;8,47
215064;2811;8,29
215065;2815;8,40
215066;2816;8,42
215067;2818;8,47
215068;2817;8,45
215069;2814;8,37
215070;2813;8,35
215071;2813;8,35
215072;2811;8,29
215073;2813;8,35
215074;2807;8,19
215075;2810;8,27
215076;2806;8,17
215077;2821;8,55
215078;2810;8,27
215079;2814;8,37
215080;2805;8,14
215081;2813;8,35
215082;2811;8,29
215083;2813;8,35
215084;2806;8,17
215085;2810;8,27
215086;2807;8,19
215087;2807;8,19
215088;2807;8,19
215089;2811;8,29
215090;2814;8,37
215091;2809;8,24
215092;2807;8,19
215093;2807;8,19
215094;2816;8,42
215095;2825;8,65
215096;2817;8,45
215097;2819;8,50
215098;2818;8,47
215099;2816;8,42
215100;2825;8,65
215101;2815;8,40
215102;2828;8,72
215103;2817;8,45
215104;2832;8,83
215105;2829;8,75
215106;2824;8,62
215107;2831;8,80
215108;2825;8,65
215109;2834;8,88
215110;2832;8,83
215111;2839;9,00
215112;2827;8,70
215113;2830;8,78
215114;2837;8,95
215115;2832;8,83
215116;2827;8,70
215117;2837;8,95
215118;2832;8,83
215119;2829;8,75
215120;2831;8,80
215121;2825;8,65
215122;2825;8,65
215123;2829;8,75
215124;2821;8,55
215125;2819;8,50
215126;2830;8,78
215127;2816;8,42
215128;2812;8,32
215129;2823;8,60
215130;2811;8,29
215131;2816;8,42
215132;2809;8,24
215133;2810;8,27
215134;2804;8,12
215135;2805;8,14
215136;2803;8,09
215137;2802;8,07
215138;2803;8,09
215139;2806;8,17
215140;2800;8,02
215141;2799;7,99
215142;2811;8,29
215143;2800;8,02
215144;2800;8,02
215145;2794;7,86
215146;2788;7,71
215147;2783;7,59
215148;2789;7,74
215149;2797;7,94
215150;2787;7,69
215151;2797;7,94
215152;2800;8,02
215153;2801;8,04
215154;2805;8,14
215155;2797;7,94
215156;2799;7,99
215157;2794;7,86
215158;2818;8,47
215159;2800;8,02
215160;2801;8,04
215161;2799;7,99
215162;2797;7,94
215163;2795;7,89
215164;2800;8,02
215165;2797;7,94
215166;2800;8,02
215167;2800;8,02
215168;2800;8,02
215169;2800;8,02
215170;2800;8,02
215171;2800;8,02
215172;2800;8,02
215173;2802;8,07
215174;2800;8,02
215175;2798;7,97
215176;2800;8,02
215177;2793;7,84
215178;2800;8,02
215179;2795;7,89
215180;2791;7,79
215181;2791;7,79
215182;2794;7,86
215183;2791;7,79
215184;2789;7,74
215185;2794;7,86
215186;2790;7,76
215187;2798;7,97
215188;2791;7,79
215189;2800;8,02
215190;2799;7,99
215191;2800;8,02
215192;2795;7,89
215193;2787;7,69
215194;2797;7,94
215195;2786;7,66
215196;2791;7,79
215197;2800;8,02
215198;2802;8,07
215199;2803;8,09
215200;2793;7,84
215201;2799;7,99
215202;2790;7,76
215203;2799;7,99
215204;2797;7,94
215205;2801;8,04
215206;2798;7,97
215207;2794;7,86
215208;2798;7,97
215209;2790;7,76
215210;2794;7,86
215211;2794;7,86
215212;2800;8,02
215213;2799;7,99
215214;2816;8,42
215215;2798;7,97
215216;2795;7,89
215217;2800;8,02
215218;2795;7,89
215219;2800;8,02
215220;2789;7,74
215221;2797;7,94
215222;2799;7,99
215223;2810;8,27
215224;2799;7,99
215225;2804;8,12
215226;2800;8,02
215227;2800;8,02
215228;2833;8,85
215229;2797;7,94
215230;2801;8,04
215231;2800;8,02
215232;2815;8,40
215233;2800;8,02
215234;2810;8,27
215235;2815;8,40
215236;2795;7,89
215237;2801;8,04
215238;2823;8,60
215239;2809;8,24
215240;2801;8,04
215241;2801;8,04
215242;2800;8,02
215243;2795;7,89
215244;2799;7,99
215245;2802;8,07
215246;2800;8,02
215247;2801;8,04
215248;2800;8,02
215249;2800;8,02
215250;2800;8,02
215251;2800;8,02
215252;2800;8,02
215253;2803;8,09
215254;2803;8,09
215255;2791;7,79
215256;2802;8,07
215257;2795;7,89
215258;2807;8,19
215259;2799;7,99
215260;2791;7,79
215261;2795;7,89
215262;2780;7,51
215263;2793;7,84
215264;2789;7,74
215265;2785;7,64
215266;2819;8,50
215267;2786;7,66
215268;2786;7,66
215269;2785;7,64
215270;2781;7,54
215271;2798;7,97
215272;2797;7,94
215273;2779;7,48
215274;2802;8,07
215275;2790;7,76
215276;2783;7,59
215277;2783;7,59
215278;2784;7,61
215279;2786;7,66
215280;2783;7,59
215281;2791;7,79
215282;2787;7,69
215283;2795;7,89
215284;2794;7,86
215285;2811;8,29
215286;2794;7,86
215287;2795;7,89
215288;2826;8,67
215289;2791;7,79
215290;2785;7,64
215291;2791;7,79
215292;2793;7,84
215293;2791;7,79
215294;2801;8,04
215295;2796;7,91
215296;2815;8,40
215297;2800;8,02
215298;2803;8,09
215299;2789;7,74
215300;2815;8,40
215301;2800;8,02
215302;2823;8,60
215303;2795;7,89
215304;2804;8,12
215305;2800;8,02
215306;2798;7,97
215307;2801;8,04
215308;2793;7,84
215309;2800;8,02
215310;2802;8,07
215311;2816;8,42
215312;2797;7,94
215313;2800;8,02
215314;2789;7,74
215315;2801;8,04
215316;2801;8,04
215317;2793;7,84
215318;2794;7,86
215319;2793;7,84
215320;2799;7,99
215321;2786;7,66
215322;2790;7,76
215323;2800;8,02
215324;2789;7,74
215325;2800;8,02
215326;2805;8,14
215327;2800;8,02
215328;2810;8,27
215329;2787;7,69
215330;2794;7,86
215331;2794;7,86
215332;2807;8,19
215333;2799;7,99
215334;2806;8,17
215335;2836;8,93
215336;2791;7,79
215337;2800;8,02
215338;2784;7,61
215339;2799;7,99
215340;2798;7,97
215341;2797;7,94
215342;2791;7,79
215343;2795;7,89
215344;2797;7,94
215345;2797;7,94
215346;2798;7,97
215347;2803;8,09
215348;2801;8,04
215349;2805;8,14
215350;2800;8,02
215351;2812;8,32
215352;2795;7,89
215353;2800;8,02
215354;2827;8,70
215355;2801;8,04
215356;2803;8,09
215357;2805;8,14
215358;2819;8,50
215359;2800;8,02
215360;2802;8,07
215361;2805;8,14
215362;2811;8,29
215363;2797;7,94
215364;2790;7,76
215365;2805;8,14
215366;2798;7,97
215367;2798;7,97
215368;2798;7,97
215369;2799;7,99
215370;2801;8,04
215371;2800;8,02
215372;2785;7,64
215373;2797;7,94
215374;2800;8,02
215375;2785;7,64
215376;2788;7,71
215377;2786;7,66
215378;2783;7,59
215379;2782;7,56
215380;2782;7,56
215381;2773;7,33
215382;2787;7,69
215383;2778;7,46
215384;2773;7,33
215385;2771;7,28
215386;2796;7,91
