Tempo_ms;ADC_Bruto;Forca_kg
411140;2559;1,92
411141;2559;1,92
411142;2559;1,92
411143;2559;1,92
411144;2559;1,92
411145;2559;1,92
411146;2559;1,92
411147;2559;1,92
411148;2559;1,92
411149;2582;2,50
411150;2559;1,92
411151;2559;1,92
411152;2559;1,92
411153;2559;1,92
411154;2559;1,92
411155;2559;1,92
411156;2559;1,92
411157;2559;1,92
411158;2559;1,92
411159;2559;1,92
411160;2559;1,92
411161;2559;1,92
411162;2559;1,92
411163;2559;1,92
411164;2559;1,92
411165;2559;1,92
411166;2559;1,92
411167;2559;1,92
411168;2559;1,92
411169;2559;1,92
411170;2559;1,92
411171;2559;1,92
411172;2559;1,92
411173;2559;1,92
411174;2559;1,92
411175;2559;1,92
411176;2559;1,92
411177;2559;1,92
411178;2559;1,92
411179;2559;1,92
411180;2559;1,92
411181;2559;1,92
411182;2559;1,92
411183;2559;1,92
411184;2559;1,92
411185;2582;2,50
411186;2559;1,92
411187;2559;1,92
411188;2559;1,92
411189;2559;1,92
411190;2559;1,92
411191;2559;1,92
411192;2585;2,58
411193;2559;1,92
411194;2559;1,92
411195;2559;1,92
411196;2559;1,92
411197;2521;0,96
411198;2583;2,53
411199;2559;1,92
411200;2582;2,50
411201;2559;1,92
411202;2559;1,92
411203;2559;1,92
411204;2559;1,92
411205;2581;2,47
411206;2559;1,92
411207;2584;2,55
411208;2559;1,92
411209;2559;1,92
411210;2588;2,65
411211;2559;1,92
411212;2559;1,92
411213;2583;2,53
411214;2559;1,92
411215;2559;1,92
411216;2559;1,92
411217;2586;2,60
411218;2591;2,73
411219;2559;1,92
411220;2559;1,92
411221;2559;1,92
411222;2583;2,53
411223;2559;1,92
411224;2559;1,92
411225;2586;2,60
411226;2582;2,50
411227;2590;2,70
411228;2591;2,73
411229;2559;1,92
411230;2559;1,92
411231;2583;2,53
411232;2593;2,78
411233;2580;2,45
411234;2559;1,92
411235;2582;2,50
411236;2559;1,92
411237;2559;1,92
411238;2583;2,53
411239;2559;1,92
411240;2559;1,92
411241;2559;1,92
411242;2585;2,58
411243;2585;2,58
411244;2587;2,63
411245;2583;2,53
411246;2585;2,58
411247;2587;2,63
411248;2588;2,65
411249;2590;2,70
411250;2587;2,63
411251;2582;2,50
411252;2582;2,50
411253;2557;1,87
411254;2559;1,92
411255;2559;1,92
411256;2582;2,50
411257;2559;1,92
411258;2559;1,92
411259;2559;1,92
411260;2559;1,92
411261;2559;1,92
411262;2559;1,92
411263;2559;1,92
411264;2559;1,92
411265;2559;1,92
411266;2559;1,92
411267;2559;1,92
411268;2559;1,92
411269;2559;1,92
411270;2559;1,92
411271;2559;1,92
411272;2559;1,92
411273;2559;1,92
411274;2559;1,92
411275;2597;2,88
411276;2559;1,92
411277;2559;1,92
411278;2559;1,92
411279;2589;2,68
411280;2559;1,92
411281;2559;1,92
411282;2559;1,92
411283;2559;1,92
411284;2559;1,92
411285;2559;1,92
411286;2559;1,92
411287;2559;1,92
411288;2559;1,92
411289;2559;1,92
411290;2559;1,92
411291;2559;1,92
411292;2559;1,92
411293;2559;1,92
411294;2559;1,92
411295;2559;1,92
411296;2559;1,92
411297;2559;1,92
411298;2559;1,92
411299;2559;1,92
411300;2559;1,92
411301;2559;1,92
411302;2559;1,92
411303;2559;1,92
411304;2559;1,92
411305;2559;1,92
411306;2559;1,92
411307;2559;1,92
411308;2559;1,92
411309;2559;1,92
411310;2559;1,92
411311;2559;1,92
411312;2559;1,92
411313;2559;1,92
411314;2559;1,92
411315;2559;1,92
411316;2559;1,92
411317;2559;1,92
411318;2559;1,92
411319;2559;1,92
411320;2559;1,92
411321;2559;1,92
411322;2559;1,92
411323;2559;1,92
411324;2559;1,92
411325;2555;1,82
411326;2582;2,50
411327;2581;2,47
411328;2559;1,92
411329;2559;1,92
411330;2559;1,92
411331;2559;1,92
411332;2559;1,92
411333;2559;1,92
411334;2559;1,92
411335;2559;1,92
411336;2559;1,92
411337;2559;1,92
411338;2559;1,92
411339;2559;1,92
411340;2559;1,92
411341;2559;1,92
411342;2559;1,92
411343;2559;1,92
411344;2559;1,92
411345;2559;1,92
411346;2559;1,92
411347;2559;1,92
411348;2559;1,92
411349;2559;1,92
411350;2559;1,92
411351;2559;1,92
411352;2559;1,92
411353;2559;1,92
411354;2559;1,92
411355;2559;1,92
411356;2559;1,92
411357;2559;1,92
411358;2559;1,92
411359;2559;1,92
411360;2554;1,79
411361;2539;1,41
411362;2559;1,92
411363;2608;3,16
411364;2559;1,92
411365;2526;1,08
411366;2596;2,85
411367;2610;3,21
411368;2548;1,64
411369;2535;1,31
411370;2559;1,92
411371;2559;1,92
411372;2590;2,70
411373;2559;1,92
411374;2549;1,66
411375;2587;2,63
411376;2559;1,92
411377;2559;1,92
411378;2559;1,92
411379;2587;2,63
411380;2607;3,13
411381;2559;1,92
411382;2559;1,92
411383;2592;2,75
411384;2581;2,47
411385;2559;1,92
411386;2559;1,92
411387;2587;2,63
411388;2559;1,92
411389;2559;1,92
411390;2587;2,63
411391;2559;1,92
411392;2559;1,92
411393;2583;2,53
411394;2586;2,60
411395;2582;2,50
411396;2591;2,73
411397;2559;1,92
411398;2585;2,58
411399;2559;1,92
411400;2581;2,47
411401;2559;1,92
411402;2559;1,92
411403;2559;1,92
411404;2585;2,58
411405;2559;1,92
411406;2559;1,92
411407;2559;1,92
411408;2588;2,65
411409;2597;2,88
411410;2581;2,47
411411;2583;2,53
411412;2594;2,80
411413;2559;1,92
411414;2594;2,80
411415;2559;1,92
411416;2583;2,53
411417;2590;2,70
411418;2592;2,75
411419;2586;2,60
411420;2559;1,92
411421;2589;2,68
411422;2586;2,60
411423;2583;2,53
411424;2559;1,92
411425;2587;2,63
411426;2581;2,47
411427;2597;2,88
411428;2582;2,50
411429;2559;1,92
411430;2583;2,53
411431;2593;2,78
411432;2583;2,53
411433;2589;2,68
411434;2559;1,92
411435;2590;2,70
411436;2590;2,70
411437;2591;2,73
411438;2559;1,92
411439;2583;2,53
411440;2559;1,92
411441;2595;2,83
411442;2590;2,70
411443;2591;2,73
411444;2594;2,80
411445;2559;1,92
411446;2587;2,63
411447;2591;2,73
411448;2584;2,55
411449;2589;2,68
411450;2581;2,47
411451;2592;2,75
411452;2598;2,90
411453;2586;2,60
411454;2594;2,80
411455;2589;2,68
411456;2588;2,65
411457;2582;2,50
411458;2590;2,70
411459;2583;2,53
411460;2587;2,63
411461;2589;2,68
411462;2583;2,53
411463;2559;1,92
411464;2583;2,53
411465;2583;2,53
411466;2587;2,63
411467;2592;2,75
411468;2590;2,70
411469;2589;2,68
411470;2590;2,70
411471;2585;2,58
411472;2592;2,75
411473;2606;3,11
411474;2598;2,90
411475;2590;2,70
411476;2592;2,75
411477;2595;2,83
411478;2606;3,11
411479;2590;2,70
411480;2601;2,98
411481;2594;2,80
411482;2593;2,78
411483;2601;2,98
411484;2590;2,70
411485;2590;2,70
411486;2592;2,75
411487;2602;3,01
411488;2608;3,16
411489;2598;2,90
411490;2599;2,93
411491;2598;2,90
411492;2597;2,88
411493;2585;2,58
411494;2610;3,21
411495;2590;2,70
411496;2602;3,01
411497;2595;2,83
411498;2606;3,11
411499;2613;3,28
411500;2590;2,70
411501;2591;2,73
411502;2605;3,08
411503;2599;2,93
411504;2586;2,60
411505;2595;2,83
411506;2598;2,90
411507;2599;2,93
411508;2591;2,73
411509;2608;3,16
411510;2593;2,78
411511;2595;2,83
411512;2599;2,93
411513;2606;3,11
411514;2602;3,01
411515;2591;2,73
411516;2600;2,96
411517;2599;2,93
411518;2595;2,83
411519;2585;2,58
411520;2602;3,01
411521;2594;2,80
411522;2598;2,90
411523;2590;2,70
411524;2608;3,16
411525;2595;2,83
411526;2599;2,93
411527;2591;2,73
411528;2590;2,70
411529;2591;2,73
411530;2595;2,83
411531;2599;2,93
411532;2592;2,75
411533;2593;2,78
411534;2589;2,68
411535;2591;2,73
411536;2597;2,88
411537;2592;2,75
411538;2593;2,78
411539;2604;3,06
411540;2603;3,03
411541;2595;2,83
411542;2587;2,63
411543;2607;3,13
411544;2589;2,68
411545;2591;2,73
411546;2592;2,75
411547;2590;2,70
411548;2589;2,68
411549;2597;2,88
411550;2591;2,73
411551;2589;2,68
411552;2595;2,83
411553;2595;2,83
411554;2592;2,75
411555;2590;2,70
411556;2592;2,75
411557;2593;2,78
411558;2586;2,60
411559;2590;2,70
411560;2595;2,83
411561;2582;2,50
411562;2599;2,93
411563;2598;2,90
411564;2588;2,65
411565;2589;2,68
411566;2598;2,90
411567;2599;2,93
411568;2605;3,08
411569;2602;3,01
411570;2592;2,75
411571;2599;2,93
411572;2583;2,53
411573;2596;2,85
411574;2603;3,03
411575;2599;2,93
411576;2587;2,63
411577;2598;2,90
411578;2585;2,58
411579;2599;2,93
411580;2607;3,13
411581;2607;3,13
411582;2597;2,88
411583;2593;2,78
411584;2602;3,01
411585;2605;3,08
411586;2606;3,11
411587;2597;2,88
411588;2599;2,93
411589;2602;3,01
411590;2603;3,03
411591;2599;2,93
411592;2606;3,11
411593;2597;2,88
411594;2601;2,98
411595;2606;3,11
411596;2602;3,01
411597;2609;3,18
411598;2595;2,83
411599;2596;2,85
411600;2607;3,13
411601;2601;2,98
411602;2592;2,75
411603;2601;2,98
411604;2592;2,75
411605;2598;2,90
411606;2601;2,98
411607;2593;2,78
411608;2599;2,93
411609;2598;2,90
411610;2592;2,75
411611;2595;2,83
411612;2591;2,73
411613;2595;2,83
411614;2594;2,80
411615;2597;2,88
411616;2594;2,80
411617;2585;2,58
411618;2601;2,98
411619;2593;2,78
411620;2597;2,88
411621;2591;2,73
411622;2585;2,58
411623;2597;2,88
411624;2585;2,58
411625;2595;2,83
411626;2582;2,50
411627;2586;2,60
411628;2585;2,58
411629;2589;2,68
411630;2586;2,60
411631;2586;2,60
411632;2597;2,88
411633;2593;2,78
411634;2597;2,88
411635;2595;2,83
411636;2594;2,80
411637;2592;2,75
411638;2591;2,73
411639;2597;2,88
411640;2586;2,60
411641;2591;2,73
411642;2599;2,93
411643;2597;2,88
411644;2604;3,06
411645;2597;2,88
411646;2599;2,93
411647;2590;2,70
411648;2593;2,78
411649;2599;2,93
411650;2602;3,01
411651;2601;2,98
411652;2598;2,90
411653;2594;2,80
411654;2587;2,63
411655;2591;2,73
411656;2596;2,85
411657;2596;2,85
411658;2605;3,08
411659;2593;2,78
411660;2593;2,78
411661;2593;2,78
411662;2589;2,68
411663;2602;3,01
411664;2590;2,70
411665;2583;2,53
411666;2595;2,83
411667;2592;2,75
411668;2593;2,78
411669;2599;2,93
411670;2607;3,13
411671;2603;3,03
411672;2593;2,78
411673;2590;2,70
411674;2586;2,60
411675;2590;2,70
411676;2597;2,88
411677;2594;2,80
411678;2592;2,75
411679;2607;3,13
411680;2595;2,83
411681;2604;3,06
411682;2605;3,08
411683;2594;2,80
411684;2595;2,83
411685;2599;2,93
411686;2605;3,08
411687;2611;3,23
411688;2592;2,75
411689;2602;3,01
411690;2602;3,01
411691;2593;2,78
411692;2602;3,01
411693;2595;2,83
411694;2605;3,08
411695;2602;3,01
411696;2591;2,73
411697;2595;2,83
411698;2603;3,03
411699;2594;2,80
411700;2598;2,90
411701;2599;2,93
411702;2602;3,01
411703;2603;3,03
411704;2605;3,08
411705;2608;3,16
411706;2602;3,01
411707;2598;2,90
411708;2601;2,98
411709;2601;2,98
411710;2613;3,28
411711;2607;3,13
411712;2598;2,90
411713;2608;3,16
411714;2615;3,34
411715;2602;3,01
411716;2607;3,13
411717;2592;2,75
411718;2601;2,98
411719;2604;3,06
411720;2608;3,16
411721;2614;3,31
411722;2601;2,98
411723;2614;3,31
411724;2607;3,13
411725;2611;3,23
411726;2608;3,16
411727;2610;3,21
411728;2608;3,16
411729;2605;3,08
411730;2599;2,93
411731;2608;3,16
411732;2611;3,23
411733;2608;3,16
411734;2603;3,03
411735;2621;3,49
411736;2611;3,23
411737;2615;3,34
411738;2608;3,16
411739;2607;3,13
411740;2608;3,16
411741;2611;3,23
411742;2615;3,34
411743;2608;3,16
411744;2602;3,01
411745;2598;2,90
411746;2589;2,68
411747;2607;3,13
411748;2610;3,21
411749;2607;3,13
411750;2608;3,16
411751;2608;3,16
411752;2608;3,16
411753;2612;3,26
411754;2613;3,28
411755;2613;3,28
411756;2608;3,16
411757;2608;3,16
411758;2611;3,23
411759;2613;3,28
411760;2610;3,21
411761;2617;3,39
411762;2608;3,16
411763;2607;3,13
411764;2606;3,11
411765;2608;3,16
411766;2611;3,23
411767;2621;3,49
411768;2612;3,26
411769;2597;2,88
411770;2614;3,31
411771;2615;3,34
411772;2617;3,39
411773;2608;3,16
411774;2611;3,23
411775;2618;3,41
411776;2623;3,54
411777;2610;3,21
411778;2614;3,31
411779;2618;3,41
411780;2617;3,39
411781;2614;3,31
411782;2614;3,31
411783;2624;3,56
411784;2623;3,54
411785;2623;3,54
411786;2619;3,44
411787;2613;3,28
411788;2620;3,46
411789;2623;3,54
411790;2613;3,28
411791;2615;3,34
411792;2614;3,31
411793;2624;3,56
411794;2624;3,56
411795;2627;3,64
411796;2621;3,49
411797;2633;3,79
411798;2624;3,56
411799;2628;3,66
411800;2624;3,56
411801;2646;4,12
411802;2622;3,51
411803;2619;3,44
411804;2624;3,56
411805;2625;3,59
411806;2624;3,56
411807;2625;3,59
411808;2626;3,61
411809;2627;3,64
411810;2625;3,59
411811;2630;3,71
411812;2640;3,97
411813;2635;3,84
411814;2634;3,82
411815;2635;3,84
411816;2631;3,74
411817;2635;3,84
411818;2639;3,94
411819;2635;3,84
411820;2639;3,94
411821;2630;3,71
411822;2631;3,74
411823;2635;3,84
411824;2640;3,97
411825;2630;3,71
411826;2634;3,82
411827;2640;3,97
411828;2635;3,84
411829;2638;3,92
411830;2639;3,94
411831;2640;3,97
411832;2639;3,94
411833;2631;3,74
411834;2630;3,71
411835;2642;4,02
411836;2639;3,94
411837;2637;3,89
411838;2639;3,94
411839;2642;4,02
411840;2641;3,99
411841;2642;4,02
411842;2650;4,22
411843;2643;4,04
411844;2651;4,25
411845;2642;4,02
411846;2645;4,09
411847;2618;3,41
411848;2639;3,94
411849;2641;3,99
411850;2645;4,09
411851;2631;3,74
411852;2643;4,04
411853;2659;4,45
411854;2645;4,09
411855;2653;4,30
411856;2641;3,99
411857;2656;4,37
411858;2646;4,12
411859;2641;3,99
411860;2646;4,12
411861;2651;4,25
411862;2657;4,40
411863;2649;4,20
411864;2657;4,40
411865;2662;4,52
411866;2656;4,37
411867;2642;4,02
411868;2660;4,47
411869;2662;4,52
411870;2654;4,32
411871;2656;4,37
411872;2658;4,42
411873;2654;4,32
411874;2657;4,40
411875;2663;4,55
411876;2667;4,65
411877;2672;4,78
411878;2654;4,32
411879;2661;4,50
411880;2667;4,65
411881;2672;4,78
411882;2684;5,08
411883;2654;4,32
411884;2671;4,75
411885;2673;4,80
411886;2665;4,60
411887;2648;4,17
411888;2665;4,60
411889;2668;4,68
411890;2666;4,63
411891;2683;5,06
411892;2671;4,75
411893;2667;4,65
411894;2674;4,83
411895;2667;4,65
411896;2675;4,85
411897;2679;4,95
411898;2672;4,78
411899;2673;4,80
411900;2678;4,93
411901;2704;5,59
411902;2678;4,93
411903;2673;4,80
411904;2673;4,80
411905;2682;5,03
411906;2683;5,06
411907;2673;4,80
411908;2671;4,75
411909;2677;4,90
411910;2682;5,03
411911;2659;4,45
411912;2677;4,90
411913;2675;4,85
411914;2677;4,90
411915;2679;4,95
411916;2672;4,78
411917;2685;5,11
411918;2679;4,95
411919;2678;4,93
411920;2676;4,88
411921;2679;4,95
411922;2682;5,03
411923;2675;4,85
411924;2682;5,03
411925;2677;4,90
411926;2674;4,83
411927;2687;5,16
411928;2690;5,23
411929;2689;5,21
411930;2688;5,18
411931;2701;5,51
411932;2691;5,26
411933;2691;5,26
411934;2683;5,06
411935;2693;5,31
411936;2691;5,26
411937;2690;5,23
411938;2687;5,16
411939;2686;5,13
411940;2693;5,31
411941;2687;5,16
411942;2693;5,31
411943;2698;5,44
411944;2691;5,26
411945;2701;5,51
411946;2701;5,51
411947;2694;5,33
411948;2683;5,06
411949;2699;5,46
411950;2700;5,49
411951;2699;5,46
411952;2704;5,59
411953;2699;5,46
411954;2703;5,56
411955;2699;5,46
411956;2701;5,51
411957;2706;5,64
411958;2704;5,59
411959;2705;5,61
411960;2719;5,97
411961;2709;5,71
411962;2705;5,61
411963;2711;5,76
411964;2714;5,84
411965;2711;5,76
411966;2713;5,81
411967;2708;5,69
411968;2714;5,84
411969;2720;5,99
411970;2711;5,76
411971;2718;5,94
411972;2720;5,99
411973;2719;5,97
411974;2717;5,92
411975;2707;5,66
411976;2718;5,94
411977;2719;5,97
411978;2719;5,97
411979;2718;5,94
411980;2711;5,76
411981;2719;5,97
411982;2727;6,17
411983;2717;5,92
411984;2721;6,02
411985;2729;6,22
411986;2729;6,22
411987;2715;5,87
411988;2721;6,02
411989;2719;5,97
411990;2719;5,97
411991;2719;5,97
411992;2721;6,02
411993;2714;5,84
411994;2718;5,94
411995;2715;5,87
411996;2722;6,04
411997;2711;5,76
411998;2716;5,89
411999;2714;5,84
412000;2707;5,66
412001;2711;5,76
412002;2709;5,71
412003;2705;5,61
412004;2710;5,74
412005;2706;5,64
412006;2710;5,74
412007;2711;5,76
412008;2709;5,71
412009;2709;5,71
412010;2709;5,71
412011;2709;5,71
412012;2715;5,87
412013;2721;6,02
412014;2707;5,66
412015;2712;5,79
412016;2709;5,71
412017;2711;5,76
412018;2706;5,64
412019;2707;5,66
412020;2711;5,76
412021;2709;5,71
412022;2710;5,74
412023;2711;5,76
412024;2715;5,87
412025;2709;5,71
412026;2710;5,74
412027;2718;5,94
412028;2709;5,71
412029;2705;5,61
412030;2705;5,61
412031;2711;5,76
412032;2707;5,66
412033;2704;5,59
412034;2707;5,66
412035;2714;5,84
412036;2707;5,66
412037;2711;5,76
412038;2710;5,74
412039;2707;5,66
412040;2711;5,76
412041;2704;5,59
412042;2705;5,61
412043;2704;5,59
412044;2699;5,46
412045;2701;5,51
412046;2699;5,46
412047;2704;5,59
412048;2705;5,61
412049;2706;5,64
412050;2702;5,54
412051;2704;5,59
412052;2703;5,56
412053;2707;5,66
412054;2706;5,64
412055;2708;5,69
412056;2704;5,59
412057;2704;5,59
412058;2704;5,59
412059;2701;5,51
412060;2707;5,66
412061;2707;5,66
412062;2709;5,71
412063;2717;5,92
412064;2702;5,54
412065;2703;5,56
412066;2704;5,59
412067;2703;5,56
412068;2709;5,71
412069;2706;5,64
412070;2710;5,74
412071;2705;5,61
412072;2704;5,59
412073;2704;5,59
412074;2704;5,59
412075;2704;5,59
412076;2703;5,56
412077;2707;5,66
412078;2715;5,87
412079;2711;5,76
412080;2707;5,66
412081;2701;5,51
412082;2697;5,41
412083;2702;5,54
412084;2709;5,71
412085;2710;5,74
412086;2704;5,59
412087;2701;5,51
412088;2695;5,36
412089;2695;5,36
412090;2694;5,33
412091;2703;5,56
412092;2705;5,61
412093;2704;5,59
412094;2694;5,33
412095;2685;5,11
412096;2687;5,16
412097;2694;5,33
412098;2701;5,51
412099;2694;5,33
412100;2693;5,31
412101;2689;5,21
412102;2689;5,21
412103;2688;5,18
412104;2689;5,21
412105;2693;5,31
412106;2693;5,31
412107;2701;5,51
412108;2701;5,51
412109;2693;5,31
412110;2692;5,28
412111;2695;5,36
412112;2694;5,33
412113;2688;5,18
412114;2698;5,44
412115;2697;5,41
412116;2698;5,44
412117;2686;5,13
412118;2690;5,23
412119;2694;5,33
412120;2689;5,21
412121;2690;5,23
412122;2689;5,21
412123;2687;5,16
412124;2682;5,03
412125;2697;5,41
412126;2695;5,36
412127;2701;5,51
412128;2704;5,59
412129;2689;5,21
412130;2693;5,31
412131;2683;5,06
412132;2678;4,93
412133;2685;5,11
412134;2682;5,03
412135;2689;5,21
412136;2679;4,95
412137;2683;5,06
412138;2691;5,26
412139;2689;5,21
412140;2689;5,21
412141;2693;5,31
412142;2685;5,11
412143;2688;5,18
412144;2687;5,16
412145;2686;5,13
412146;2682;5,03
412147;2686;5,13
412148;2678;4,93
412149;2678;4,93
412150;2684;5,08
412151;2688;5,18
412152;2685;5,11
412153;2687;5,16
412154;2681;5,01
412155;2687;5,16
412156;2676;4,88
412157;2674;4,83
412158;2675;4,85
412159;2672;4,78
412160;2666;4,63
412161;2667;4,65
412162;2663;4,55
412163;2667;4,65
412164;2663;4,55
412165;2669;4,70
412166;2653;4,30
412167;2655;4,35
412168;2657;4,40
412169;2652;4,27
412170;2650;4,22
412171;2651;4,25
412172;2647;4,14
412173;2646;4,12
412174;2653;4,30
412175;2655;4,35
412176;2651;4,25
412177;2652;4,27
412178;2640;3,97
412179;2653;4,30
412180;2644;4,07
412181;2651;4,25
412182;2657;4,40
412183;2651;4,25
412184;2654;4,32
412185;2656;4,37
412186;2647;4,14
412187;2647;4,14
412188;2646;4,12
412189;2649;4,20
412190;2653;4,30
412191;2666;4,63
412192;2654;4,32
412193;2654;4,32
412194;2654;4,32
412195;2669;4,70
412196;2672;4,78
412197;2670;4,73
412198;2663;4,55
412199;2667;4,65
412200;2656;4,37
412201;2657;4,40
412202;2630;3,71
412203;2645;4,09
412204;2646;4,12
412205;2656;4,37
412206;2667;4,65
412207;2651;4,25
412208;2654;4,32
412209;2653;4,30
412210;2665;4,60
412211;2662;4,52
412212;2670;4,73
412213;2660;4,47
412214;2666;4,63
412215;2669;4,70
412216;2661;4,50
412217;2656;4,37
412218;2650;4,22
412219;2651;4,25
412220;2654;4,32
412221;2647;4,14
412222;2655;4,35
412223;2658;4,42
412224;2645;4,09
412225;2650;4,22
412226;2655;4,35
412227;2640;3,97
412228;2640;3,97
412229;2639;3,94
412230;2643;4,04
412231;2644;4,07
412232;2640;3,97
412233;2647;4,14
412234;2651;4,25
412235;2646;4,12
412236;2639;3,94
412237;2640;3,97
412238;2640;3,97
412239;2643;4,04
412240;2640;3,97
412241;2642;4,02
412242;2637;3,89
412243;2631;3,74
412244;2647;4,14
412245;2640;3,97
412246;2635;3,84
412247;2623;3,54
412248;2631;3,74
412249;2630;3,71
412250;2634;3,82
412251;2635;3,84
412252;2640;3,97
412253;2641;3,99
412254;2653;4,30
412255;2657;4,40
412256;2656;4,37
412257;2663;4,55
412258;2661;4,50
412259;2652;4,27
412260;2657;4,40
412261;2656;4,37
412262;2647;4,14
412263;2643;4,04
412264;2638;3,92
412265;2640;3,97
412266;2636;3,87
412267;2640;3,97
412268;2651;4,25
412269;2650;4,22
412270;2654;4,32
412271;2653;4,30
412272;2649;4,20
412273;2651;4,25
412274;2649;4,20
412275;2640;3,97
412276;2643;4,04
412277;2637;3,89
412278;2636;3,87
412279;2624;3,56
412280;2624;3,56
412281;2623;3,54
412282;2622;3,51
412283;2612;3,26
412284;2611;3,23
412285;2612;3,26
412286;2608;3,16
412287;2601;2,98
412288;2608;3,16
412289;2610;3,21
412290;2613;3,28
412291;2609;3,18
412292;2608;3,16
412293;2609;3,18
412294;2610;3,21
412295;2601;2,98
412296;2606;3,11
412297;2609;3,18
412298;2602;3,01
412299;2605;3,08
412300;2602;3,01
412301;2607;3,13
412302;2606;3,11
412303;2608;3,16
412304;2603;3,03
412305;2606;3,11
412306;2618;3,41
412307;2608;3,16
412308;2614;3,31
412309;2621;3,49
412310;2613;3,28
412311;2608;3,16
412312;2608;3,16
412313;2605;3,08
412314;2609;3,18
412315;2610;3,21
412316;2609;3,18
412317;2619;3,44
412318;2614;3,31
412319;2610;3,21
412320;2624;3,56
412321;2618;3,41
412322;2609;3,18
412323;2613;3,28
412324;2621;3,49
412325;2615;3,34
412326;2613;3,28
412327;2618;3,41
412328;2624;3,56
412329;2621;3,49
412330;2627;3,64
412331;2642;4,02
412332;2635;3,84
412333;2637;3,89
412334;2641;3,99
412335;2637;3,89
412336;2635;3,84
412337;2635;3,84
412338;2633;3,79
412339;2639;3,94
412340;2629;3,69
412341;2635;3,84
412342;2633;3,79
412343;2635;3,84
412344;2626;3,61
412345;2634;3,82
412346;2631;3,74
412347;2631;3,74
412348;2622;3,51
412349;2624;3,56
412350;2624;3,56
412351;2614;3,31
412352;2624;3,56
412353;2624;3,56
412354;2624;3,56
412355;2617;3,39
412356;2613;3,28
412357;2630;3,71
412358;2621;3,49
412359;2625;3,59
412360;2623;3,54
412361;2623;3,54
412362;2624;3,56
412363;2623;3,54
412364;2619;3,44
412365;2616;3,36
412366;2608;3,16
412367;2597;2,88
412368;2606;3,11
412369;2624;3,56
412370;2641;3,99
412371;2603;3,03
412372;2559;1,92
412373;2619;3,44
412374;2620;3,46
412375;2609;3,18
412376;2615;3,34
412377;2600;2,96
412378;2603;3,03
412379;2624;3,56
412380;2611;3,23
412381;2595;2,83
412382;2603;3,03
412383;2618;3,41
412384;2592;2,75
412385;2559;1,92
412386;2615;3,34
412387;2593;2,78
412388;2559;1,92
412389;2601;2,98
412390;2590;2,70
412391;2559;1,92
412392;2606;3,11
412393;2608;3,16
412394;2587;2,63
412395;2619;3,44
412396;2619;3,44
412397;2602;3,01
412398;2608;3,16
412399;2619;3,44
412400;2607;3,13
412401;2593;2,78
412402;2614;3,31
412403;2606;3,11
412404;2603;3,03
412405;2608;3,16
412406;2608;3,16
412407;2589;2,68
412408;2597;2,88
412409;2610;3,21
412410;2595;2,83
412411;2597;2,88
412412;2597;2,88
412413;2591;2,73
412414;2589;2,68
412415;2587;2,63
412416;2593;2,78
412417;2587;2,63
412418;2594;2,80
412419;2593;2,78
412420;2589;2,68
412421;2586;2,60
412422;2592;2,75
412423;2583;2,53
412424;2589;2,68
412425;2559;1,92
412426;2591;2,73
412427;2586;2,60
412428;2586;2,60
412429;2591;2,73
412430;2585;2,58
412431;2592;2,75
412432;2601;2,98
412433;2591;2,73
412434;2559;1,92
412435;2585;2,58
412436;2586;2,60
412437;2591;2,73
412438;2588;2,65
412439;2589;2,68
412440;2592;2,75
412441;2583;2,53
412442;2592;2,75
412443;2597;2,88
412444;2588;2,65
412445;2591;2,73
412446;2559;1,92
412447;2591;2,73
412448;2587;2,63
412449;2591;2,73
412450;2581;2,47
412451;2559;1,92
412452;2593;2,78
412453;2591;2,73
412454;2583;2,53
412455;2582;2,50
412456;2581;2,47
412457;2582;2,50
412458;2559;1,92
412459;2559;1,92
412460;2559;1,92
412461;2586;2,60
412462;2595;2,83
412463;2585;2,58
412464;2559;1,92
412465;2559;1,92
412466;2586;2,60
412467;2559;1,92
412468;2559;1,92
412469;2593;2,78
412470;2603;3,03
412471;2585;2,58
412472;2559;1,92
412473;2559;1,92
412474;2594;2,80
412475;2611;3,23
412476;2595;2,83
412477;2559;1,92
412478;2581;2,47
412479;2586;2,60
412480;2559;1,92
412481;2559;1,92
412482;2559;1,92
412483;2599;2,93
412484;2610;3,21
412485;2599;2,93
412486;2608;3,16
412487;2602;3,01
412488;2593;2,78
412489;2583;2,53
412490;2602;3,01
412491;2608;3,16
412492;2613;3,28
412493;2603;3,03
412494;2595;2,83
412495;2592;2,75
412496;2606;3,11
412497;2608;3,16
412498;2599;2,93
412499;2597;2,88
412500;2595;2,83
412501;2591;2,73
412502;2599;2,93
412503;2603;3,03
412504;2602;3,01
412505;2594;2,80
412506;2592;2,75
412507;2585;2,58
412508;2589;2,68
412509;2595;2,83
412510;2597;2,88
412511;2598;2,90
412512;2597;2,88
412513;2587;2,63
412514;2587;2,63
412515;2582;2,50
412516;2589;2,68
412517;2559;1,92
412518;2587;2,63
412519;2583;2,53
412520;2581;2,47
412521;2583;2,53
412522;2559;1,92
412523;2559;1,92
412524;2559;1,92
412525;2559;1,92
412526;2559;1,92
412527;2559;1,92
412528;2559;1,92
412529;2559;1,92
412530;2559;1,92
412531;2559;1,92
412532;2559;1,92
412533;2559;1,92
412534;2559;1,92
412535;2559;1,92
412536;2559;1,92
