Tempo_ms;ADC_Bruto;Forca_kg
258197;2784;7,61
258198;2782;7,56
258199;2789;7,74
258200;2802;8,07
258201;2791;7,79
258202;2774;7,36
258203;2766;7,16
258204;2753;6,83
258205;2809;8,24
258206;2851;9,31
258207;2803;8,09
258208;2791;7,79
258209;2803;8,09
258210;2757;6,93
258211;2757;6,93
258212;2813;8,35
258213;2848;9,23
258214;2799;7,99
258215;2802;8,07
258216;2810;8,27
258217;2800;8,02
258218;2800;8,02
258219;2795;7,89
258220;2783;7,59
258221;2817;8,45
258222;2816;8,42
258223;2802;8,07
258224;2791;7,79
258225;2797;7,94
258226;2793;7,84
258227;2798;7,97
258228;2794;7,86
258229;2787;7,69
258230;2794;7,86
258231;2789;7,74
258232;2774;7,36
258233;2779;7,48
258234;2781;7,54
258235;2773;7,33
258236;2779;7,48
258237;2763;7,08
258238;2777;7,43
258239;2780;7,51
258240;2768;7,21
258241;2778;7,46
258242;2762;7,05
258243;2759;6,98
258244;2748;6,70
258245;2752;6,80
258246;2757;6,93
258247;2741;6,52
258248;2755;6,88
258249;2739;6,47
258250;2736;6,40
258251;2739;6,47
258252;2727;6,17
258253;2741;6,52
258254;2737;6,42
258255;2743;6,57
258256;2727;6,17
258257;2727;6,17
258258;2725;6,12
258259;2738;6,45
258260;2723;6,07
258261;2735;6,37
258262;2734;6,35
258263;2746;6,65
258264;2736;6,40
258265;2747;6,68
258266;2751;6,78
258267;2739;6,47
258268;2747;6,68
258269;2743;6,57
258270;2736;6,40
258271;2739;6,47
258272;2743;6,57
258273;2739;6,47
258274;2758;6,95
258275;2744;6,60
258276;2755;6,88
258277;2759;6,98
258278;2768;7,21
258279;2768;7,21
258280;2772;7,31
258281;2766;7,16
258282;2771;7,28
258283;2768;7,21
258284;2769;7,23
258285;2768;7,21
258286;2771;7,28
258287;2769;7,23
258288;2775;7,38
258289;2775;7,38
258290;2779;7,48
258291;2768;7,21
258292;2767;7,18
258293;2772;7,31
258294;2771;7,28
258295;2772;7,31
258296;2768;7,21
258297;2768;7,21
258298;2767;7,18
258299;2771;7,28
258300;2778;7,46
258301;2779;7,48
258302;2769;7,23
258303;2769;7,23
258304;2763;7,08
258305;2763;7,08
258306;2752;6,80
258307;2749;6,73
258308;2743;6,57
258309;2741;6,52
258310;2752;6,80
258311;2748;6,70
258312;2747;6,68
258313;2736;6,40
258314;2736;6,40
258315;2736;6,40
258316;2739;6,47
258317;2734;6,35
258318;2731;6,27
258319;2735;6,37
258320;2740;6,50
258321;2735;6,37
258322;2734;6,35
258323;2736;6,40
258324;2725;6,12
258325;2736;6,40
258326;2730;6,24
258327;2736;6,40
258328;2736;6,40
258329;2743;6,57
258330;2749;6,73
258331;2745;6,62
258332;2746;6,65
258333;2752;6,80
258334;2754;6,85
258335;2751;6,78
258336;2755;6,88
258337;2755;6,88
258338;2762;7,05
258339;2765;7,13
258340;2765;7,13
258341;2754;6,85
258342;2769;7,23
258343;2763;7,08
258344;2787;7,69
258345;2743;6,57
258346;2751;6,78
258347;2762;7,05
258348;2761;7,03
258349;2759;6,98
258350;2763;7,08
258351;2759;6,98
258352;2750;6,75
258353;2752;6,80
258354;2748;6,70
258355;2736;6,40
258356;2743;6,57
258357;2745;6,62
258358;2736;6,40
258359;2739;6,47
258360;2739;6,47
258361;2730;6,24
258362;2727;6,17
258363;2720;5,99
258364;2718;5,94
258365;2729;6,22
258366;2736;6,40
258367;2746;6,65
258368;2737;6,42
258369;2735;6,37
258370;2743;6,57
258371;2737;6,42
258372;2740;6,50
258373;2736;6,40
258374;2741;6,52
258375;2726;6,14
258376;2741;6,52
258377;2711;5,76
258378;2717;5,92
258379;2715;5,87
258380;2723;6,07
258381;2708;5,69
258382;2730;6,24
258383;2735;6,37
258384;2706;5,64
258385;2704;5,59
258386;2713;5,81
258387;2704;5,59
258388;2704;5,59
258389;2706;5,64
258390;2703;5,56
258391;2698;5,44
258392;2706;5,64
258393;2711;5,76
258394;2704;5,59
258395;2692;5,28
258396;2691;5,26
258397;2711;5,76
258398;2704;5,59
258399;2691;5,26
258400;2687;5,16
258401;2707;5,66
258402;2708;5,69
258403;2685;5,11
258404;2687;5,16
258405;2694;5,33
258406;2687;5,16
258407;2673;4,80
258408;2689;5,21
258409;2686;5,13
258410;2678;4,93
258411;2686;5,13
258412;2690;5,23
258413;2685;5,11
258414;2690;5,23
258415;2678;4,93
258416;2690;5,23
258417;2679;4,95
258418;2675;4,85
258419;2678;4,93
258420;2677;4,90
258421;2678;4,93
258422;2687;5,16
258423;2671;4,75
258424;2695;5,36
258425;2687;5,16
258426;2690;5,23
258427;2688;5,18
258428;2686;5,13
258429;2691;5,26
258430;2687;5,16
258431;2688;5,18
258432;2690;5,23
258433;2699;5,46
258434;2686;5,13
258435;2692;5,28
258436;2691;5,26
258437;2703;5,56
258438;2694;5,33
258439;2700;5,49
258440;2693;5,31
258441;2704;5,59
258442;2691;5,26
258443;2701;5,51
258444;2690;5,23
258445;2695;5,36
258446;2702;5,54
258447;2699;5,46
258448;2694;5,33
258449;2689;5,21
258450;2685;5,11
258451;2704;5,59
258452;2685;5,11
258453;2695;5,36
258454;2691;5,26
258455;2698;5,44
258456;2697;5,41
258457;2690;5,23
258458;2694;5,33
258459;2691;5,26
258460;2682;5,03
258461;2682;5,03
258462;2683;5,06
258463;2679;4,95
258464;2679;4,95
258465;2675;4,85
258466;2672;4,78
258467;2675;4,85
258468;2672;4,78
258469;2672;4,78
258470;2674;4,83
258471;2670;4,73
258472;2667;4,65
258473;2670;4,73
258474;2681;5,01
258475;2672;4,78
258476;2665;4,60
258477;2675;4,85
258478;2672;4,78
258479;2657;4,40
258480;2663;4,55
258481;2659;4,45
258482;2662;4,52
258483;2671;4,75
258484;2660;4,47
258485;2666;4,63
258486;2662;4,52
258487;2663;4,55
258488;2649;4,20
258489;2656;4,37
258490;2651;4,25
258491;2666;4,63
258492;2658;4,42
258493;2661;4,50
258494;2660;4,47
258495;2656;4,37
258496;2655;4,35
258497;2656;4,37
258498;2656;4,37
258499;2653;4,30
258500;2651;4,25
258501;2643;4,04
258502;2658;4,42
258503;2658;4,42
258504;2652;4,27
258505;2645;4,09
258506;2661;4,50
258507;2645;4,09
258508;2655;4,35
258509;2651;4,25
258510;2652;4,27
258511;2643;4,04
258512;2657;4,40
258513;2654;4,32
258514;2654;4,32
258515;2672;4,78
258516;2654;4,32
258517;2655;4,35
258518;2656;4,37
258519;2659;4,45
258520;2666;4,63
258521;2647;4,14
258522;2660;4,47
258523;2663;4,55
258524;2661;4,50
258525;2659;4,45
258526;2666;4,63
258527;2666;4,63
258528;2670;4,73
258529;2672;4,78
258530;2668;4,68
258531;2675;4,85
258532;2673;4,80
258533;2681;5,01
258534;2672;4,78
258535;2688;5,18
258536;2677;4,90
258537;2672;4,78
258538;2685;5,11
258539;2688;5,18
258540;2695;5,36
258541;2688;5,18
258542;2694;5,33
258543;2687;5,16
258544;2691;5,26
258545;2701;5,51
258546;2695;5,36
258547;2699;5,46
258548;2703;5,56
258549;2700;5,49
258550;2695;5,36
258551;2686;5,13
258552;2692;5,28
258553;2698;5,44
258554;2695;5,36
258555;2691;5,26
258556;2704;5,59
258557;2688;5,18
258558;2704;5,59
258559;2702;5,54
258560;2702;5,54
258561;2688;5,18
258562;2693;5,31
258563;2690;5,23
258564;2687;5,16
258565;2691;5,26
258566;2687;5,16
258567;2677;4,90
258568;2688;5,18
258569;2703;5,56
258570;2679;4,95
258571;2677;4,90
258572;2687;5,16
258573;2685;5,11
258574;2673;4,80
258575;2672;4,78
258576;2671;4,75
258577;2673;4,80
258578;2673;4,80
258579;2670;4,73
258580;2663;4,55
258581;2672;4,78
258582;2663;4,55
258583;2656;4,37
258584;2661;4,50
258585;2659;4,45
258586;2654;4,32
258587;2657;4,40
258588;2672;4,78
258589;2663;4,55
258590;2657;4,40
258591;2647;4,14
258592;2655;4,35
258593;2658;4,42
258594;2660;4,47
258595;2647;4,14
258596;2659;4,45
258597;2646;4,12
258598;2647;4,14
258599;2651;4,25
258600;2662;4,52
258601;2654;4,32
258602;2662;4,52
258603;2645;4,09
258604;2650;4,22
258605;2665;4,60
258606;2653;4,30
258607;2652;4,27
258608;2670;4,73
258609;2646;4,12
258610;2656;4,37
258611;2662;4,52
258612;2651;4,25
258613;2654;4,32
258614;2646;4,12
258615;2655;4,35
258616;2656;4,37
258617;2666;4,63
258618;2667;4,65
258619;2665;4,60
258620;2661;4,50
258621;2650;4,22
258622;2657;4,40
258623;2653;4,30
258624;2653;4,30
258625;2667;4,65
258626;2672;4,78
258627;2671;4,75
258628;2662;4,52
258629;2663;4,55
258630;2672;4,78
258631;2657;4,40
258632;2672;4,78
258633;2674;4,83
258634;2630;3,71
258635;2672;4,78
258636;2670;4,73
258637;2667;4,65
258638;2677;4,90
258639;2677;4,90
258640;2691;5,26
258641;2671;4,75
258642;2677;4,90
258643;2673;4,80
258644;2687;5,16
258645;2676;4,88
258646;2688;5,18
258647;2699;5,46
258648;2686;5,13
258649;2688;5,18
258650;2689;5,21
258651;2685;5,11
258652;2704;5,59
258653;2687;5,16
258654;2695;5,36
258655;2688;5,18
258656;2698;5,44
258657;2691;5,26
258658;2695;5,36
258659;2695;5,36
258660;2690;5,23
258661;2693;5,31
258662;2691;5,26
258663;2691;5,26
258664;2691;5,26
258665;2700;5,49
258666;2685;5,11
258667;2701;5,51
258668;2699;5,46
258669;2684;5,08
258670;2695;5,36
258671;2685;5,11
258672;2690;5,23
258673;2681;5,01
258674;2685;5,11
258675;2672;4,78
258676;2702;5,54
258677;2671;4,75
258678;2667;4,65
258679;2672;4,78
258680;2672;4,78
258681;2665;4,60
258682;2663;4,55
258683;2665;4,60
258684;2663;4,55
258685;2659;4,45
258686;2686;5,13
258687;2655;4,35
258688;2659;4,45
258689;2674;4,83
258690;2656;4,37
258691;2654;4,32
258692;2653;4,30
258693;2649;4,20
258694;2657;4,40
258695;2640;3,97
258696;2655;4,35
258697;2645;4,09
258698;2663;4,55
258699;2653;4,30
258700;2646;4,12
258701;2642;4,02
258702;2641;3,99
258703;2645;4,09
258704;2643;4,04
258705;2647;4,14
258706;2659;4,45
258707;2640;3,97
258708;2645;4,09
258709;2641;3,99
258710;2669;4,70
258711;2646;4,12
258712;2647;4,14
258713;2649;4,20
258714;2649;4,20
258715;2640;3,97
258716;2655;4,35
258717;2642;4,02
258718;2651;4,25
258719;2656;4,37
258720;2640;3,97
258721;2645;4,09
258722;2645;4,09
258723;2646;4,12
258724;2662;4,52
258725;2645;4,09
258726;2641;3,99
258727;2651;4,25
258728;2651;4,25
258729;2657;4,40
258730;2642;4,02
258731;2647;4,14
258732;2637;3,89
258733;2659;4,45
258734;2662;4,52
258735;2662;4,52
258736;2661;4,50
258737;2672;4,78
258738;2662;4,52
258739;2662;4,52
258740;2643;4,04
258741;2661;4,50
258742;2659;4,45
258743;2669;4,70
258744;2662;4,52
258745;2661;4,50
258746;2671;4,75
258747;2673;4,80
258748;2663;4,55
258749;2656;4,37
258750;2663;4,55
258751;2663;4,55
258752;2663;4,55
258753;2666;4,63
258754;2665;4,60
258755;2670;4,73
258756;2671;4,75
258757;2666;4,63
258758;2659;4,45
258759;2666;4,63
258760;2669;4,70
258761;2656;4,37
258762;2670;4,73
258763;2671;4,75
258764;2672;4,78
258765;2663;4,55
258766;2678;4,93
258767;2665;4,60
258768;2672;4,78
258769;2668;4,68
258770;2650;4,22
258771;2671;4,75
258772;2672;4,78
258773;2677;4,90
258774;2683;5,06
258775;2673;4,80
258776;2679;4,95
258777;2672;4,78
258778;2669;4,70
258779;2677;4,90
258780;2665;4,60
258781;2671;4,75
258782;2661;4,50
258783;2655;4,35
258784;2662;4,52
258785;2673;4,80
258786;2672;4,78
258787;2671;4,75
258788;2686;5,13
258789;2668;4,68
258790;2675;4,85
258791;2666;4,63
258792;2670;4,73
258793;2671;4,75
258794;2672;4,78
258795;2671;4,75
258796;2673;4,80
258797;2686;5,13
258798;2685;5,11
258799;2675;4,85
258800;2677;4,90
258801;2678;4,93
258802;2688;5,18
258803;2681;5,01
258804;2688;5,18
258805;2688;5,18
258806;2687;5,16
258807;2683;5,06
258808;2715;5,87
258809;2679;4,95
258810;2690;5,23
258811;2688;5,18
258812;2687;5,16
258813;2688;5,18
258814;2688;5,18
258815;2685;5,11
258816;2692;5,28
258817;2687;5,16
258818;2702;5,54
258819;2682;5,03
258820;2691;5,26
258821;2687;5,16
258822;2692;5,28
258823;2704;5,59
258824;2688;5,18
258825;2678;4,93
258826;2689;5,21
258827;2687;5,16
258828;2690;5,23
258829;2685;5,11
258830;2688;5,18
258831;2675;4,85
258832;2681;5,01
258833;2675;4,85
258834;2675;4,85
258835;2677;4,90
258836;2682;5,03
258837;2671;4,75
258838;2674;4,83
258839;2670;4,73
258840;2672;4,78
258841;2666;4,63
258842;2672;4,78
258843;2667;4,65
258844;2667;4,65
258845;2669;4,70
258846;2666;4,63
258847;2665;4,60
258848;2665;4,60
258849;2665;4,60
258850;2667;4,65
258851;2662;4,52
258852;2673;4,80
258853;2661;4,50
258854;2666;4,63
258855;2657;4,40
258856;2672;4,78
258857;2665;4,60
258858;2656;4,37
258859;2669;4,70
258860;2672;4,78
258861;2662;4,52
258862;2659;4,45
258863;2658;4,42
258864;2666;4,63
258865;2667;4,65
258866;2674;4,83
258867;2671;4,75
258868;2672;4,78
258869;2667;4,65
258870;2671;4,75
258871;2665;4,60
258872;2672;4,78
258873;2684;5,08
258874;2674;4,83
258875;2676;4,88
258876;2679;4,95
258877;2672;4,78
258878;2673;4,80
258879;2684;5,08
258880;2679;4,95
258881;2690;5,23
258882;2685;5,11
258883;2679;4,95
258884;2677;4,90
258885;2675;4,85
258886;2679;4,95
258887;2683;5,06
258888;2688;5,18
258889;2672;4,78
258890;2685;5,11
258891;2687;5,16
258892;2673;4,80
258893;2683;5,06
258894;2671;4,75
258895;2677;4,90
258896;2672;4,78
258897;2675;4,85
258898;2684;5,08
258899;2672;4,78
258900;2679;4,95
258901;2681;5,01
258902;2678;4,93
258903;2678;4,93
258904;2701;5,51
258905;2688;5,18
258906;2672;4,78
258907;2674;4,83
258908;2679;4,95
258909;2681;5,01
258910;2683;5,06
258911;2683;5,06
258912;2679;4,95
258913;2679;4,95
258914;2675;4,85
258915;2679;4,95
258916;2685;5,11
258917;2675;4,85
258918;2681;5,01
258919;2684;5,08
258920;2673;4,80
258921;2667;4,65
258922;2672;4,78
258923;2673;4,80
258924;2700;5,49
258925;2674;4,83
258926;2667;4,65
258927;2672;4,78
258928;2682;5,03
258929;2671;4,75
258930;2659;4,45
258931;2671;4,75
258932;2671;4,75
258933;2677;4,90
258934;2671;4,75
258935;2676;4,88
258936;2686;5,13
258937;2688;5,18
258938;2676;4,88
258939;2679;4,95
258940;2675;4,85
258941;2672;4,78
258942;2669;4,70
258943;2682;5,03
258944;2673;4,80
258945;2672;4,78
258946;2686;5,13
258947;2702;5,54
258948;2684;5,08
258949;2687;5,16
258950;2673;4,80
258951;2675;4,85
258952;2675;4,85
258953;2689;5,21
258954;2689;5,21
258955;2669;4,70
258956;2674;4,83
258957;2682;5,03
258958;2678;4,93
258959;2679;4,95
258960;2694;5,33
258961;2675;4,85
258962;2691;5,26
258963;2687;5,16
258964;2674;4,83
258965;2687;5,16
258966;2689;5,21
258967;2678;4,93
258968;2690;5,23
258969;2675;4,85
258970;2678;4,93
258971;2690;5,23
258972;2683;5,06
258973;2678;4,93
258974;2685;5,11
258975;2686;5,13
258976;2672;4,78
258977;2678;4,93
258978;2685;5,11
258979;2681;5,01
258980;2681;5,01
258981;2669;4,70
258982;2671;4,75
258983;2668;4,68
258984;2660;4,47
258985;2663;4,55
258986;2672;4,78
258987;2647;4,14
258988;2672;4,78
258989;2677;4,90
258990;2676;4,88
258991;2651;4,25
258992;2657;4,40
258993;2663;4,55
258994;2670;4,73
258995;2662;4,52
258996;2659;4,45
258997;2661;4,50
258998;2658;4,42
258999;2660;4,47
259000;2657;4,40
259001;2659;4,45
259002;2658;4,42
259003;2658;4,42
259004;2666;4,63
259005;2659;4,45
259006;2681;5,01
259007;2668;4,68
259008;2659;4,45
259009;2667;4,65
259010;2672;4,78
259011;2665;4,60
259012;2667;4,65
259013;2661;4,50
259014;2658;4,42
259015;2672;4,78
259016;2662;4,52
259017;2669;4,70
259018;2672;4,78
259019;2654;4,32
259020;2677;4,90
259021;2670;4,73
259022;2672;4,78
259023;2654;4,32
259024;2682;5,03
259025;2673;4,80
259026;2670;4,73
259027;2667;4,65
259028;2672;4,78
259029;2689;5,21
259030;2672;4,78
259031;2679;4,95
259032;2671;4,75
259033;2669;4,70
259034;2667;4,65
259035;2672;4,78
259036;2672;4,78
259037;2672;4,78
259038;2669;4,70
259039;2672;4,78
259040;2671;4,75
259041;2672;4,78
259042;2666;4,63
259043;2671;4,75
259044;2672;4,78
259045;2670;4,73
259046;2671;4,75
259047;2671;4,75
259048;2673;4,80
259049;2671;4,75
259050;2667;4,65
259051;2669;4,70
259052;2673;4,80
259053;2674;4,83
259054;2665;4,60
259055;2677;4,90
259056;2669;4,70
259057;2672;4,78
259058;2679;4,95
259059;2675;4,85
259060;2677;4,90
259061;2672;4,78
259062;2684;5,08
259063;2681;5,01
259064;2676;4,88
259065;2677;4,90
259066;2674;4,83
259067;2672;4,78
259068;2673;4,80
259069;2677;4,90
259070;2672;4,78
259071;2673;4,80
259072;2679;4,95
259073;2669;4,70
259074;2677;4,90
259075;2672;4,78
259076;2675;4,85
259077;2672;4,78
259078;2672;4,78
259079;2688;5,18
259080;2682;5,03
259081;2672;4,78
259082;2671;4,75
259083;2675;4,85
259084;2670;4,73
259085;2667;4,65
259086;2671;4,75
259087;2674;4,83
259088;2674;4,83
259089;2673;4,80
259090;2671;4,75
259091;2667;4,65
259092;2661;4,50
259093;2672;4,78
259094;2683;5,06
259095;2675;4,85
259096;2665;4,60
259097;2666;4,63
259098;2658;4,42
259099;2667;4,65
259100;2666;4,63
259101;2675;4,85
259102;2662;4,52
259103;2654;4,32
259104;2669;4,70
259105;2661;4,50
259106;2655;4,35
259107;2659;4,45
259108;2662;4,52
259109;2660;4,47
259110;2671;4,75
259111;2673;4,80
259112;2669;4,70
259113;2671;4,75
259114;2669;4,70
259115;2670;4,73
259116;2670;4,73
259117;2672;4,78
259118;2671;4,75
259119;2670;4,73
259120;2679;4,95
259121;2660;4,47
259122;2672;4,78
259123;2679;4,95
259124;2673;4,80
259125;2675;4,85
259126;2675;4,85
259127;2672;4,78
259128;2676;4,88
259129;2677;4,90
259130;2683;5,06
259131;2670;4,73
259132;2670;4,73
259133;2673;4,80
259134;2673;4,80
259135;2655;4,35
259136;2672;4,78
259137;2671;4,75
259138;2673;4,80
259139;2671;4,75
259140;2672;4,78
259141;2679;4,95
259142;2676;4,88
259143;2678;4,93
259144;2682;5,03
259145;2672;4,78
259146;2670;4,73
259147;2676;4,88
259148;2670;4,73
259149;2675;4,85
259150;2675;4,85
259151;2673;4,80
259152;2682;5,03
259153;2675;4,85
259154;2672;4,78
259155;2674;4,83
259156;2672;4,78
259157;2681;5,01
259158;2684;5,08
259159;2679;4,95
259160;2668;4,68
259161;2674;4,83
259162;2670;4,73
259163;2667;4,65
259164;2672;4,78
259165;2685;5,11
259166;2675;4,85
259167;2668;4,68
259168;2673;4,80
259169;2672;4,78
259170;2672;4,78
259171;2672;4,78
259172;2675;4,85
259173;2672;4,78
259174;2673;4,80
259175;2672;4,78
259176;2672;4,78
259177;2679;4,95
259178;2675;4,85
259179;2667;4,65
259180;2679;4,95
259181;2667;4,65
259182;2668;4,68
259183;2660;4,47
259184;2663;4,55
259185;2656;4,37
259186;2672;4,78
259187;2666;4,63
259188;2666;4,63
259189;2661;4,50
259190;2688;5,18
259191;2653;4,30
259192;2645;4,09
259193;2657;4,40
259194;2670;4,73
259195;2659;4,45
259196;2670;4,73
259197;2659;4,45
259198;2661;4,50
259199;2651;4,25
259200;2663;4,55
259201;2661;4,50
259202;2644;4,07
259203;2652;4,27
259204;2655;4,35
259205;2656;4,37
259206;2661;4,50
259207;2658;4,42
259208;2651;4,25
259209;2655;4,35
259210;2667;4,65
259211;2672;4,78
259212;2659;4,45
259213;2666;4,63
259214;2658;4,42
259215;2662;4,52
259216;2661;4,50
259217;2672;4,78
259218;2663;4,55
259219;2672;4,78
259220;2667;4,65
259221;2672;4,78
259222;2683;5,06
259223;2673;4,80
259224;2669;4,70
259225;2672;4,78
259226;2672;4,78
259227;2675;4,85
259228;2672;4,78
259229;2673;4,80
259230;2672;4,78
259231;2672;4,78
259232;2675;4,85
259233;2673;4,80
259234;2682;5,03
259235;2672;4,78
259236;2675;4,85
259237;2672;4,78
259238;2677;4,90
259239;2673;4,80
259240;2672;4,78
259241;2673;4,80
259242;2675;4,85
259243;2674;4,83
259244;2672;4,78
259245;2691;5,26
259246;2668;4,68
259247;2677;4,90
259248;2687;5,16
259249;2674;4,83
259250;2681;5,01
259251;2673;4,80
259252;2671;4,75
259253;2675;4,85
259254;2672;4,78
259255;2686;5,13
259256;2670;4,73
259257;2672;4,78
259258;2672;4,78
259259;2672;4,78
259260;2666;4,63
259261;2663;4,55
259262;2668;4,68
259263;2663;4,55
259264;2671;4,75
259265;2672;4,78
259266;2661;4,50
259267;2670;4,73
259268;2670;4,73
259269;2675;4,85
259270;2667;4,65
259271;2672;4,78
259272;2663;4,55
259273;2667;4,65
259274;2659;4,45
259275;2671;4,75
259276;2683;5,06
259277;2661;4,50
259278;2674;4,83
259279;2660;4,47
259280;2666;4,63
259281;2669;4,70
259282;2666;4,63
259283;2671;4,75
259284;2661;4,50
259285;2671;4,75
259286;2679;4,95
259287;2674;4,83
259288;2676;4,88
259289;2671;4,75
259290;2672;4,78
259291;2682;5,03
259292;2685;5,11
259293;2672;4,78
259294;2672;4,78
259295;2675;4,85
259296;2675;4,85
259297;2675;4,85
259298;2672;4,78
259299;2674;4,83
259300;2695;5,36
259301;2678;4,93
259302;2682;5,03
259303;2679;4,95
259304;2679;4,95
259305;2683;5,06
259306;2690;5,23
259307;2683;5,06
259308;2684;5,08
259309;2689;5,21
259310;2688;5,18
259311;2686;5,13
259312;2688;5,18
259313;2687;5,16
259314;2687;5,16
259315;2682;5,03
259316;2688;5,18
259317;2687;5,16
259318;2682;5,03
259319;2682;5,03
259320;2680;4,98
259321;2682;5,03
259322;2687;5,16
259323;2680;4,98
259324;2673;4,80
259325;2689;5,21
259326;2672;4,78
259327;2673;4,80
259328;2665;4,60
259329;2672;4,78
259330;2670;4,73
259331;2677;4,90
259332;2682;5,03
259333;2668;4,68
259334;2667;4,65
259335;2649;4,20
259336;2662;4,52
259337;2666;4,63
259338;2672;4,78
259339;2658;4,42
259340;2672;4,78
259341;2675;4,85
259342;2661;4,50
259343;2663;4,55
259344;2665;4,60
259345;2659;4,45
259346;2661;4,50
259347;2647;4,14
259348;2657;4,40
259349;2657;4,40
259350;2669;4,70
259351;2655;4,35
259352;2657;4,40
259353;2670;4,73
259354;2658;4,42
259355;2659;4,45
259356;2662;4,52
259357;2661;4,50
259358;2661;4,50
259359;2663;4,55
259360;2672;4,78
259361;2658;4,42
259362;2661;4,50
259363;2672;4,78
259364;2671;4,75
259365;2674;4,83
