Tempo_ms;ADC_Bruto;Forca_kg
157607;2627;3,64
157608;2608;3,16
157609;2615;3,34
157610;2623;3,54
157611;2631;3,74
157612;2635;3,84
157613;2624;3,56
157614;2613;3,28
157615;2621;3,49
157616;2615;3,34
157617;2623;3,54
157618;2660;4,47
157619;2617;3,39
157620;2610;3,21
157621;2623;3,54
157622;2614;3,31
157623;2640;3,97
157624;2657;4,40
157625;2625;3,59
157626;2590;2,70
157627;2619;3,44
157628;2615;3,34
157629;2625;3,59
157630;2614;3,31
157631;2608;3,16
157632;2601;2,98
157633;2667;4,65
157634;2630;3,71
157635;2618;3,41
157636;2611;3,23
157637;2615;3,34
157638;2639;3,94
157639;2630;3,71
157640;2624;3,56
157641;2626;3,61
157642;2615;3,34
157643;2623;3,54
157644;2593;2,78
157645;2624;3,56
157646;2624;3,56
157647;2623;3,54
157648;2624;3,56
157649;2625;3,59
157650;2619;3,44
157651;2640;3,97
157652;2640;3,97
157653;2628;3,66
157654;2630;3,71
157655;2642;4,02
157656;2651;4,25
157657;2628;3,66
157658;2657;4,40
157659;2635;3,84
157660;2630;3,71
157661;2630;3,71
157662;2633;3,79
157663;2661;4,50
157664;2635;3,84
157665;2643;4,04
157666;2666;4,63
157667;2687;5,16
157668;2640;3,97
157669;2637;3,89
157670;2675;4,85
157671;2633;3,79
157672;2631;3,74
157673;2634;3,82
157674;2624;3,56
157675;2639;3,94
157676;2627;3,64
157677;2637;3,89
157678;2651;4,25
157679;2640;3,97
157680;2695;5,36
157681;2640;3,97
157682;2672;4,78
157683;2640;3,97
157684;2661;4,50
157685;2666;4,63
157686;2670;4,73
157687;2640;3,97
157688;2635;3,84
157689;2642;4,02
157690;2652;4,27
157691;2641;3,99
157692;2665;4,60
157693;2639;3,94
157694;2688;5,18
157695;2643;4,04
157696;2644;4,07
157697;2640;3,97
157698;2626;3,61
157699;2643;4,04
157700;2639;3,94
157701;2645;4,09
157702;2642;4,02
157703;2650;4,22
157704;2639;3,94
157705;2641;3,99
157706;2643;4,04
157707;2647;4,14
157708;2653;4,30
157709;2657;4,40
157710;2649;4,20
157711;2657;4,40
157712;2645;4,09
157713;2657;4,40
157714;2683;5,06
157715;2656;4,37
157716;2700;5,49
157717;2660;4,47
157718;2671;4,75
157719;2670;4,73
157720;2657;4,40
157721;2683;5,06
157722;2663;4,55
157723;2678;4,93
157724;2666;4,63
157725;2684;5,08
157726;2682;5,03
157727;2688;5,18
157728;2669;4,70
157729;2685;5,11
157730;2703;5,56
157731;2673;4,80
157732;2687;5,16
157733;2672;4,78
157734;2672;4,78
157735;2673;4,80
157736;2677;4,90
157737;2702;5,54
157738;2674;4,83
157739;2688;5,18
157740;2674;4,83
157741;2689;5,21
157742;2685;5,11
157743;2699;5,46
157744;2683;5,06
157745;2675;4,85
157746;2686;5,13
157747;2686;5,13
157748;2706;5,64
157749;2694;5,33
157750;2682;5,03
157751;2704;5,59
157752;2710;5,74
157753;2725;6,12
157754;2688;5,18
157755;2690;5,23
157756;2686;5,13
157757;2696;5,38
157758;2686;5,13
157759;2701;5,51
157760;2675;4,85
157761;2722;6,04
157762;2683;5,06
157763;2698;5,44
157764;2727;6,17
157765;2689;5,21
157766;2724;6,09
157767;2687;5,16
157768;2736;6,40
157769;2691;5,26
157770;2689;5,21
157771;2721;6,02
157772;2711;5,76
157773;2736;6,40
157774;2704;5,59
157775;2710;5,74
157776;2700;5,49
157777;2718;5,94
157778;2754;6,85
157779;2731;6,27
157780;2706;5,64
157781;2713;5,81
157782;2711;5,76
157783;2717;5,92
157784;2729;6,22
157785;2717;5,92
157786;2741;6,52
157787;2728;6,19
157788;2720;5,99
157789;2723;6,07
157790;2736;6,40
157791;2771;7,28
157792;2753;6,83
157793;2736;6,40
157794;2747;6,68
157795;2768;7,21
157796;2741;6,52
157797;2750;6,75
157798;2737;6,42
157799;2739;6,47
157800;2747;6,68
157801;2753;6,83
157802;2743;6,57
157803;2752;6,80
157804;2768;7,21
157805;2759;6,98
157806;2754;6,85
157807;2762;7,05
157808;2811;8,29
157809;2759;6,98
157810;2754;6,85
157811;2757;6,93
157812;2791;7,79
157813;2774;7,36
157814;2757;6,93
157815;2768;7,21
157816;2816;8,42
157817;2775;7,38
157818;2763;7,08
157819;2769;7,23
157820;2769;7,23
157821;2793;7,84
157822;2769;7,23
157823;2789;7,74
157824;2798;7,97
157825;2779;7,48
157826;2784;7,61
157827;2778;7,46
157828;2774;7,36
157829;2779;7,48
157830;2800;8,02
157831;2779;7,48
157832;2766;7,16
157833;2793;7,84
157834;2781;7,54
157835;2806;8,17
157836;2781;7,54
157837;2790;7,76
157838;2795;7,89
157839;2789;7,74
157840;2832;8,83
157841;2799;7,99
157842;2794;7,86
157843;2790;7,76
157844;2785;7,64
157845;2800;8,02
157846;2847;9,21
157847;2807;8,19
157848;2798;7,97
157849;2828;8,72
157850;2806;8,17
157851;2797;7,94
157852;2800;8,02
157853;2810;8,27
157854;2810;8,27
157855;2816;8,42
157856;2805;8,14
157857;2821;8,55
157858;2803;8,09
157859;2815;8,40
157860;2859;9,51
157861;2816;8,42
157862;2813;8,35
157863;2816;8,42
157864;2825;8,65
157865;2819;8,50
157866;2821;8,55
157867;2828;8,72
157868;2863;9,61
157869;2829;8,75
157870;2859;9,51
157871;2838;8,98
157872;2848;9,23
157873;2825;8,65
157874;2823;8,60
157875;2841;9,05
157876;2853;9,36
157877;2838;8,98
157878;2853;9,36
157879;2832;8,83
157880;2819;8,50
157881;2837;8,95
157882;2857;9,46
157883;2822;8,57
157884;2859;9,51
157885;2832;8,83
157886;2821;8,55
157887;2831;8,80
157888;2865;9,66
157889;2819;8,50
157890;2822;8,57
157891;2822;8,57
157892;2825;8,65
157893;2832;8,83
157894;2832;8,83
157895;2839;9,00
157896;2859;9,51
157897;2832;8,83
157898;2832;8,83
157899;2832;8,83
157900;2831;8,80
157901;2842;9,08
157902;2837;8,95
157903;2834;8,88
157904;2864;9,64
157905;2842;9,08
157906;2842;9,08
157907;2865;9,66
157908;2847;9,21
157909;2837;8,95
157910;2864;9,64
157911;2832;8,83
157912;2864;9,64
157913;2849;9,26
157914;2845;9,15
157915;2837;8,95
157916;2839;9,00
157917;2864;9,64
157918;2866;9,69
157919;2848;9,23
157920;2830;8,78
157921;2832;8,83
157922;2848;9,23
157923;2833;8,85
157924;2850;9,28
157925;2842;9,08
157926;2832;8,83
157927;2832;8,83
157928;2829;8,75
157929;2832;8,83
157930;2822;8,57
157931;2823;8,60
157932;2849;9,26
157933;2821;8,55
157934;2807;8,19
157935;2805;8,14
157936;2844;9,13
157937;2809;8,24
157938;2800;8,02
157939;2801;8,04
157940;2803;8,09
157941;2800;8,02
157942;2832;8,83
157943;2800;8,02
157944;2838;8,98
157945;2821;8,55
157946;2819;8,50
157947;2793;7,84
157948;2789;7,74
157949;2797;7,94
157950;2800;8,02
157951;2820;8,52
157952;2783;7,59
157953;2785;7,64
157954;2793;7,84
157955;2814;8,37
157956;2786;7,66
157957;2794;7,86
157958;2795;7,89
157959;2797;7,94
157960;2794;7,86
157961;2816;8,42
157962;2795;7,89
157963;2813;8,35
157964;2828;8,72
157965;2827;8,70
157966;2830;8,78
157967;2798;7,97
157968;2805;8,14
157969;2797;7,94
157970;2798;7,97
157971;2800;8,02
157972;2834;8,88
157973;2802;8,07
157974;2815;8,40
157975;2799;7,99
157976;2797;7,94
157977;2805;8,14
157978;2800;8,02
157979;2813;8,35
157980;2837;8,95
157981;2825;8,65
157982;2807;8,19
157983;2805;8,14
157984;2795;7,89
157985;2795;7,89
157986;2815;8,40
157987;2785;7,64
157988;2799;7,99
157989;2799;7,99
157990;2789;7,74
157991;2785;7,64
157992;2803;8,09
157993;2784;7,61
157994;2800;8,02
157995;2810;8,27
157996;2787;7,69
157997;2795;7,89
157998;2784;7,61
157999;2787;7,69
158000;2774;7,36
158001;2799;7,99
158002;2801;8,04
158003;2779;7,48
158004;2785;7,64
158005;2806;8,17
158006;2779;7,48
158007;2768;7,21
158008;2786;7,66
158009;2806;8,17
158010;2768;7,21
158011;2778;7,46
158012;2759;6,98
158013;2765;7,13
158014;2755;6,88
158015;2759;6,98
158016;2782;7,56
158017;2815;8,40
158018;2780;7,51
158019;2788;7,71
158020;2795;7,89
158021;2810;8,27
158022;2781;7,54
158023;2793;7,84
158024;2814;8,37
158025;2793;7,84
158026;2793;7,84
158027;2787;7,69
158028;2805;8,14
158029;2785;7,64
158030;2787;7,69
158031;2784;7,61
158032;2815;8,40
158033;2802;8,07
158034;2771;7,28
158035;2779;7,48
158036;2787;7,69
158037;2809;8,24
158038;2787;7,69
158039;2779;7,48
158040;2775;7,38
158041;2785;7,64
158042;2782;7,56
158043;2794;7,86
158044;2798;7,97
158045;2800;8,02
158046;2778;7,46
158047;2784;7,61
158048;2779;7,48
158049;2775;7,38
158050;2770;7,26
158051;2800;8,02
158052;2759;6,98
158053;2759;6,98
158054;2751;6,78
158055;2785;7,64
158056;2745;6,62
158057;2738;6,45
158058;2757;6,93
158059;2736;6,40
158060;2732;6,30
158061;2752;6,80
158062;2769;7,23
158063;2743;6,57
158064;2741;6,52
158065;2781;7,54
158066;2737;6,42
158067;2781;7,54
158068;2754;6,85
158069;2802;8,07
158070;2765;7,13
158071;2784;7,61
158072;2774;7,36
158073;2752;6,80
158074;2761;7,03
158075;2759;6,98
158076;2789;7,74
158077;2771;7,28
158078;2759;6,98
158079;2768;7,21
158080;2759;6,98
158081;2768;7,21
158082;2763;7,08
158083;2779;7,48
158084;2796;7,91
158085;2791;7,79
158086;2788;7,71
158087;2780;7,51
158088;2769;7,23
158089;2774;7,36
158090;2794;7,86
158091;2783;7,59
158092;2771;7,28
158093;2775;7,38
158094;2765;7,13
158095;2767;7,18
158096;2795;7,89
158097;2761;7,03
158098;2734;6,35
158099;2769;7,23
158100;2738;6,45
158101;2722;6,04
158102;2779;7,48
158103;2731;6,27
158104;2738;6,45
158105;2733;6,32
158106;2773;7,33
158107;2731;6,27
158108;2751;6,78
158109;2773;7,33
158110;2730;6,24
158111;2721;6,02
158112;2725;6,12
158113;2736;6,40
158114;2725;6,12
158115;2739;6,47
158116;2721;6,02
158117;2745;6,62
158118;2736;6,40
158119;2755;6,88
158120;2740;6,50
158121;2740;6,50
158122;2736;6,40
158123;2754;6,85
158124;2739;6,47
158125;2736;6,40
158126;2773;7,33
158127;2766;7,16
158128;2741;6,52
158129;2745;6,62
158130;2761;7,03
158131;2747;6,68
158132;2740;6,50
158133;2754;6,85
158134;2734;6,35
158135;2742;6,55
158136;2757;6,93
158137;2768;7,21
158138;2751;6,78
158139;2737;6,42
158140;2783;7,59
158141;2746;6,65
158142;2773;7,33
158143;2735;6,37
158144;2749;6,73
158145;2718;5,94
158146;2729;6,22
158147;2751;6,78
158148;2770;7,26
158149;2754;6,85
158150;2736;6,40
158151;2737;6,42
158152;2731;6,27
158153;2735;6,37
158154;2737;6,42
158155;2767;7,18
158156;2753;6,83
158157;2740;6,50
158158;2736;6,40
158159;2769;7,23
158160;2759;6,98
158161;2775;7,38
158162;2745;6,62
158163;2735;6,37
158164;2740;6,50
158165;2733;6,32
158166;2734;6,35
158167;2753;6,83
158168;2744;6,60
158169;2742;6,55
158170;2735;6,37
158171;2730;6,24
158172;2733;6,32
158173;2747;6,68
158174;2723;6,07
158175;2751;6,78
158176;2714;5,84
158177;2717;5,92
158178;2705;5,61
158179;2709;5,71
158180;2725;6,12
158181;2702;5,54
158182;2734;6,35
158183;2708;5,69
158184;2709;5,71
158185;2713;5,81
158186;2717;5,92
158187;2737;6,42
158188;2741;6,52
158189;2706;5,64
158190;2711;5,76
158191;2733;6,32
158192;2716;5,89
158193;2704;5,59
158194;2704;5,59
158195;2702;5,54
158196;2727;6,17
158197;2703;5,56
158198;2711;5,76
158199;2722;6,04
158200;2701;5,51
158201;2704;5,59
158202;2693;5,31
158203;2704;5,59
158204;2699;5,46
158205;2703;5,56
158206;2701;5,51
158207;2701;5,51
158208;2703;5,56
158209;2715;5,87
158210;2711;5,76
158211;2704;5,59
158212;2698;5,44
158213;2743;6,57
158214;2704;5,59
158215;2714;5,84
158216;2703;5,56
158217;2713;5,81
158218;2703;5,56
158219;2733;6,32
158220;2707;5,66
158221;2715;5,87
158222;2694;5,33
158223;2695;5,36
158224;2688;5,18
158225;2688;5,18
158226;2694;5,33
158227;2733;6,32
158228;2688;5,18
158229;2704;5,59
158230;2673;4,80
158231;2688;5,18
158232;2672;4,78
158233;2672;4,78
158234;2662;4,52
158235;2671;4,75
158236;2645;4,09
158237;2671;4,75
158238;2666;4,63
158239;2671;4,75
158240;2675;4,85
158241;2671;4,75
158242;2687;5,16
158243;2682;5,03
158244;2672;4,78
158245;2672;4,78
158246;2673;4,80
158247;2690;5,23
158248;2697;5,41
158249;2701;5,51
158250;2690;5,23
158251;2706;5,64
158252;2702;5,54
158253;2711;5,76
158254;2703;5,56
158255;2704;5,59
158256;2693;5,31
158257;2710;5,74
158258;2722;6,04
158259;2737;6,42
158260;2704;5,59
158261;2713;5,81
158262;2705;5,61
158263;2714;5,84
158264;2704;5,59
158265;2727;6,17
158266;2705;5,61
158267;2704;5,59
158268;2765;7,13
158269;2704;5,59
158270;2711;5,76
158271;2714;5,84
158272;2691;5,26
158273;2704;5,59
158274;2679;4,95
158275;2701;5,51
158276;2682;5,03
158277;2691;5,26
158278;2683;5,06
158279;2687;5,16
158280;2679;4,95
158281;2686;5,13
158282;2734;6,35
158283;2683;5,06
158284;2691;5,26
158285;2671;4,75
158286;2659;4,45
158287;2654;4,32
158288;2665;4,60
158289;2667;4,65
158290;2660;4,47
158291;2655;4,35
158292;2652;4,27
158293;2669;4,70
158294;2657;4,40
158295;2662;4,52
158296;2667;4,65
158297;2655;4,35
158298;2653;4,30
158299;2656;4,37
158300;2655;4,35
158301;2686;5,13
158302;2659;4,45
158303;2653;4,30
158304;2657;4,40
158305;2670;4,73
158306;2681;5,01
158307;2660;4,47
158308;2669;4,70
158309;2690;5,23
158310;2664;4,57
158311;2681;5,01
158312;2674;4,83
158313;2713;5,81
158314;2683;5,06
158315;2682;5,03
158316;2688;5,18
158317;2694;5,33
158318;2687;5,16
158319;2707;5,66
158320;2678;4,93
158321;2688;5,18
158322;2695;5,36
158323;2743;6,57
158324;2688;5,18
158325;2695;5,36
158326;2646;4,12
158327;2688;5,18
158328;2687;5,16
158329;2709;5,71
158330;2679;4,95
158331;2682;5,03
158332;2677;4,90
158333;2672;4,78
158334;2694;5,33
158335;2681;5,01
158336;2671;4,75
158337;2672;4,78
158338;2673;4,80
158339;2663;4,55
158340;2663;4,55
158341;2675;4,85
158342;2662;4,52
158343;2672;4,78
158344;2687;5,16
158345;2731;6,27
158346;2672;4,78
158347;2670;4,73
158348;2672;4,78
158349;2675;4,85
158350;2704;5,59
158351;2692;5,28
158352;2673;4,80
158353;2679;4,95
158354;2670;4,73
158355;2674;4,83
158356;2683;5,06
158357;2684;5,08
158358;2688;5,18
158359;2717;5,92
158360;2687;5,16
158361;2704;5,59
158362;2680;4,98
158363;2681;5,01
158364;2674;4,83
158365;2687;5,16
158366;2669;4,70
158367;2688;5,18
158368;2681;5,01
158369;2715;5,87
158370;2674;4,83
158371;2673;4,80
158372;2729;6,22
158373;2675;4,85
158374;2667;4,65
158375;2666;4,63
158376;2690;5,23
158377;2673;4,80
158378;2668;4,68
158379;2673;4,80
158380;2667;4,65
158381;2662;4,52
158382;2672;4,78
158383;2704;5,59
158384;2693;5,31
158385;2671;4,75
158386;2672;4,78
158387;2678;4,93
158388;2699;5,46
158389;2686;5,13
158390;2670;4,73
158391;2669;4,70
158392;2690;5,23
158393;2708;5,69
158394;2682;5,03
158395;2661;4,50
158396;2670;4,73
158397;2673;4,80
158398;2668;4,68
158399;2665;4,60
158400;2666;4,63
158401;2673;4,80
158402;2677;4,90
158403;2667;4,65
158404;2657;4,40
158405;2675;4,85
158406;2688;5,18
158407;2666;4,63
158408;2657;4,40
158409;2663;4,55
158410;2642;4,02
158411;2645;4,09
158412;2668;4,68
158413;2647;4,14
158414;2640;3,97
158415;2654;4,32
158416;2642;4,02
158417;2652;4,27
158418;2649;4,20
158419;2658;4,42
158420;2717;5,92
158421;2665;4,60
158422;2651;4,25
158423;2667;4,65
158424;2665;4,60
158425;2673;4,80
158426;2699;5,46
158427;2679;4,95
158428;2688;5,18
158429;2697;5,41
158430;2695;5,36
158431;2691;5,26
158432;2695;5,36
158433;2718;5,94
158434;2695;5,36
158435;2720;5,99
158436;2704;5,59
158437;2715;5,87
158438;2704;5,59
158439;2705;5,61
158440;2705;5,61
158441;2713;5,81
158442;2709;5,71
158443;2714;5,84
158444;2696;5,38
158445;2711;5,76
158446;2733;6,32
158447;2698;5,44
158448;2693;5,31
158449;2690;5,23
158450;2689;5,21
158451;2704;5,59
158452;2704;5,59
158453;2694;5,33
158454;2675;4,85
158455;2677;4,90
158456;2673;4,80
158457;2672;4,78
158458;2679;4,95
158459;2666;4,63
158460;2661;4,50
158461;2669;4,70
158462;2661;4,50
158463;2672;4,78
158464;2659;4,45
158465;2674;4,83
158466;2658;4,42
158467;2666;4,63
158468;2659;4,45
158469;2655;4,35
158470;2653;4,30
158471;2650;4,22
158472;2656;4,37
158473;2678;4,93
158474;2655;4,35
158475;2659;4,45
158476;2657;4,40
158477;2658;4,42
158478;2683;5,06
158479;2668;4,68
158480;2652;4,27
158481;2663;4,55
158482;2675;4,85
158483;2659;4,45
158484;2662;4,52
158485;2670;4,73
158486;2656;4,37
158487;2668;4,68
158488;2672;4,78
158489;2672;4,78
158490;2662;4,52
158491;2683;5,06
158492;2665;4,60
158493;2689;5,21
158494;2667;4,65
158495;2695;5,36
158496;2688;5,18
158497;2679;4,95
158498;2661;4,50
158499;2683;5,06
158500;2672;4,78
158501;2678;4,93
158502;2668;4,68
158503;2674;4,83
158504;2671;4,75
158505;2675;4,85
158506;2679;4,95
158507;2679;4,95
158508;2683;5,06
158509;2689;5,21
158510;2667;4,65
158511;2694;5,33
158512;2675;4,85
158513;2672;4,78
158514;2672;4,78
158515;2678;4,93
158516;2675;4,85
158517;2687;5,16
158518;2676;4,88
158519;2678;4,93
158520;2679;4,95
158521;2672;4,78
158522;2691;5,26
158523;2679;4,95
158524;2685;5,11
158525;2695;5,36
158526;2672;4,78
158527;2674;4,83
158528;2674;4,83
158529;2672;4,78
158530;2667;4,65
158531;2660;4,47
158532;2657;4,40
158533;2662;4,52
158534;2657;4,40
158535;2668;4,68
158536;2673;4,80
158537;2715;5,87
158538;2650;4,22
158539;2658;4,42
158540;2658;4,42
158541;2651;4,25
158542;2650;4,22
158543;2698;5,44
158544;2674;4,83
158545;2655;4,35
158546;2670;4,73
158547;2667;4,65
158548;2654;4,32
158549;2667;4,65
158550;2655;4,35
158551;2673;4,80
158552;2654;4,32
158553;2655;4,35
158554;2645;4,09
158555;2665;4,60
158556;2665;4,60
158557;2668;4,68
158558;2663;4,55
158559;2674;4,83
158560;2677;4,90
158561;2688;5,18
158562;2656;4,37
158563;2702;5,54
158564;2690;5,23
158565;2690;5,23
158566;2688;5,18
158567;2688;5,18
158568;2671;4,75
158569;2678;4,93
158570;2672;4,78
158571;2672;4,78
158572;2669;4,70
158573;2678;4,93
158574;2677;4,90
158575;2689;5,21
158576;2672;4,78
158577;2688;5,18
158578;2693;5,31
158579;2675;4,85
158580;2673;4,80
158581;2682;5,03
158582;2674;4,83
158583;2681;5,01
158584;2674;4,83
158585;2683;5,06
158586;2673;4,80
158587;2688;5,18
158588;2673;4,80
158589;2695;5,36
158590;2672;4,78
158591;2688;5,18
158592;2685;5,11
158593;2694;5,33
158594;2674;4,83
158595;2689;5,21
158596;2685;5,11
158597;2687;5,16
158598;2677;4,90
158599;2689;5,21
158600;2699;5,46
158601;2689;5,21
158602;2695;5,36
158603;2688;5,18
158604;2679;4,95
158605;2687;5,16
158606;2675;4,85
158607;2674;4,83
158608;2686;5,13
158609;2682;5,03
158610;2677;4,90
158611;2685;5,11
158612;2682;5,03
158613;2726;6,14
158614;2677;4,90
158615;2693;5,31
158616;2698;5,44
158617;2679;4,95
158618;2676;4,88
158619;2687;5,16
158620;2672;4,78
158621;2690;5,23
158622;2675;4,85
158623;2693;5,31
158624;2684;5,08
158625;2738;6,45
158626;2687;5,16
158627;2707;5,66
158628;2677;4,90
158629;2740;6,50
158630;2671;4,75
158631;2695;5,36
158632;2694;5,33
158633;2694;5,33
158634;2683;5,06
158635;2689;5,21
158636;2688;5,18
158637;2704;5,59
158638;2736;6,40
158639;2714;5,84
158640;2692;5,28
158641;2691;5,26
158642;2690;5,23
158643;2707;5,66
158644;2691;5,26
158645;2690;5,23
158646;2695;5,36
158647;2694;5,33
158648;2709;5,71
158649;2699;5,46
158650;2692;5,28
158651;2698;5,44
158652;2701;5,51
158653;2702;5,54
158654;2698;5,44
158655;2704;5,59
158656;2704;5,59
158657;2704;5,59
158658;2694;5,33
158659;2699;5,46
158660;2693;5,31
158661;2715;5,87
158662;2688;5,18
158663;2688;5,18
158664;2727;6,17
158665;2715;5,87
158666;2701;5,51
158667;2702;5,54
158668;2691;5,26
158669;2717;5,92
158670;2693;5,31
158671;2695;5,36
158672;2689;5,21
158673;2689;5,21
158674;2687;5,16
158675;2698;5,44
158676;2687;5,16
158677;2689;5,21
158678;2679;4,95
158679;2686;5,13
158680;2688;5,18
158681;2688;5,18
158682;2688;5,18
158683;2687;5,16
158684;2686;5,13
158685;2687;5,16
158686;2672;4,78
158687;2688;5,18
158688;2689;5,21
158689;2701;5,51
158690;2672;4,78
158691;2693;5,31
158692;2734;6,35
158693;2694;5,33
158694;2675;4,85
158695;2682;5,03
158696;2706;5,64
158697;2679;4,95
158698;2672;4,78
158699;2683;5,06
158700;2673;4,80
158701;2682;5,03
158702;2677;4,90
158703;2688;5,18
158704;2672;4,78
158705;2672;4,78
158706;2693;5,31
158707;2673;4,80
158708;2678;4,93
158709;2672;4,78
158710;2657;4,40
158711;2679;4,95
158712;2673;4,80
158713;2677;4,90
158714;2685;5,11
158715;2672;4,78
158716;2672;4,78
158717;2682;5,03
158718;2675;4,85
158719;2683;5,06
158720;2672;4,78
158721;2685;5,11
158722;2711;5,76
158723;2679;4,95
158724;2672;4,78
158725;2679;4,95
158726;2677;4,90
158727;2678;4,93
158728;2681;5,01
158729;2679;4,95
158730;2672;4,78
158731;2673;4,80
158732;2678;4,93
158733;2683;5,06
158734;2674;4,83
158735;2678;4,93
158736;2674;4,83
158737;2683;5,06
158738;2678;4,93
158739;2686;5,13
158740;2694;5,33
158741;2678;4,93
158742;2694;5,33
158743;2678;4,93
158744;2671;4,75
158745;2681;5,01
158746;2671;4,75
158747;2691;5,26
158748;2679;4,95
158749;2679;4,95
158750;2667;4,65
158751;2672;4,78
158752;2672;4,78
158753;2686;5,13
158754;2672;4,78
158755;2660;4,47
158756;2659;4,45
158757;2670;4,73
158758;2665;4,60
158759;2672;4,78
158760;2658;4,42
158761;2662;4,52
158762;2667;4,65
158763;2659;4,45
158764;2667;4,65
158765;2659;4,45
158766;2655;4,35
158767;2672;4,78
158768;2657;4,40
158769;2672;4,78
158770;2670;4,73
158771;2662;4,52
158772;2656;4,37
158773;2663;4,55
158774;2640;3,97
158775;2660;4,47
158776;2654;4,32
158777;2657;4,40
158778;2657;4,40
158779;2653;4,30
158780;2658;4,42
158781;2658;4,42
158782;2652;4,27
158783;2655;4,35
158784;2641;3,99
158785;2650;4,22
158786;2650;4,22
158787;2650;4,22
158788;2652;4,27
158789;2647;4,14
158790;2650;4,22
158791;2655;4,35
158792;2642;4,02
158793;2647;4,14
158794;2640;3,97
158795;2647;4,14
158796;2646;4,12
158797;2663;4,55
158798;2640;3,97
158799;2655;4,35
158800;2645;4,09
158801;2649;4,20
158802;2643;4,04
158803;2643;4,04
158804;2642;4,02
158805;2651;4,25
158806;2653;4,30
158807;2643;4,04
158808;2651;4,25
158809;2657;4,40
158810;2665;4,60
158811;2651;4,25
158812;2645;4,09
158813;2645;4,09
158814;2640;3,97
158815;2651;4,25
158816;2657;4,40
158817;2649;4,20
158818;2640;3,97
158819;2643;4,04
158820;2640;3,97
158821;2645;4,09
158822;2639;3,94
158823;2649;4,20
158824;2640;3,97
158825;2637;3,89
158826;2633;3,79
158827;2647;4,14
158828;2635;3,84
158829;2641;3,99
158830;2640;3,97
158831;2645;4,09
158832;2641;3,99
158833;2650;4,22
158834;2640;3,97
158835;2642;4,02
158836;2640;3,97
158837;2637;3,89
158838;2640;3,97
158839;2639;3,94
158840;2643;4,04
158841;2646;4,12
158842;2638;3,92
158843;2641;3,99
158844;2633;3,79
158845;2645;4,09
158846;2638;3,92
158847;2646;4,12
158848;2638;3,92
158849;2639;3,94
158850;2628;3,66
158851;2639;3,94
158852;2628;3,66
158853;2630;3,71
158854;2655;4,35
158855;2638;3,92
158856;2625;3,59
158857;2630;3,71
