Tempo_ms;ADC_Bruto;Forca_kg
340046;2891;10,32
340047;2883;10,12
340048;2896;10,45
340049;2886;10,19
340050;2890;10,29
340051;2890;10,29
340052;2883;10,12
340053;2883;10,12
340054;2891;10,32
340055;2879;10,02
340056;2878;9,99
340057;2881;10,07
340058;2878;9,99
340059;2880;10,04
340060;2882;10,09
340061;2884;10,14
340062;2894;10,39
340063;2891;10,32
340064;2889;10,27
340065;2886;10,19
340066;2883;10,12
340067;2891;10,32
340068;2886;10,19
340069;2878;9,99
340070;2879;10,02
340071;2885;10,17
340072;2886;10,19
340073;2896;10,45
340074;2883;10,12
340075;2879;10,02
340076;2886;10,19
340077;2883;10,12
340078;2891;10,32
340079;2886;10,19
340080;2896;10,45
340081;2890;10,29
340082;2883;10,12
340083;2891;10,32
340084;2898;10,50
340085;2901;10,57
340086;2891;10,32
340087;2890;10,29
340088;2893;10,37
340089;2886;10,19
340090;2889;10,27
340091;2897;10,47
340092;2896;10,45
340093;2883;10,12
340094;2895;10,42
340095;2899;10,52
340096;2890;10,29
340097;2893;10,37
340098;2894;10,39
340099;2885;10,17
340100;2882;10,09
340101;2890;10,29
340102;2886;10,19
340103;2889;10,27
340104;2882;10,09
340105;2882;10,09
340106;2884;10,14
340107;2880;10,04
340108;2885;10,17
340109;2885;10,17
340110;2883;10,12
340111;2876;9,94
340112;2887;10,22
340113;2878;9,99
340114;2879;10,02
340115;2871;9,81
340116;2880;10,04
340117;2886;10,19
340118;2866;9,69
340119;2885;10,17
340120;2865;9,66
340121;2866;9,69
340122;2882;10,09
340123;2872;9,84
340124;2877;9,96
340125;2871;9,81
340126;2867;9,71
340127;2873;9,86
340128;2877;9,96
340129;2875;9,91
340130;2871;9,81
340131;2879;10,02
340132;2871;9,81
340133;2875;9,91
340134;2863;9,61
340135;2868;9,74
340136;2867;9,71
340137;2867;9,71
340138;2873;9,86
340139;2864;9,64
340140;2875;9,91
340141;2875;9,91
340142;2866;9,69
340143;2866;9,69
340144;2880;10,04
340145;2877;9,96
340146;2869;9,76
340147;2880;10,04
340148;2877;9,96
340149;2877;9,96
340150;2867;9,71
340151;2870;9,79
340152;2871;9,81
340153;2875;9,91
340154;2874;9,89
340155;2873;9,86
340156;2886;10,19
340157;2890;10,29
340158;2874;9,89
340159;2877;9,96
340160;2882;10,09
340161;2873;9,86
340162;2883;10,12
340163;2887;10,22
340164;2883;10,12
340165;2883;10,12
340166;2885;10,17
340167;2895;10,42
340168;2893;10,37
340169;2887;10,22
340170;2886;10,19
340171;2894;10,39
340172;2896;10,45
340173;2896;10,45
340174;2896;10,45
340175;2896;10,45
340176;2906;10,70
340177;2906;10,70
340178;2914;10,90
340179;2896;10,45
340180;2910;10,80
340181;2911;10,82
340182;2902;10,60
340183;2906;10,70
340184;2908;10,75
340185;2900;10,55
340186;2911;10,82
340187;2912;10,85
340188;2906;10,70
340189;2910;10,80
340190;2912;10,85
340191;2913;10,88
340192;2921;11,08
340193;2922;11,10
340194;2926;11,20
340195;2927;11,23
340196;2927;11,23
340197;2925;11,18
340198;2928;11,26
340199;2929;11,28
340200;2933;11,38
340201;2928;11,26
340202;2929;11,28
340203;2928;11,26
340204;2931;11,33
340205;2938;11,51
340206;2929;11,28
340207;2935;11,43
340208;2934;11,41
340209;2939;11,53
340210;2934;11,41
340211;2936;11,46
340212;2945;11,69
340213;2931;11,33
340214;2944;11,66
340215;2944;11,66
340216;2947;11,74
340217;2949;11,79
340218;2954;11,91
340219;2944;11,66
340220;2945;11,69
340221;2950;11,81
340222;2958;12,01
340223;2951;11,84
340224;2951;11,84
340225;2957;11,99
340226;2960;12,06
340227;2957;11,99
340228;2960;12,06
340229;2973;12,39
340230;2962;12,12
340231;2965;12,19
340232;2961;12,09
340233;2960;12,06
340234;2962;12,12
340235;2969;12,29
340236;2967;12,24
340237;2974;12,42
340238;2960;12,06
340239;2974;12,42
340240;2963;12,14
340241;2970;12,32
340242;2974;12,42
340243;2970;12,32
340244;2968;12,27
340245;2979;12,55
340246;2981;12,60
340247;2977;12,49
340248;2977;12,49
340249;2971;12,34
340250;2976;12,47
340251;2967;12,24
340252;2977;12,49
340253;2975;12,44
340254;2978;12,52
340255;2981;12,60
340256;2975;12,44
340257;2981;12,60
340258;2983;12,65
340259;2991;12,85
340260;2982;12,62
340261;2982;12,62
340262;2992;12,87
340263;2993;12,90
340264;2992;12,87
340265;3001;13,10
340266;3003;13,15
340267;2992;12,87
340268;3003;13,15
340269;3002;13,13
340270;3002;13,13
340271;2977;12,49
340272;2998;13,03
340273;2999;13,05
340274;2992;12,87
340275;2996;12,98
340276;2999;13,05
340277;3001;13,10
340278;2999;13,05
340279;3003;13,15
340280;3007;13,25
340281;3008;13,28
340282;3014;13,43
340283;3009;13,30
340284;3003;13,15
340285;3017;13,51
340286;3010;13,33
340287;3014;13,43
340288;3014;13,43
340289;3017;13,51
340290;3011;13,36
340291;3010;13,33
340292;3017;13,51
340293;3015;13,46
340294;3014;13,43
340295;3026;13,73
340296;3015;13,46
340297;3024;13,68
340298;3019;13,56
340299;3024;13,68
340300;3023;13,66
340301;3024;13,68
340302;3031;13,86
340303;3041;14,11
340304;3025;13,71
340305;3039;14,06
340306;3035;13,96
340307;3037;14,01
340308;3033;13,91
340309;3041;14,11
340310;3044;14,19
340311;3061;14,62
340312;3056;14,49
340313;3047;14,27
340314;3043;14,16
340315;3046;14,24
340316;3050;14,34
340317;3045;14,22
340318;3055;14,47
340319;3056;14,49
340320;3056;14,49
340321;3056;14,49
340322;3071;14,87
340323;3058;14,54
340324;3061;14,62
340325;3062;14,65
340326;3063;14,67
340327;3062;14,65
340328;3067;14,77
340329;3069;14,82
340330;3085;15,23
340331;3088;15,30
340332;3071;14,87
340333;3071;14,87
340334;3097;15,53
340335;3093;15,43
340336;3088;15,30
340337;3102;15,66
340338;3098;15,56
340339;3095;15,48
340340;3095;15,48
340341;3104;15,71
340342;3114;15,96
340343;3120;16,11
340344;3108;15,81
340345;3117;16,04
340346;3110;15,86
340347;3117;16,04
340348;3111;15,89
340349;3120;16,11
340350;3126;16,27
340351;3123;16,19
340352;3120;16,11
340353;3133;16,44
340354;3120;16,11
340355;3123;16,19
340356;3131;16,39
340357;3137;16,54
340358;3133;16,44
340359;3133;16,44
340360;3124;16,21
340361;3135;16,49
340362;3137;16,54
340363;3132;16,42
340364;3136;16,52
340365;3133;16,44
340366;3136;16,52
340367;3134;16,47
340368;3137;16,54
340369;3130;16,37
340370;3136;16,52
340371;3136;16,52
340372;3145;16,75
340373;3138;16,57
340374;3148;16,82
340375;3174;17,48
340376;3137;16,54
340377;3143;16,70
340378;3136;16,52
340379;3139;16,59
340380;3136;16,52
340381;3130;16,37
340382;3141;16,64
340383;3142;16,67
340384;3131;16,39
340385;3133;16,44
340386;3141;16,64
340387;3135;16,49
340388;3136;16,52
340389;3141;16,64
340390;3136;16,52
340391;3131;16,39
340392;3136;16,52
340393;3134;16,47
340394;3135;16,49
340395;3131;16,39
340396;3142;16,67
340397;3131;16,39
340398;3129;16,34
340399;3126;16,27
340400;3131;16,39
340401;3123;16,19
340402;3129;16,34
340403;3133;16,44
340404;3122;16,16
340405;3122;16,16
340406;3124;16,21
340407;3119;16,09
340408;3126;16,27
340409;3115;15,99
340410;3123;16,19
340411;3118;16,06
340412;3118;16,06
340413;3111;15,89
340414;3111;15,89
340415;3117;16,04
340416;3119;16,09
340417;3119;16,09
340418;3119;16,09
340419;3120;16,11
340420;3118;16,06
340421;3115;15,99
340422;3118;16,06
340423;3109;15,84
340424;3115;15,99
340425;3110;15,86
340426;3111;15,89
340427;3111;15,89
340428;3107;15,78
340429;3105;15,73
340430;3108;15,81
340431;3111;15,89
340432;3109;15,84
340433;3101;15,63
340434;3102;15,66
340435;3104;15,71
340436;3099;15,58
340437;3100;15,61
340438;3098;15,56
340439;3095;15,48
340440;3093;15,43
340441;3095;15,48
340442;3102;15,66
340443;3088;15,30
340444;3091;15,38
340445;3093;15,43
340446;3097;15,53
340447;3087;15,28
340448;3086;15,25
340449;3088;15,30
340450;3085;15,23
340451;3088;15,30
340452;3090;15,35
340453;3083;15,18
340454;3088;15,30
340455;3088;15,30
340456;3081;15,13
340457;3088;15,30
340458;3071;14,87
340459;3085;15,23
340460;3087;15,28
340461;3081;15,13
340462;3071;14,87
340463;3067;14,77
340464;3084;15,20
340465;3069;14,82
340466;3071;14,87
340467;3068;14,80
340468;3063;14,67
340469;3061;14,62
340470;3059;14,57
340471;3058;14,54
340472;3056;14,49
340473;3054;14,44
340474;3057;14,52
340475;3053;14,42
340476;3040;14,09
340477;3057;14,52
340478;3039;14,06
340479;3045;14,22
340480;3045;14,22
340481;3042;14,14
340482;3053;14,42
340483;3047;14,27
340484;3052;14,39
340485;3046;14,24
340486;3054;14,44
340487;3043;14,16
340488;3043;14,16
340489;3048;14,29
340490;3043;14,16
340491;3046;14,24
340492;3051;14,37
340493;3044;14,19
340494;3056;14,49
340495;3053;14,42
340496;3051;14,37
340497;3050;14,34
340498;3054;14,44
340499;3057;14,52
340500;3056;14,49
340501;3053;14,42
340502;3054;14,44
340503;3051;14,37
340504;3056;14,49
340505;3053;14,42
340506;3056;14,49
340507;3043;14,16
340508;3058;14,54
340509;3056;14,49
340510;3050;14,34
340511;3047;14,27
340512;3053;14,42
340513;3058;14,54
340514;3055;14,47
340515;3053;14,42
340516;3056;14,49
340517;3055;14,47
340518;3051;14,37
340519;3053;14,42
340520;3043;14,16
340521;3043;14,16
340522;3058;14,54
340523;3065;14,72
340524;3056;14,49
340525;3050;14,34
340526;3047;14,27
340527;3043;14,16
340528;3045;14,22
340529;3041;14,11
340530;3044;14,19
340531;3046;14,24
340532;3045;14,22
340533;3038;14,04
340534;3035;13,96
340535;3040;14,09
340536;3039;14,06
340537;3043;14,16
340538;3040;14,09
340539;3037;14,01
340540;3035;13,96
340541;3029;13,81
340542;2995;12,95
340543;3042;14,14
340544;3039;14,06
340545;3025;13,71
340546;3023;13,66
340547;3030;13,84
340548;3040;14,09
340549;3040;14,09
340550;3031;13,86
340551;3038;14,04
340552;3035;13,96
340553;3053;14,42
340554;3040;14,09
340555;3035;13,96
340556;3045;14,22
340557;3037;14,01
340558;3050;14,34
340559;3031;13,86
340560;3043;14,16
340561;3035;13,96
340562;3034;13,94
340563;3038;14,04
340564;3043;14,16
340565;3035;13,96
340566;3026;13,73
340567;3029;13,81
340568;3030;13,84
340569;3019;13,56
340570;3029;13,81
340571;3031;13,86
340572;3041;14,11
340573;3035;13,96
340574;3039;14,06
340575;3033;13,91
340576;3031;13,86
340577;3024;13,68
340578;3035;13,96
340579;3027;13,76
340580;3030;13,84
340581;3037;14,01
340582;3030;13,84
340583;3030;13,84
340584;3033;13,91
340585;3037;14,01
340586;3055;14,47
340587;3038;14,04
340588;3038;14,04
340589;3046;14,24
340590;3041;14,11
340591;3042;14,14
340592;3045;14,22
340593;3051;14,37
340594;3050;14,34
340595;3056;14,49
340596;3055;14,47
340597;3043;14,16
340598;3047;14,27
340599;3045;14,22
340600;3040;14,09
340601;3041;14,11
340602;3053;14,42
340603;3036;13,99
340604;3045;14,22
340605;3037;14,01
340606;3033;13,91
340607;3031;13,86
340608;3031;13,86
340609;3040;14,09
340610;3027;13,76
340611;3031;13,86
340612;3021;13,61
340613;3031;13,86
340614;3024;13,68
340615;3030;13,84
340616;3024;13,68
340617;3024;13,68
340618;3031;13,86
340619;3025;13,71
340620;3027;13,76
340621;3084;15,20
340622;3031;13,86
340623;3034;13,94
340624;3037;14,01
340625;3051;14,37
340626;3034;13,94
340627;3030;13,84
340628;3038;14,04
340629;3035;13,96
340630;3037;14,01
340631;3042;14,14
340632;3031;13,86
340633;3030;13,84
340634;3056;14,49
340635;3045;14,22
340636;3051;14,37
340637;3043;14,16
340638;3029;13,81
340639;3043;14,16
340640;3056;14,49
340641;3053;14,42
340642;3050;14,34
340643;3042;14,14
340644;3055;14,47
340645;3055;14,47
340646;3052;14,39
340647;3043;14,16
340648;3034;13,94
340649;3041;14,11
340650;3055;14,47
340651;3046;14,24
340652;3037;14,01
340653;3030;13,84
340654;3034;13,94
340655;3051;14,37
340656;3045;14,22
340657;3030;13,84
340658;3007;13,25
340659;3008;13,28
340660;3051;14,37
340661;3062;14,65
340662;3056;14,49
340663;2998;13,03
340664;2967;12,24
340665;3012;13,38
340666;3102;15,66
340667;3118;16,06
340668;3033;13,91
340669;2961;12,09
340670;2987;12,75
340671;3035;13,96
340672;3134;16,47
340673;3094;15,46
340674;3007;13,25
340675;2960;12,06
340676;3011;13,36
340677;3110;15,86
340678;3135;16,49
340679;3056;14,49
340680;2958;12,01
340681;2992;12,87
340682;3039;14,06
340683;3136;16,52
340684;3119;16,09
340685;3036;13,99
340686;2942;11,61
340687;2986;12,72
340688;3070;14,85
340689;3127;16,29
340690;3111;15,89
340691;3003;13,15
340692;2944;11,66
340693;2995;12,95
340694;3082;15,15
340695;3122;16,16
340696;3090;15,35
340697;2959;12,04
340698;2951;11,84
340699;3023;13,66
340700;3107;15,78
340701;3149;16,85
340702;3103;15,68
340703;2928;11,26
340704;2943;11,63
340705;3023;13,66
340706;3039;14,06
340707;3129;16,34
340708;3181;17,66
340709;3051;14,37
340710;2951;11,84
340711;2993;12,90
340712;2986;12,72
340713;2931;11,33
340714;2960;12,06
340715;3045;14,22
340716;3134;16,47
340717;3146;16,77
340718;3102;15,66
340719;3066;14,75
340720;3057;14,52
340721;3008;13,28
340722;2977;12,49
340723;2961;12,09
340724;2959;12,04
340725;2960;12,06
340726;2973;12,39
340727;2979;12,55
340728;2990;12,82
340729;2992;12,87
340730;3043;14,16
340731;3071;14,87
340732;3107;15,78
340733;3107;15,78
340734;3095;15,48
340735;3089;15,33
340736;3056;14,49
340737;3021;13,61
340738;3003;13,15
340739;2976;12,47
340740;2965;12,19
340741;2971;12,34
340742;2995;12,95
340743;3024;13,68
340744;3092;15,40
340745;3126;16,27
340746;3113;15,94
340747;3063;14,67
340748;3008;13,28
340749;2983;12,65
340750;2970;12,32
340751;2977;12,49
340752;3008;13,28
340753;3061;14,62
340754;3117;16,04
340755;3088;15,30
340756;3003;13,15
340757;2955;11,94
340758;2970;12,32
340759;3009;13,30
340760;3061;14,62
340761;3111;15,89
340762;3055;14,47
340763;2971;12,34
340764;2975;12,44
340765;3029;13,81
340766;3124;16,21
340767;3093;15,43
340768;3024;13,68
340769;2958;12,01
340770;3021;13,61
340771;3110;15,86
340772;3097;15,53
340773;3003;13,15
340774;2967;12,24
340775;3045;14,22
340776;3097;15,53
340777;3046;14,24
340778;2992;12,87
340779;3012;13,38
340780;3044;14,19
340781;3045;14,22
340782;3026;13,73
340783;3053;14,42
340784;3039;14,06
340785;3012;13,38
340786;3014;13,43
340787;3066;14,75
340788;3071;14,87
340789;3019;13,56
340790;2992;12,87
340791;3026;13,73
340792;3053;14,42
340793;3039;14,06
340794;3010;13,33
340795;3007;13,25
340796;3018;13,53
340797;3039;14,06
340798;3025;13,71
340799;3013;13,41
340800;3021;13,61
340801;3015;13,46
340802;3021;13,61
340803;3024;13,68
340804;3023;13,66
340805;3023;13,66
340806;3024;13,68
340807;3024;13,68
340808;3027;13,76
340809;3034;13,94
340810;3024;13,68
340811;3024;13,68
340812;3033;13,91
340813;3024;13,68
340814;3043;14,16
340815;3050;14,34
340816;3031;13,86
340817;3037;14,01
340818;3039;14,06
340819;3050;14,34
340820;3041;14,11
340821;3043;14,16
340822;3045;14,22
340823;3043;14,16
340824;3046;14,24
340825;3037;14,01
340826;3033;13,91
340827;3041;14,11
340828;3035;13,96
340829;3037;14,01
340830;3039;14,06
340831;3046;14,24
340832;3049;14,32
340833;3035;13,96
340834;3035;13,96
340835;3017;13,51
340836;3039;14,06
340837;3024;13,68
340838;3024;13,68
340839;3029;13,81
340840;3031;13,86
340841;3013;13,41
340842;3021;13,61
340843;3019;13,56
340844;3021;13,61
340845;3013;13,41
340846;3017;13,51
340847;3029;13,81
340848;3010;13,33
340849;3015;13,46
340850;3015;13,46
340851;3019;13,56
340852;3008;13,28
340853;3021;13,61
340854;3009;13,30
340855;3011;13,36
340856;3014;13,43
340857;3015;13,46
340858;3019;13,56
340859;3021;13,61
340860;3011;13,36
340861;3006;13,23
340862;3013;13,41
340863;3015;13,46
340864;3022;13,63
340865;3019;13,56
340866;3017;13,51
340867;3022;13,63
340868;3023;13,66
340869;3022;13,63
340870;3023;13,66
340871;3023;13,66
340872;3012;13,38
340873;3009;13,30
340874;3003;13,15
340875;2999;13,05
340876;3002;13,13
340877;3004;13,18
340878;2992;12,87
340879;2980;12,57
340880;3004;13,18
340881;3002;13,13
340882;2976;12,47
340883;2983;12,65
340884;2992;12,87
340885;3002;13,13
340886;2992;12,87
340887;2983;12,65
340888;3005;13,20
340889;3003;13,15
340890;2992;12,87
340891;3013;13,41
340892;3021;13,61
340893;3011;13,36
340894;3009;13,30
340895;3008;13,28
340896;3021;13,61
340897;3015;13,46
340898;3021;13,61
340899;3022;13,63
340900;3031;13,86
340901;3025;13,71
340902;3018;13,53
340903;3031;13,86
340904;3033;13,91
340905;3034;13,94
340906;3035;13,96
340907;3029;13,81
340908;3025;13,71
340909;3023;13,66
340910;3014;13,43
340911;3024;13,68
340912;3023;13,66
340913;3024;13,68
340914;3022;13,63
340915;3024;13,68
340916;3011;13,36
340917;3008;13,28
340918;3008;13,28
340919;3003;13,15
340920;3005;13,20
340921;3003;13,15
340922;3008;13,28
340923;2991;12,85
340924;2987;12,75
340925;2991;12,85
340926;2989;12,80
340927;2980;12,57
340928;2987;12,75
340929;2982;12,62
340930;2985;12,70
340931;2986;12,72
340932;2979;12,55
340933;2992;12,87
340934;2982;12,62
340935;2978;12,52
340936;2983;12,65
340937;2991;12,85
340938;2991;12,85
340939;3004;13,18
340940;2983;12,65
340941;2992;12,87
340942;2989;12,80
340943;3006;13,23
340944;2998;13,03
340945;2997;13,00
340946;3001;13,10
340947;2997;13,00
340948;3001;13,10
340949;3003;13,15
340950;2997;13,00
340951;3011;13,36
340952;3011;13,36
340953;3013;13,41
340954;3013;13,41
340955;3003;13,15
340956;3011;13,36
340957;3007;13,25
340958;3023;13,66
340959;3019;13,56
340960;3019;13,56
340961;3011;13,36
340962;3008;13,28
340963;3008;13,28
340964;3011;13,36
340965;3013;13,41
340966;3035;13,96
340967;3051;14,37
340968;3035;13,96
340969;3019;13,56
340970;3019;13,56
340971;3019;13,56
340972;3014;13,43
340973;3011;13,36
340974;3011;13,36
340975;3014;13,43
340976;3022;13,63
340977;3025;13,71
340978;3019;13,56
340979;3018;13,53
340980;3020;13,58
340981;3025;13,71
340982;3011;13,36
340983;3014;13,43
340984;3014;13,43
340985;2998;13,03
340986;3001;13,10
340987;3006;13,23
340988;2992;12,87
340989;2992;12,87
340990;2992;12,87
340991;2998;13,03
340992;2988;12,77
340993;3004;13,18
340994;2991;12,85
340995;2996;12,98
340996;2987;12,75
340997;2994;12,93
340998;2982;12,62
340999;3005;13,20
341000;2986;12,72
341001;2992;12,87
341002;2992;12,87
341003;2992;12,87
341004;2994;12,93
341005;2989;12,80
341006;2992;12,87
341007;2986;12,72
341008;2979;12,55
341009;2979;12,55
341010;2981;12,60
341011;2976;12,47
341012;2977;12,49
341013;2992;12,87
341014;2992;12,87
341015;3002;13,13
341016;2995;12,95
341017;2994;12,93
341018;2999;13,05
341019;3005;13,20
341020;3013;13,41
341021;3009;13,30
341022;3009;13,30
341023;3014;13,43
341024;3029;13,81
341025;3013;13,41
341026;3018;13,53
341027;3021;13,61
341028;3022;13,63
341029;3015;13,46
341030;3014;13,43
341031;3025;13,71
341032;3008;13,28
341033;3003;13,15
341034;3002;13,13
341035;3007;13,25
341036;3014;13,43
341037;3005;13,20
341038;3003;13,15
341039;2997;13,00
341040;3002;13,13
341041;2992;12,87
341042;2991;12,85
341043;2992;12,87
341044;2986;12,72
341045;2988;12,77
341046;2998;13,03
341047;2985;12,70
341048;2986;12,72
341049;2981;12,60
341050;2977;12,49
341051;2976;12,47
341052;2975;12,44
341053;2976;12,47
341054;2982;12,62
341055;3011;13,36
341056;2967;12,24
341057;2978;12,52
341058;2982;12,62
341059;2975;12,44
341060;2988;12,77
341061;2978;12,52
341062;2984;12,67
341063;2978;12,52
341064;2982;12,62
341065;3007;13,25
341066;2987;12,75
341067;2992;12,87
341068;2982;12,62
341069;2992;12,87
341070;2997;13,00
341071;2995;12,95
341072;2992;12,87
341073;2997;13,00
341074;3006;13,23
341075;2998;13,03
341076;3006;13,23
341077;2997;13,00
341078;3003;13,15
341079;3005;13,20
341080;3018;13,53
341081;2998;13,03
341082;3004;13,18
341083;3003;13,15
341084;3007;13,25
341085;3021;13,61
341086;3013;13,41
341087;3019;13,56
341088;3011;13,36
341089;3010;13,33
341090;3008;13,28
341091;3011;13,36
341092;3006;13,23
341093;3013;13,41
341094;3006;13,23
341095;3003;13,15
341096;2997;13,00
341097;2992;12,87
341098;3008;13,28
341099;3007;13,25
341100;2995;12,95
341101;3023;13,66
341102;3008;13,28
341103;2999;13,05
341104;3003;13,15
341105;3008;13,28
341106;2999;13,05
341107;2998;13,03
341108;2995;12,95
341109;2992;12,87
341110;2992;12,87
341111;2992;12,87
341112;2992;12,87
341113;2987;12,75
341114;2978;12,52
341115;2975;12,44
341116;2985;12,70
341117;2989;12,80
341118;2983;12,65
341119;2979;12,55
341120;2992;12,87
341121;2987;12,75
341122;2982;12,62
341123;2967;12,24
341124;2972;12,37
341125;2966;12,22
341126;2975;12,44
341127;2977;12,49
341128;2972;12,37
341129;2970;12,32
341130;2991;12,85
341131;2981;12,60
341132;2971;12,34
341133;2975;12,44
341134;2981;12,60
341135;2983;12,65
341136;2981;12,60
341137;2990;12,82
341138;2992;12,87
341139;2996;12,98
341140;2996;12,98
341141;2990;12,82
341142;2989;12,80
341143;2991;12,85
341144;2994;12,93
341145;2977;12,49
341146;2999;13,05
341147;2986;12,72
341148;2989;12,80
341149;2975;12,44
341150;2974;12,42
341151;2975;12,44
341152;2986;12,72
341153;2960;12,06
341154;2961;12,09
341155;2960;12,06
341156;2960;12,06
341157;2962;12,12
341158;2970;12,32
341159;2959;12,04
341160;2949;11,79
341161;2950;11,81
341162;2953;11,89
341163;2945;11,69
341164;2945;11,69
341165;2957;11,99
341166;2944;11,66
341167;2974;12,42
341168;2960;12,06
341169;2962;12,12
341170;2966;12,22
341171;2975;12,44
341172;2966;12,22
341173;2960;12,06
341174;2969;12,29
341175;2979;12,55
341176;2978;12,52
341177;2992;12,87
341178;2989;12,80
341179;2982;12,62
341180;2992;12,87
341181;2995;12,95
341182;2992;12,87
341183;2989;12,80
341184;2990;12,82
341185;2989;12,80
341186;2989;12,80
341187;2977;12,49
341188;2979;12,55
341189;2977;12,49
341190;2974;12,42
341191;2973;12,39
341192;2979;12,55
341193;2971;12,34
341194;2963;12,14
341195;2969;12,29
341196;2963;12,14
341197;2962;12,12
341198;2963;12,14
341199;2960;12,06
341200;2971;12,34
341201;2960;12,06
341202;2957;11,99
341203;2957;11,99
341204;2960;12,06
341205;2955;11,94
341206;2949;11,79
