Tempo_ms;ADC_Bruto;Forca_kg
285827;2480;0,00
285828;2474;0,00
285829;2474;0,00
285830;2485;0,05
285831;2480;0,00
285832;2479;0,00
285833;2480;0,00
285834;2479;0,00
285835;2480;0,00
285836;2471;0,00
285837;2472;0,00
285838;2484;0,02
285839;2477;0,00
285840;2480;0,00
285841;2475;0,00
285842;2480;0,00
285843;2480;0,00
285844;2486;0,07
285845;2480;0,00
285846;2479;0,00
285847;2484;0,02
285848;2480;0,00
285849;2477;0,00
285850;2480;0,00
285851;2479;0,00
285852;2471;0,00
285853;2473;0,00
285854;2480;0,00
285855;2477;0,00
285856;2480;0,00
285857;2475;0,00
285858;2470;0,00
285859;2488;0,12
285860;2479;0,00
285861;2479;0,00
285862;2484;0,02
285863;2479;0,00
285864;2479;0,00
285865;2477;0,00
285866;2480;0,00
285867;2480;0,00
285868;2477;0,00
285869;2478;0,00
285870;2480;0,00
285871;2477;0,00
285872;2480;0,00
285873;2480;0,00
285874;2480;0,00
285875;2481;0,00
285876;2480;0,00
285877;2480;0,00
285878;2480;0,00
285879;2480;0,00
285880;2483;0,00
285881;2479;0,00
285882;2484;0,02
285883;2479;0,00
285884;2479;0,00
285885;2478;0,00
285886;2483;0,00
285887;2477;0,00
285888;2483;0,00
285889;2471;0,00
285890;2477;0,00
285891;2478;0,00
285892;2475;0,00
285893;2478;0,00
285894;2478;0,00
285895;2478;0,00
285896;2480;0,00
285897;2478;0,00
285898;2474;0,00
285899;2483;0,00
285900;2479;0,00
285901;2479;0,00
285902;2479;0,00
285903;2471;0,00
285904;2479;0,00
285905;2477;0,00
285906;2479;0,00
285907;2480;0,00
285908;2474;0,00
285909;2480;0,00
285910;2481;0,00
285911;2474;0,00
285912;2473;0,00
285913;2478;0,00
285914;2473;0,00
285915;2477;0,00
285916;2481;0,00
285917;2480;0,00
285918;2480;0,00
285919;2480;0,00
285920;2477;0,00
285921;2474;0,00
285922;2475;0,00
285923;2471;0,00
285924;2480;0,00
285925;2475;0,00
285926;2480;0,00
285927;2480;0,00
285928;2475;0,00
285929;2480;0,00
285930;2483;0,00
285931;2480;0,00
285932;2479;0,00
285933;2473;0,00
285934;2481;0,00
285935;2478;0,00
285936;2481;0,00
285937;2480;0,00
285938;2481;0,00
285939;2479;0,00
285940;2476;0,00
285941;2480;0,00
285942;2480;0,00
285943;2480;0,00
285944;2479;0,00
285945;2477;0,00
285946;2478;0,00
285947;2481;0,00
285948;2476;0,00
285949;2483;0,00
285950;2475;0,00
285951;2491;0,20
285952;2475;0,00
285953;2477;0,00
285954;2474;0,00
285955;2480;0,00
285956;2478;0,00
285957;2479;0,00
285958;2479;0,00
285959;2475;0,00
285960;2480;0,00
285961;2480;0,00
285962;2479;0,00
285963;2474;0,00
285964;2478;0,00
285965;2483;0,00
285966;2480;0,00
285967;2480;0,00
285968;2480;0,00
285969;2477;0,00
285970;2478;0,00
285971;2487;0,10
285972;2480;0,00
285973;2480;0,00
285974;2471;0,00
285975;2480;0,00
285976;2474;0,00
285977;2473;0,00
285978;2480;0,00
285979;2478;0,00
285980;2475;0,00
285981;2479;0,00
285982;2480;0,00
285983;2481;0,00
285984;2473;0,00
285985;2477;0,00
285986;2480;0,00
285987;2479;0,00
285988;2481;0,00
285989;2478;0,00
285990;2482;0,00
285991;2480;0,00
285992;2480;0,00
285993;2479;0,00
285994;2475;0,00
285995;2477;0,00
285996;2480;0,00
285997;2474;0,00
285998;2475;0,00
285999;2480;0,00
286000;2479;0,00
286001;2477;0,00
286002;2479;0,00
286003;2477;0,00
286004;2480;0,00
286005;2474;0,00
286006;2485;0,05
286007;2475;0,00
286008;2482;0,00
286009;2473;0,00
286010;2481;0,00
286011;2478;0,00
286012;2475;0,00
286013;2492;0,22
286014;2478;0,00
286015;2478;0,00
286016;2482;0,00
286017;2474;0,00
286018;2482;0,00
286019;2480;0,00
286020;2480;0,00
286021;2470;0,00
286022;2481;0,00
286023;2487;0,10
286024;2478;0,00
286025;2479;0,00
286026;2475;0,00
286027;2480;0,00
286028;2483;0,00
286029;2479;0,00
286030;2489;0,15
286031;2480;0,00
286032;2478;0,00
286033;2480;0,00
286034;2482;0,00
286035;2475;0,00
286036;2480;0,00
286037;2480;0,00
286038;2480;0,00
286039;2476;0,00
286040;2478;0,00
286041;2481;0,00
286042;2489;0,15
286043;2475;0,00
286044;2480;0,00
286045;2480;0,00
286046;2477;0,00
286047;2475;0,00
286048;2483;0,00
286049;2478;0,00
286050;2483;0,00
286051;2484;0,02
286052;2480;0,00
286053;2474;0,00
286054;2477;0,00
286055;2479;0,00
286056;2485;0,05
286057;2480;0,00
286058;2480;0,00
286059;2481;0,00
286060;2483;0,00
286061;2478;0,00
286062;2478;0,00
286063;2480;0,00
286064;2482;0,00
286065;2474;0,00
286066;2478;0,00
286067;2478;0,00
286068;2477;0,00
286069;2481;0,00
286070;2480;0,00
286071;2477;0,00
286072;2477;0,00
286073;2480;0,00
286074;2482;0,00
286075;2480;0,00
286076;2475;0,00
286077;2478;0,00
286078;2480;0,00
286079;2478;0,00
286080;2486;0,07
286081;2480;0,00
286082;2474;0,00
286083;2477;0,00
286084;2480;0,00
286085;2479;0,00
286086;2470;0,00
286087;2480;0,00
286088;2480;0,00
286089;2480;0,00
286090;2476;0,00
286091;2479;0,00
286092;2478;0,00
286093;2479;0,00
286094;2470;0,00
286095;2478;0,00
286096;2478;0,00
286097;2480;0,00
286098;2479;0,00
286099;2479;0,00
286100;2480;0,00
286101;2482;0,00
286102;2478;0,00
286103;2487;0,10
286104;2483;0,00
286105;2483;0,00
286106;2481;0,00
286107;2484;0,02
286108;2479;0,00
286109;2482;0,00
286110;2480;0,00
286111;2480;0,00
286112;2480;0,00
286113;2487;0,10
286114;2480;0,00
286115;2479;0,00
286116;2490;0,17
286117;2480;0,00
286118;2472;0,00
286119;2479;0,00
286120;2479;0,00
286121;2479;0,00
286122;2480;0,00
286123;2480;0,00
286124;2482;0,00
286125;2480;0,00
286126;2475;0,00
286127;2478;0,00
286128;2479;0,00
286129;2483;0,00
286130;2474;0,00
286131;2479;0,00
286132;2477;0,00
286133;2475;0,00
286134;2475;0,00
286135;2487;0,10
286136;2483;0,00
286137;2480;0,00
286138;2480;0,00
286139;2478;0,00
286140;2482;0,00
286141;2482;0,00
286142;2481;0,00
286143;2480;0,00
286144;2481;0,00
286145;2480;0,00
286146;2480;0,00
286147;2481;0,00
286148;2480;0,00
286149;2480;0,00
286150;2480;0,00
286151;2476;0,00
286152;2480;0,00
286153;2479;0,00
286154;2480;0,00
286155;2481;0,00
286156;2482;0,00
286157;2480;0,00
286158;2481;0,00
286159;2478;0,00
286160;2481;0,00
286161;2482;0,00
286162;2481;0,00
286163;2483;0,00
286164;2483;0,00
286165;2478;0,00
286166;2479;0,00
286167;2477;0,00
286168;2473;0,00
286169;2480;0,00
286170;2479;0,00
286171;2480;0,00
286172;2481;0,00
286173;2480;0,00
286174;2480;0,00
286175;2478;0,00
286176;2479;0,00
286177;2480;0,00
286178;2480;0,00
286179;2480;0,00
286180;2480;0,00
286181;2481;0,00
286182;2480;0,00
286183;2478;0,00
286184;2481;0,00
286185;2479;0,00
286186;2480;0,00
286187;2479;0,00
286188;2480;0,00
286189;2479;0,00
286190;2480;0,00
286191;2480;0,00
286192;2480;0,00
286193;2479;0,00
286194;2477;0,00
286195;2471;0,00
286196;2482;0,00
286197;2480;0,00
286198;2480;0,00
286199;2475;0,00
286200;2479;0,00
286201;2475;0,00
286202;2480;0,00
286203;2480;0,00
286204;2480;0,00
286205;2481;0,00
286206;2478;0,00
286207;2480;0,00
286208;2480;0,00
286209;2482;0,00
286210;2478;0,00
286211;2482;0,00
286212;2480;0,00
286213;2476;0,00
286214;2479;0,00
286215;2482;0,00
286216;2480;0,00
286217;2481;0,00
286218;2487;0,10
286219;2479;0,00
286220;2479;0,00
286221;2480;0,00
286222;2478;0,00
286223;2480;0,00
286224;2480;0,00
286225;2482;0,00
286226;2480;0,00
286227;2475;0,00
286228;2479;0,00
286229;2481;0,00
286230;2481;0,00
286231;2480;0,00
286232;2479;0,00
286233;2479;0,00
286234;2483;0,00
286235;2480;0,00
286236;2486;0,07
286237;2483;0,00
286238;2475;0,00
286239;2485;0,05
286240;2480;0,00
286241;2481;0,00
286242;2480;0,00
286243;2480;0,00
286244;2481;0,00
286245;2479;0,00
286246;2482;0,00
286247;2480;0,00
286248;2480;0,00
286249;2482;0,00
286250;2479;0,00
286251;2481;0,00
286252;2480;0,00
286253;2480;0,00
286254;2487;0,10
286255;2480;0,00
286256;2476;0,00
286257;2480;0,00
286258;2487;0,10
286259;2481;0,00
286260;2475;0,00
286261;2480;0,00
286262;2487;0,10
286263;2474;0,00
286264;2480;0,00
286265;2474;0,00
286266;2481;0,00
286267;2479;0,00
286268;2481;0,00
286269;2485;0,05
286270;2480;0,00
286271;2486;0,07
286272;2480;0,00
286273;2480;0,00
286274;2482;0,00
286275;2480;0,00
286276;2478;0,00
286277;2471;0,00
286278;2480;0,00
286279;2479;0,00
286280;2486;0,07
286281;2480;0,00
286282;2483;0,00
286283;2480;0,00
286284;2475;0,00
286285;2480;0,00
286286;2480;0,00
286287;2483;0,00
286288;2480;0,00
286289;2480;0,00
286290;2487;0,10
286291;2481;0,00
286292;2480;0,00
286293;2476;0,00
286294;2480;0,00
286295;2491;0,20
286296;2475;0,00
286297;2478;0,00
286298;2477;0,00
286299;2472;0,00
286300;2479;0,00
286301;2478;0,00
286302;2483;0,00
286303;2481;0,00
286304;2479;0,00
286305;2480;0,00
286306;2480;0,00
286307;2480;0,00
286308;2478;0,00
286309;2480;0,00
286310;2480;0,00
286311;2484;0,02
286312;2480;0,00
286313;2481;0,00
286314;2477;0,00
286315;2483;0,00
286316;2476;0,00
286317;2477;0,00
286318;2475;0,00
286319;2480;0,00
286320;2478;0,00
286321;2479;0,00
286322;2481;0,00
286323;2480;0,00
286324;2490;0,17
286325;2482;0,00
286326;2479;0,00
286327;2478;0,00
286328;2475;0,00
286329;2471;0,00
286330;2480;0,00
286331;2479;0,00
286332;2477;0,00
286333;2481;0,00
286334;2481;0,00
286335;2479;0,00
286336;2478;0,00
286337;2477;0,00
286338;2480;0,00
286339;2482;0,00
286340;2480;0,00
286341;2480;0,00
286342;2475;0,00
286343;2480;0,00
286344;2479;0,00
286345;2485;0,05
286346;2483;0,00
286347;2480;0,00
286348;2480;0,00
286349;2481;0,00
286350;2482;0,00
286351;2481;0,00
286352;2480;0,00
286353;2480;0,00
286354;2480;0,00
286355;2482;0,00
286356;2480;0,00
286357;2480;0,00
286358;2481;0,00
286359;2477;0,00
286360;2487;0,10
286361;2483;0,00
286362;2481;0,00
286363;2480;0,00
286364;2486;0,07
286365;2484;0,02
286366;2480;0,00
286367;2480;0,00
286368;2480;0,00
286369;2480;0,00
286370;2480;0,00
286371;2477;0,00
286372;2484;0,02
286373;2479;0,00
286374;2474;0,00
286375;2480;0,00
286376;2480;0,00
286377;2480;0,00
286378;2483;0,00
286379;2480;0,00
286380;2479;0,00
286381;2480;0,00
286382;2473;0,00
286383;2479;0,00
286384;2480;0,00
286385;2480;0,00
286386;2479;0,00
286387;2482;0,00
286388;2481;0,00
286389;2480;0,00
286390;2480;0,00
286391;2481;0,00
286392;2487;0,10
286393;2480;0,00
286394;2476;0,00
286395;2484;0,02
286396;2480;0,00
286397;2480;0,00
286398;2480;0,00
286399;2482;0,00
286400;2485;0,05
286401;2485;0,05
286402;2475;0,00
286403;2482;0,00
286404;2480;0,00
286405;2480;0,00
286406;2485;0,05
286407;2483;0,00
286408;2478;0,00
286409;2480;0,00
286410;2481;0,00
286411;2485;0,05
286412;2481;0,00
286413;2475;0,00
286414;2483;0,00
286415;2481;0,00
286416;2480;0,00
286417;2477;0,00
286418;2487;0,10
286419;2482;0,00
286420;2478;0,00
286421;2479;0,00
286422;2480;0,00
286423;2482;0,00
286424;2486;0,07
286425;2487;0,10
286426;2480;0,00
286427;2485;0,05
286428;2480;0,00
286429;2482;0,00
286430;2480;0,00
286431;2481;0,00
286432;2483;0,00
286433;2479;0,00
286434;2475;0,00
286435;2480;0,00
286436;2479;0,00
286437;2477;0,00
286438;2480;0,00
286439;2479;0,00
286440;2479;0,00
286441;2482;0,00
286442;2478;0,00
286443;2482;0,00
286444;2480;0,00
286445;2481;0,00
286446;2479;0,00
286447;2480;0,00
286448;2480;0,00
286449;2477;0,00
286450;2480;0,00
286451;2480;0,00
286452;2485;0,05
286453;2480;0,00
286454;2477;0,00
286455;2483;0,00
286456;2486;0,07
286457;2479;0,00
286458;2479;0,00
286459;2484;0,02
286460;2480;0,00
286461;2480;0,00
286462;2478;0,00
286463;2485;0,05
286464;2478;0,00
286465;2480;0,00
286466;2480;0,00
286467;2480;0,00
286468;2482;0,00
286469;2481;0,00
286470;2480;0,00
286471;2478;0,00
286472;2483;0,00
286473;2482;0,00
286474;2478;0,00
286475;2475;0,00
286476;2482;0,00
286477;2471;0,00
286478;2479;0,00
286479;2492;0,22
286480;2477;0,00
286481;2482;0,00
286482;2480;0,00
286483;2480;0,00
286484;2480;0,00
286485;2478;0,00
286486;2485;0,05
286487;2480;0,00
286488;2482;0,00
286489;2481;0,00
286490;2479;0,00
286491;2478;0,00
286492;2480;0,00
286493;2479;0,00
286494;2480;0,00
286495;2481;0,00
286496;2480;0,00
286497;2475;0,00
286498;2480;0,00
286499;2480;0,00
286500;2490;0,17
286501;2481;0,00
286502;2480;0,00
286503;2485;0,05
286504;2479;0,00
286505;2480;0,00
286506;2482;0,00
286507;2479;0,00
286508;2484;0,02
286509;2481;0,00
286510;2485;0,05
286511;2486;0,07
286512;2481;0,00
286513;2494;0,27
286514;2480;0,00
286515;2480;0,00
286516;2486;0,07
286517;2477;0,00
286518;2479;0,00
286519;2480;0,00
286520;2475;0,00
286521;2479;0,00
286522;2481;0,00
286523;2479;0,00
286524;2482;0,00
286525;2486;0,07
286526;2477;0,00
286527;2479;0,00
286528;2480;0,00
286529;2479;0,00
286530;2484;0,02
286531;2481;0,00
286532;2480;0,00
286533;2476;0,00
286534;2475;0,00
286535;2478;0,00
286536;2479;0,00
286537;2491;0,20
286538;2475;0,00
286539;2480;0,00
286540;2480;0,00
286541;2479;0,00
286542;2482;0,00
286543;2475;0,00
286544;2480;0,00
286545;2481;0,00
286546;2480;0,00
286547;2481;0,00
286548;2480;0,00
286549;2480;0,00
286550;2480;0,00
286551;2481;0,00
286552;2486;0,07
286553;2479;0,00
286554;2480;0,00
286555;2480;0,00
286556;2483;0,00
286557;2480;0,00
286558;2475;0,00
286559;2477;0,00
286560;2480;0,00
286561;2478;0,00
286562;2483;0,00
286563;2486;0,07
286564;2483;0,00
286565;2479;0,00
286566;2480;0,00
286567;2480;0,00
286568;2480;0,00
286569;2482;0,00
286570;2481;0,00
286571;2478;0,00
286572;2485;0,05
286573;2480;0,00
286574;2489;0,15
286575;2487;0,10
286576;2493;0,25
286577;2480;0,00
286578;2477;0,00
286579;2480;0,00
286580;2480;0,00
286581;2479;0,00
286582;2483;0,00
286583;2481;0,00
286584;2480;0,00
286585;2481;0,00
286586;2474;0,00
286587;2480;0,00
286588;2483;0,00
286589;2481;0,00
286590;2483;0,00
286591;2480;0,00
286592;2477;0,00
286593;2479;0,00
286594;2480;0,00
286595;2474;0,00
286596;2482;0,00
286597;2475;0,00
286598;2479;0,00
286599;2480;0,00
286600;2480;0,00
286601;2480;0,00
286602;2480;0,00
286603;2481;0,00
286604;2480;0,00
286605;2486;0,07
286606;2483;0,00
286607;2480;0,00
286608;2479;0,00
286609;2482;0,00
286610;2480;0,00
286611;2480;0,00
286612;2485;0,05
286613;2480;0,00
286614;2483;0,00
286615;2479;0,00
286616;2480;0,00
286617;2482;0,00
286618;2479;0,00
286619;2479;0,00
286620;2479;0,00
286621;2482;0,00
286622;2481;0,00
286623;2476;0,00
286624;2481;0,00
286625;2482;0,00
286626;2480;0,00
286627;2480;0,00
286628;2480;0,00
286629;2480;0,00
286630;2484;0,02
286631;2477;0,00
286632;2481;0,00
286633;2480;0,00
286634;2485;0,05
286635;2482;0,00
286636;2480;0,00
286637;2487;0,10
286638;2475;0,00
286639;2482;0,00
286640;2480;0,00
286641;2481;0,00
286642;2481;0,00
286643;2482;0,00
286644;2475;0,00
286645;2480;0,00
286646;2478;0,00
286647;2478;0,00
286648;2477;0,00
286649;2480;0,00
286650;2480;0,00
286651;2480;0,00
286652;2485;0,05
286653;2476;0,00
286654;2482;0,00
286655;2483;0,00
286656;2485;0,05
286657;2493;0,25
286658;2482;0,00
286659;2480;0,00
286660;2485;0,05
286661;2482;0,00
286662;2481;0,00
286663;2479;0,00
286664;2481;0,00
286665;2483;0,00
286666;2480;0,00
286667;2487;0,10
286668;2485;0,05
286669;2487;0,10
286670;2480;0,00
286671;2494;0,27
286672;2481;0,00
286673;2477;0,00
286674;2483;0,00
286675;2487;0,10
286676;2481;0,00
286677;2473;0,00
286678;2483;0,00
286679;2481;0,00
286680;2487;0,10
286681;2482;0,00
286682;2486;0,07
286683;2485;0,05
286684;2483;0,00
286685;2482;0,00
286686;2485;0,05
286687;2484;0,02
286688;2482;0,00
286689;2489;0,15
286690;2483;0,00
286691;2485;0,05
286692;2481;0,00
286693;2469;0,00
286694;2483;0,00
286695;2481;0,00
286696;2482;0,00
286697;2483;0,00
286698;2479;0,00
286699;2477;0,00
286700;2483;0,00
286701;2485;0,05
286702;2479;0,00
286703;2482;0,00
286704;2487;0,10
286705;2481;0,00
286706;2490;0,17
286707;2483;0,00
286708;2483;0,00
286709;2482;0,00
286710;2485;0,05
286711;2481;0,00
286712;2487;0,10
286713;2481;0,00
286714;2486;0,07
286715;2481;0,00
286716;2480;0,00
286717;2487;0,10
286718;2489;0,15
286719;2487;0,10
286720;2480;0,00
286721;2483;0,00
286722;2484;0,02
286723;2480;0,00
286724;2486;0,07
286725;2481;0,00
286726;2483;0,00
286727;2485;0,05
286728;2486;0,07
286729;2487;0,10
286730;2485;0,05
286731;2483;0,00
286732;2484;0,02
286733;2481;0,00
286734;2483;0,00
286735;2485;0,05
286736;2485;0,05
286737;2482;0,00
286738;2486;0,07
286739;2486;0,07
286740;2484;0,02
286741;2480;0,00
286742;2484;0,02
286743;2490;0,17
286744;2491;0,20
286745;2481;0,00
286746;2487;0,10
286747;2485;0,05
286748;2481;0,00
286749;2486;0,07
286750;2483;0,00
286751;2482;0,00
286752;2485;0,05
286753;2489;0,15
286754;2490;0,17
286755;2481;0,00
286756;2483;0,00
286757;2488;0,12
286758;2480;0,00
286759;2485;0,05
286760;2480;0,00
286761;2487;0,10
286762;2481;0,00
286763;2484;0,02
286764;2487;0,10
286765;2482;0,00
286766;2486;0,07
286767;2483;0,00
286768;2495;0,30
286769;2489;0,15
286770;2493;0,25
286771;2480;0,00
286772;2493;0,25
286773;2479;0,00
286774;2491;0,20
286775;2491;0,20
286776;2486;0,07
286777;2485;0,05
286778;2481;0,00
286779;2491;0,20
286780;2482;0,00
286781;2487;0,10
286782;2491;0,20
286783;2485;0,05
286784;2484;0,02
286785;2483;0,00
286786;2493;0,25
286787;2493;0,25
286788;2489;0,15
286789;2487;0,10
286790;2483;0,00
286791;2487;0,10
286792;2482;0,00
286793;2483;0,00
286794;2487;0,10
286795;2488;0,12
286796;2485;0,05
286797;2486;0,07
286798;2486;0,07
286799;2491;0,20
286800;2486;0,07
286801;2494;0,27
286802;2495;0,30
286803;2480;0,00
286804;2482;0,00
286805;2490;0,17
286806;2484;0,02
286807;2490;0,17
286808;2487;0,10
286809;2487;0,10
286810;2486;0,07
286811;2486;0,07
286812;2484;0,02
286813;2488;0,12
286814;2498;0,37
286815;2485;0,05
286816;2494;0,27
286817;2486;0,07
286818;2486;0,07
286819;2491;0,20
286820;2494;0,27
286821;2484;0,02
286822;2481;0,00
286823;2480;0,00
286824;2485;0,05
286825;2484;0,02
286826;2483;0,00
286827;2486;0,07
286828;2480;0,00
286829;2485;0,05
286830;2485;0,05
286831;2481;0,00
286832;2487;0,10
286833;2485;0,05
286834;2485;0,05
286835;2487;0,10
286836;2480;0,00
286837;2490;0,17
286838;2487;0,10
286839;2482;0,00
286840;2487;0,10
286841;2455;0,00
286842;2480;0,00
286843;2484;0,02
286844;2491;0,20
286845;2486;0,07
286846;2487;0,10
286847;2484;0,02
286848;2479;0,00
286849;2481;0,00
286850;2483;0,00
286851;2481;0,00
286852;2479;0,00
286853;2483;0,00
286854;2477;0,00
286855;2480;0,00
286856;2482;0,00
286857;2477;0,00
286858;2481;0,00
286859;2485;0,05
286860;2480;0,00
286861;2480;0,00
286862;2480;0,00
286863;2480;0,00
286864;2479;0,00
286865;2479;0,00
286866;2480;0,00
286867;2480;0,00
286868;2483;0,00
286869;2479;0,00
286870;2480;0,00
286871;2482;0,00
286872;2481;0,00
286873;2480;0,00
286874;2480;0,00
286875;2477;0,00
286876;2480;0,00
286877;2481;0,00
286878;2477;0,00
286879;2477;0,00
286880;2480;0,00
286881;2479;0,00
286882;2475;0,00
286883;2480;0,00
286884;2481;0,00
286885;2480;0,00
286886;2477;0,00
286887;2479;0,00
286888;2483;0,00
286889;2477;0,00
286890;2480;0,00
286891;2480;0,00
286892;2480;0,00
286893;2477;0,00
286894;2480;0,00
286895;2480;0,00
286896;2480;0,00
286897;2478;0,00
286898;2480;0,00
286899;2478;0,00
286900;2478;0,00
286901;2479;0,00
286902;2480;0,00
286903;2479;0,00
286904;2478;0,00
286905;2475;0,00
286906;2475;0,00
286907;2483;0,00
286908;2480;0,00
286909;2472;0,00
286910;2480;0,00
286911;2480;0,00
286912;2481;0,00
286913;2480;0,00
286914;2480;0,00
286915;2477;0,00
286916;2480;0,00
286917;2479;0,00
286918;2480;0,00
286919;2478;0,00
286920;2480;0,00
286921;2482;0,00
286922;2478;0,00
286923;2474;0,00
286924;2477;0,00
286925;2485;0,05
286926;2477;0,00
286927;2482;0,00
286928;2474;0,00
286929;2480;0,00
286930;2483;0,00
286931;2474;0,00
286932;2480;0,00
286933;2481;0,00
286934;2483;0,00
286935;2479;0,00
286936;2479;0,00
286937;2480;0,00
286938;2480;0,00
286939;2475;0,00
286940;2480;0,00
286941;2470;0,00
286942;2480;0,00
286943;2481;0,00
286944;2479;0,00
286945;2483;0,00
286946;2480;0,00
286947;2479;0,00
286948;2480;0,00
286949;2482;0,00
286950;2479;0,00
286951;2479;0,00
286952;2485;0,05
286953;2481;0,00
286954;2480;0,00
286955;2475;0,00
286956;2480;0,00
286957;2481;0,00
286958;2485;0,05
286959;2487;0,10
286960;2481;0,00
286961;2481;0,00
286962;2483;0,00
286963;2483;0,00
286964;2487;0,10
286965;2480;0,00
286966;2480;0,00
286967;2480;0,00
286968;2479;0,00
286969;2484;0,02
286970;2482;0,00
286971;2481;0,00
286972;2482;0,00
286973;2481;0,00
286974;2487;0,10
286975;2483;0,00
286976;2485;0,05
286977;2483;0,00
286978;2482;0,00
286979;2491;0,20
286980;2480;0,00
286981;2483;0,00
286982;2485;0,05
286983;2486;0,07
286984;2490;0,17
286985;2486;0,07
286986;2485;0,05
286987;2485;0,05
286988;2486;0,07
286989;2483;0,00
286990;2485;0,05
286991;2487;0,10
286992;2487;0,10
286993;2486;0,07
286994;2486;0,07
286995;2489;0,15
286996;2484;0,02
286997;2481;0,00
286998;2486;0,07
286999;2488;0,12
287000;2487;0,10
287001;2481;0,00
287002;2486;0,07
287003;2486;0,07
287004;2482;0,00
287005;2491;0,20
287006;2490;0,17
287007;2487;0,10
287008;2482;0,00
287009;2493;0,25
287010;2481;0,00
287011;2483;0,00
287012;2480;0,00
287013;2493;0,25
287014;2491;0,20
287015;2485;0,05
287016;2480;0,00
287017;2481;0,00
287018;2490;0,17
287019;2483;0,00
287020;2487;0,10
287021;2482;0,00
287022;2483;0,00
287023;2485;0,05
287024;2481;0,00
287025;2485;0,05
287026;2480;0,00
287027;2490;0,17
287028;2483;0,00
287029;2481;0,00
287030;2485;0,05
287031;2486;0,07
287032;2496;0,32
287033;2484;0,02
287034;2483;0,00
287035;2479;0,00
287036;2490;0,17
287037;2481;0,00
287038;2480;0,00
287039;2483;0,00
287040;2482;0,00
287041;2486;0,07
287042;2493;0,25
287043;2485;0,05
287044;2494;0,27
287045;2485;0,05
287046;2491;0,20
287047;2486;0,07
287048;2495;0,30
287049;2491;0,20
287050;2498;0,37
287051;2496;0,32
287052;2496;0,32
287053;2494;0,27
287054;2497;0,35
287055;2502;0,48
287056;2509;0,65
287057;2496;0,32
287058;2499;0,40
287059;2498;0,37
287060;2501;0,45
287061;2503;0,50
287062;2507;0,60
287063;2503;0,50
287064;2511;0,70
287065;2501;0,45
287066;2502;0,48
287067;2503;0,50
287068;2508;0,63
287069;2507;0,60
287070;2508;0,63
287071;2498;0,37
287072;2505;0,55
287073;2512;0,73
287074;2507;0,60
287075;2507;0,60
287076;2506;0,58
287077;2498;0,37
