Tempo_ms;ADC_Bruto;Forca_kg
29062;3089;15,33
29063;3089;15,33
29064;3090;15,35
29065;3094;15,46
29066;3093;15,43
29067;3095;15,48
29068;3093;15,43
29069;3103;15,68
29070;3095;15,48
29071;3093;15,43
29072;3091;15,38
29073;3097;15,53
29074;3098;15,56
29075;3099;15,58
29076;3098;15,56
29077;3106;15,76
29078;3100;15,61
29079;3103;15,68
29080;3105;15,73
29081;3107;15,78
29082;3100;15,61
29083;3109;15,84
29084;3109;15,84
29085;3105;15,73
29086;3120;16,11
29087;3120;16,11
29088;3118;16,06
29089;3117;16,04
29090;3120;16,11
29091;3122;16,16
29092;3138;16,57
29093;3120;16,11
29094;3132;16,42
29095;3132;16,42
29096;3133;16,44
29097;3137;16,54
29098;3133;16,44
29099;3147;16,80
29100;3142;16,67
29101;3145;16,75
29102;3152;16,92
29103;3147;16,80
29104;3149;16,85
29105;3152;16,92
29106;3152;16,92
29107;3147;16,80
29108;3156;17,02
29109;3151;16,90
29110;3154;16,97
29111;3152;16,92
29112;3153;16,95
29113;3159;17,10
29114;3158;17,07
29115;3159;17,10
29116;3161;17,15
29117;3170;17,38
29118;3158;17,07
29119;3169;17,35
29120;3167;17,30
29121;3161;17,15
29122;3164;17,23
29123;3163;17,20
29124;3163;17,20
29125;3164;17,23
29126;3168;17,33
29127;3155;17,00
29128;3154;16,97
29129;3153;16,95
29130;3151;16,90
29131;3154;16,97
29132;3152;16,92
29133;3151;16,90
29134;3152;16,92
29135;3152;16,92
29136;3153;16,95
29137;3158;17,07
29138;3149;16,85
29139;3162;17,18
29140;3154;16,97
29141;3139;16,59
29142;3142;16,67
29143;3139;16,59
29144;3143;16,70
29145;3136;16,52
29146;3136;16,52
29147;3136;16,52
29148;3139;16,59
29149;3129;16,34
29150;3135;16,49
29151;3123;16,19
29152;3126;16,27
29153;3131;16,39
29154;3124;16,21
29155;3121;16,14
29156;3120;16,11
29157;3118;16,06
29158;3118;16,06
29159;3124;16,21
29160;3120;16,11
29161;3118;16,06
29162;3116;16,01
29163;3114;15,96
29164;3109;15,84
29165;3103;15,68
29166;3114;15,96
29167;3114;15,96
29168;3119;16,09
29169;3120;16,11
29170;3133;16,44
29171;3123;16,19
29172;3126;16,27
29173;3134;16,47
29174;3126;16,27
29175;3136;16,52
29176;3131;16,39
29177;3136;16,52
29178;3139;16,59
29179;3132;16,42
29180;3139;16,59
29181;3126;16,27
29182;3126;16,27
29183;3126;16,27
29184;3120;16,11
29185;3120;16,11
29186;3120;16,11
29187;3113;15,94
29188;3115;15,99
29189;3120;16,11
29190;3120;16,11
29191;3120;16,11
29192;3119;16,09
29193;3123;16,19
29194;3123;16,19
29195;3123;16,19
29196;3123;16,19
29197;3127;16,29
29198;3120;16,11
29199;3127;16,29
29200;3119;16,09
29201;3109;15,84
29202;3106;15,76
29203;3105;15,73
29204;3110;15,86
29205;3105;15,73
29206;3093;15,43
29207;3085;15,23
29208;3093;15,43
29209;3083;15,18
29210;3066;14,75
29211;3066;14,75
29212;3069;14,82
29213;3071;14,87
29214;3055;14,47
29215;3055;14,47
29216;3046;14,24
29217;3043;14,16
29218;3054;14,44
29219;3056;14,49
29220;3063;14,67
29221;3069;14,82
29222;3071;14,87
29223;3071;14,87
29224;3089;15,33
29225;3100;15,61
29226;3103;15,68
29227;3106;15,76
29228;3120;16,11
29229;3138;16,57
29230;3134;16,47
29231;3120;16,11
29232;3131;16,39
29233;3134;16,47
29234;3109;15,84
29235;3103;15,68
29236;3088;15,30
29237;3095;15,48
29238;3089;15,33
29239;3082;15,15
29240;3081;15,13
29241;3071;14,87
29242;3085;15,23
29243;3088;15,30
29244;3063;14,67
29245;3061;14,62
29246;3071;14,87
29247;3091;15,38
29248;3090;15,35
29249;3088;15,30
29250;3081;15,13
29251;3059;14,57
29252;3057;14,52
29253;3069;14,82
29254;3066;14,75
29255;3056;14,49
29256;3053;14,42
29257;3040;14,09
29258;3026;13,73
29259;3035;13,96
29260;3027;13,76
29261;3025;13,71
29262;3022;13,63
29263;3011;13,36
29264;2997;13,00
29265;2995;12,95
29266;2989;12,80
29267;3004;13,18
29268;3014;13,43
29269;3024;13,68
29270;3022;13,63
29271;3014;13,43
29272;3027;13,76
29273;3017;13,51
29274;3015;13,46
29275;3018;13,53
29276;3021;13,61
29277;3026;13,73
29278;3041;14,11
29279;3040;14,09
29280;3026;13,73
29281;3014;13,43
29282;3027;13,76
29283;3030;13,84
29284;3023;13,66
29285;3024;13,68
29286;3019;13,56
29287;3013;13,41
29288;3023;13,66
29289;3018;13,53
29290;3014;13,43
29291;3020;13,58
29292;3010;13,33
29293;3005;13,20
29294;3010;13,33
29295;3009;13,30
29296;3011;13,36
29297;3015;13,46
29298;3003;13,15
29299;2988;12,77
29300;2982;12,62
29301;2990;12,82
29302;2999;13,05
29303;2991;12,85
29304;2993;12,90
29305;2993;12,90
29306;2995;12,95
29307;3007;13,25
29308;3008;13,28
29309;3003;13,15
29310;3027;13,76
29311;3008;13,28
29312;3007;13,25
29313;3021;13,61
29314;3008;13,28
29315;2997;13,00
29316;3003;13,15
29317;3004;13,18
29318;3005;13,20
29319;2993;12,90
29320;2967;12,24
29321;2993;12,90
29322;3035;13,96
29323;3005;13,20
29324;2965;12,19
29325;3001;13,10
29326;3018;13,53
29327;2987;12,75
29328;3009;13,30
29329;3019;13,56
29330;2976;12,47
29331;3003;13,15
29332;2999;13,05
29333;2975;12,44
29334;2976;12,47
29335;2976;12,47
29336;2957;11,99
29337;2968;12,27
29338;2991;12,85
29339;2961;12,09
29340;2935;11,43
29341;2966;12,22
29342;2992;12,87
29343;2943;11,63
29344;2949;11,79
29345;2991;12,85
29346;2957;11,99
29347;2928;11,26
29348;2973;12,39
29349;2991;12,85
29350;2923;11,13
29351;2974;12,42
29352;2993;12,90
29353;2880;10,04
29354;2945;11,69
29355;3009;13,30
29356;2935;11,43
29357;2901;10,57
29358;2977;12,49
29359;2973;12,39
29360;2895;10,42
29361;2896;10,45
29362;2957;11,99
29363;2992;12,87
29364;2973;12,39
29365;2941;11,58
29366;2934;11,41
29367;2959;12,04
29368;2986;12,72
29369;2991;12,85
29370;2973;12,39
29371;2942;11,61
29372;2947;11,74
29373;2971;12,34
29374;2956;11,96
29375;2937;11,48
29376;2946;11,71
29377;2944;11,66
29378;2945;11,69
29379;2933;11,38
29380;2927;11,23
29381;2924;11,15
29382;2911;10,82
29383;2899;10,52
29384;2896;10,45
29385;2883;10,12
29386;2906;10,70
29387;2928;11,26
29388;2930;11,31
29389;2939;11,53
29390;2935;11,43
29391;2927;11,23
29392;2918;11,00
29393;2926;11,20
29394;2929;11,28
29395;2939;11,53
29396;2942;11,61
29397;2946;11,71
29398;2943;11,63
29399;2943;11,63
29400;2957;11,99
29401;2960;12,06
29402;2958;12,01
29403;2962;12,12
29404;2960;12,06
29405;2953;11,89
29406;2944;11,66
29407;2957;11,99
29408;2967;12,24
29409;2973;12,39
29410;2961;12,09
29411;2960;12,06
29412;2959;12,04
29413;2944;11,66
29414;2944;11,66
29415;2941;11,58
29416;2928;11,26
29417;2923;11,13
29418;2919;11,03
29419;2923;11,13
29420;2917;10,98
29421;2930;11,31
29422;2926;11,20
29423;2915;10,93
29424;2912;10,85
29425;2906;10,70
29426;2910;10,80
29427;2897;10,47
29428;2910;10,80
29429;2907;10,72
29430;2911;10,82
29431;2914;10,90
29432;2901;10,57
29433;2902;10,60
29434;2897;10,47
29435;2894;10,39
29436;2889;10,27
29437;2883;10,12
29438;2896;10,45
29439;2900;10,55
29440;2901;10,57
29441;2901;10,57
29442;2916;10,95
29443;2912;10,85
29444;2912;10,85
29445;2928;11,26
29446;2913;10,88
29447;2919;11,03
29448;2918;11,00
29449;2929;11,28
29450;2939;11,53
29451;2947;11,74
29452;2950;11,81
29453;2942;11,61
29454;2945;11,69
29455;2943;11,63
29456;2939;11,53
29457;2939;11,53
29458;2939;11,53
29459;2924;11,15
29460;2921;11,08
29461;2933;11,38
29462;2928;11,26
29463;2928;11,26
29464;2919;11,03
29465;2910;10,80
29466;2903;10,62
29467;2906;10,70
29468;2900;10,55
29469;2889;10,27
29470;2891;10,32
29471;2903;10,62
29472;2897;10,47
29473;2881;10,07
29474;2885;10,17
29475;2879;10,02
29476;2881;10,07
29477;2873;9,86
29478;2873;9,86
29479;2874;9,89
29480;2878;9,99
29481;2893;10,37
29482;2887;10,22
29483;2906;10,70
29484;2899;10,52
29485;2895;10,42
29486;2902;10,60
29487;2907;10,72
29488;2913;10,88
29489;2919;11,03
29490;2925;11,18
29491;2923;11,13
29492;2929;11,28
29493;2927;11,23
29494;2924;11,15
29495;2923;11,13
29496;2924;11,15
29497;2928;11,26
29498;2930;11,31
29499;2931;11,33
29500;2944;11,66
29501;2932;11,36
29502;2929;11,28
29503;2929;11,28
29504;2928;11,26
29505;2917;10,98
29506;2928;11,26
29507;2925;11,18
29508;2924;11,15
29509;2926;11,20
29510;2930;11,31
29511;2914;10,90
29512;2905;10,67
29513;2910;10,80
29514;2902;10,60
29515;2895;10,42
29516;2901;10,57
29517;2895;10,42
29518;2890;10,29
29519;2890;10,29
29520;2880;10,04
29521;2881;10,07
29522;2873;9,86
29523;2871;9,81
29524;2863;9,61
29525;2863;9,61
29526;2859;9,51
29527;2864;9,64
29528;2854;9,38
29529;2853;9,36
29530;2862;9,59
29531;2864;9,64
29532;2864;9,64
29533;2873;9,86
29534;2867;9,71
29535;2877;9,96
29536;2870;9,79
29537;2881;10,07
29538;2894;10,39
29539;2891;10,32
29540;2896;10,45
29541;2906;10,70
29542;2909;10,77
29543;2902;10,60
29544;2899;10,52
29545;2902;10,60
29546;2912;10,85
29547;2899;10,52
29548;2901;10,57
29549;2909;10,77
29550;2907;10,72
29551;2903;10,62
29552;2903;10,62
29553;2897;10,47
29554;2903;10,62
29555;2905;10,67
29556;2903;10,62
29557;2894;10,39
29558;2889;10,27
29559;2906;10,70
29560;2899;10,52
29561;2891;10,32
29562;2898;10,50
29563;2895;10,42
29564;2889;10,27
29565;2886;10,19
29566;2881;10,07
29567;2882;10,09
29568;2884;10,14
29569;2883;10,12
29570;2885;10,17
29571;2891;10,32
29572;2869;9,76
29573;2865;9,66
29574;2864;9,64
29575;2864;9,64
29576;2855;9,41
29577;2864;9,64
29578;2864;9,64
29579;2869;9,76
29580;2878;9,99
29581;2885;10,17
29582;2881;10,07
29583;2876;9,94
29584;2869;9,76
29585;2866;9,69
29586;2881;10,07
29587;2890;10,29
29588;2892;10,34
29589;2889;10,27
29590;2897;10,47
29591;2902;10,60
29592;2896;10,45
29593;2893;10,37
29594;2893;10,37
29595;2887;10,22
29596;2901;10,57
29597;2889;10,27
29598;2878;9,99
29599;2881;10,07
29600;2897;10,47
29601;2896;10,45
29602;2882;10,09
29603;2878;9,99
29604;2877;9,96
29605;2886;10,19
29606;2887;10,22
29607;2867;9,71
29608;2864;9,64
29609;2864;9,64
29610;2870;9,79
29611;2867;9,71
29612;2865;9,66
29613;2857;9,46
29614;2873;9,86
29615;2873;9,86
29616;2859;9,51
29617;2853;9,36
29618;2855;9,41
29619;2851;9,31
29620;2862;9,59
29621;2863;9,61
29622;2863;9,61
29623;2855;9,41
29624;2856;9,43
29625;2864;9,64
29626;2864;9,64
29627;2870;9,79
29628;2862;9,59
29629;2852;9,33
29630;2866;9,69
29631;2869;9,76
29632;2855;9,41
29633;2851;9,31
29634;2861;9,56
29635;2871;9,81
29636;2869;9,76
29637;2859;9,51
29638;2866;9,69
29639;2863;9,61
29640;2875;9,91
29641;2873;9,86
29642;2865;9,66
29643;2871;9,81
29644;2868;9,74
29645;2870;9,79
29646;2875;9,91
29647;2871;9,81
29648;2864;9,64
29649;2867;9,71
29650;2868;9,74
29651;2864;9,64
29652;2857;9,46
29653;2879;10,02
29654;2896;10,45
29655;2871;9,81
29656;2864;9,64
29657;2880;10,04
29658;2879;10,02
29659;2871;9,81
29660;2869;9,76
29661;2873;9,86
29662;2871;9,81
29663;2869;9,76
29664;2875;9,91
29665;2871;9,81
29666;2870;9,79
29667;2867;9,71
29668;2869;9,76
29669;2862;9,59
29670;2858;9,48
29671;2857;9,46
29672;2857;9,46
29673;2861;9,56
29674;2861;9,56
29675;2852;9,33
29676;2861;9,56
29677;2859;9,51
29678;2860;9,53
29679;2846;9,18
29680;2848;9,23
29681;2842;9,08
29682;2846;9,18
29683;2841;9,05
29684;2843;9,10
29685;2851;9,31
29686;2847;9,21
29687;2841;9,05
29688;2847;9,21
29689;2846;9,18
29690;2843;9,10
29691;2842;9,08
29692;2847;9,21
29693;2850;9,28
29694;2849;9,26
29695;2847;9,21
29696;2852;9,33
29697;2852;9,33
29698;2857;9,46
29699;2851;9,31
29700;2857;9,46
29701;2851;9,31
29702;2850;9,28
29703;2861;9,56
29704;2861;9,56
29705;2855;9,41
29706;2860;9,53
29707;2858;9,48
29708;2856;9,43
29709;2862;9,59
29710;2853;9,36
29711;2858;9,48
29712;2850;9,28
29713;2857;9,46
29714;2859;9,51
29715;2859;9,51
29716;2851;9,31
29717;2847;9,21
29718;2839;9,00
29719;2855;9,41
29720;2853;9,36
29721;2855;9,41
29722;2847;9,21
29723;2849;9,26
29724;2845;9,15
29725;2847;9,21
29726;2847;9,21
29727;2839;9,00
29728;2839;9,00
29729;2844;9,13
29730;2843;9,10
29731;2832;8,83
29732;2844;9,13
29733;2838;8,98
29734;2842;9,08
29735;2839;9,00
29736;2842;9,08
29737;2835;8,90
29738;2847;9,21
29739;2839;9,00
29740;2834;8,88
29741;2835;8,90
29742;2839;9,00
29743;2832;8,83
29744;2841;9,05
29745;2843;9,10
29746;2845;9,15
29747;2832;8,83
29748;2847;9,21
29749;2842;9,08
29750;2854;9,38
29751;2847;9,21
29752;2842;9,08
29753;2849;9,26
29754;2854;9,38
29755;2854;9,38
29756;2855;9,41
29757;2854;9,38
29758;2859;9,51
29759;2853;9,36
29760;2858;9,48
29761;2856;9,43
29762;2853;9,36
29763;2855;9,41
29764;2864;9,64
29765;2864;9,64
29766;2863;9,61
29767;2864;9,64
29768;2860;9,53
29769;2863;9,61
29770;2864;9,64
29771;2853;9,36
29772;2861;9,56
29773;2862;9,59
29774;2860;9,53
29775;2864;9,64
29776;2857;9,46
29777;2858;9,48
29778;2858;9,48
29779;2858;9,48
29780;2863;9,61
29781;2860;9,53
29782;2860;9,53
29783;2857;9,46
29784;2854;9,38
29785;2858;9,48
29786;2854;9,38
29787;2855;9,41
29788;2855;9,41
29789;2860;9,53
29790;2851;9,31
29791;2850;9,28
29792;2849;9,26
29793;2850;9,28
29794;2848;9,23
29795;2846;9,18
29796;2842;9,08
29797;2842;9,08
29798;2842;9,08
29799;2846;9,18
29800;2838;8,98
29801;2839;9,00
29802;2845;9,15
29803;2845;9,15
29804;2846;9,18
29805;2838;8,98
29806;2849;9,26
29807;2838;8,98
29808;2845;9,15
29809;2842;9,08
29810;2835;8,90
29811;2843;9,10
29812;2848;9,23
29813;2843;9,10
29814;2841;9,05
29815;2847;9,21
29816;2847;9,21
29817;2839;9,00
29818;2843;9,10
29819;2848;9,23
29820;2844;9,13
29821;2845;9,15
29822;2846;9,18
29823;2843;9,10
29824;2857;9,46
29825;2850;9,28
29826;2845;9,15
29827;2855;9,41
29828;2862;9,59
29829;2851;9,31
29830;2848;9,23
29831;2863;9,61
29832;2853;9,36
29833;2852;9,33
29834;2852;9,33
29835;2846;9,18
29836;2857;9,46
29837;2853;9,36
29838;2855;9,41
29839;2858;9,48
29840;2857;9,46
29841;2849;9,26
29842;2845;9,15
29843;2847;9,21
29844;2854;9,38
29845;2855;9,41
29846;2848;9,23
29847;2839;9,00
29848;2844;9,13
29849;2845;9,15
29850;2841;9,05
29851;2839;9,00
29852;2842;9,08
29853;2833;8,85
29854;2836;8,93
29855;2832;8,83
29856;2839;9,00
29857;2837;8,95
29858;2837;8,95
29859;2830;8,78
29860;2826;8,67
29861;2831;8,80
29862;2831;8,80
29863;2829;8,75
29864;2830;8,78
29865;2830;8,78
29866;2827;8,70
29867;2830;8,78
29868;2817;8,45
29869;2827;8,70
29870;2826;8,67
29871;2822;8,57
29872;2820;8,52
29873;2823;8,60
29874;2818;8,47
29875;2816;8,42
29876;2823;8,60
29877;2818;8,47
29878;2823;8,60
29879;2819;8,50
29880;2821;8,55
29881;2816;8,42
29882;2823;8,60
29883;2819;8,50
29884;2821;8,55
29885;2821;8,55
29886;2816;8,42
29887;2826;8,67
29888;2826;8,67
29889;2825;8,65
29890;2821;8,55
29891;2832;8,83
29892;2827;8,70
29893;2832;8,83
29894;2833;8,85
29895;2823;8,60
29896;2832;8,83
29897;2834;8,88
29898;2830;8,78
29899;2829;8,75
29900;2829;8,75
29901;2835;8,90
29902;2835;8,90
29903;2829;8,75
29904;2829;8,75
29905;2822;8,57
29906;2832;8,83
29907;2832;8,83
29908;2829;8,75
29909;2822;8,57
29910;2829;8,75
29911;2822;8,57
29912;2832;8,83
29913;2827;8,70
29914;2832;8,83
29915;2829;8,75
29916;2816;8,42
29917;2822;8,57
29918;2817;8,45
29919;2818;8,47
29920;2816;8,42
29921;2814;8,37
29922;2819;8,50
29923;2816;8,42
29924;2807;8,19
29925;2811;8,29
29926;2817;8,45
29927;2820;8,52
29928;2811;8,29
29929;2817;8,45
29930;2815;8,40
29931;2807;8,19
29932;2811;8,29
29933;2806;8,17
29934;2801;8,04
29935;2811;8,29
29936;2802;8,07
29937;2805;8,14
29938;2803;8,09
29939;2807;8,19
29940;2802;8,07
29941;2802;8,07
29942;2800;8,02
29943;2804;8,12
29944;2804;8,12
29945;2802;8,07
29946;2802;8,07
29947;2803;8,09
29948;2809;8,24
29949;2802;8,07
29950;2809;8,24
29951;2803;8,09
29952;2812;8,32
29953;2800;8,02
29954;2801;8,04
29955;2800;8,02
29956;2812;8,32
29957;2815;8,40
29958;2807;8,19
29959;2805;8,14
29960;2819;8,50
29961;2807;8,19
29962;2816;8,42
29963;2812;8,32
29964;2811;8,29
29965;2811;8,29
29966;2816;8,42
29967;2816;8,42
29968;2811;8,29
29969;2813;8,35
29970;2811;8,29
29971;2805;8,14
29972;2815;8,40
29973;2809;8,24
29974;2818;8,47
29975;2813;8,35
29976;2815;8,40
29977;2815;8,40
29978;2813;8,35
29979;2813;8,35
29980;2816;8,42
29981;2823;8,60
29982;2818;8,47
29983;2816;8,42
29984;2814;8,37
29985;2817;8,45
29986;2810;8,27
29987;2815;8,40
29988;2816;8,42
29989;2816;8,42
29990;2819;8,50
29991;2813;8,35
29992;2815;8,40
29993;2812;8,32
29994;2814;8,37
29995;2811;8,29
29996;2816;8,42
29997;2822;8,57
29998;2815;8,40
29999;2815;8,40
30000;2815;8,40
30001;2812;8,32
30002;2813;8,35
30003;2815;8,40
30004;2815;8,40
30005;2823;8,60
30006;2825;8,65
30007;2817;8,45
30008;2818;8,47
30009;2818;8,47
30010;2816;8,42
30011;2819;8,50
30012;2813;8,35
30013;2817;8,45
30014;2819;8,50
30015;2821;8,55
30016;2821;8,55
30017;2820;8,52
30018;2817;8,45
30019;2815;8,40
30020;2818;8,47
30021;2817;8,45
30022;2828;8,72
30023;2816;8,42
30024;2826;8,67
30025;2821;8,55
30026;2822;8,57
30027;2813;8,35
30028;2819;8,50
30029;2818;8,47
30030;2818;8,47
30031;2822;8,57
30032;2816;8,42
30033;2816;8,42
30034;2817;8,45
30035;2818;8,47
30036;2822;8,57
30037;2818;8,47
30038;2830;8,78
30039;2816;8,42
30040;2823;8,60
30041;2823;8,60
30042;2823;8,60
30043;2823;8,60
30044;2825;8,65
30045;2822;8,57
30046;2822;8,57
30047;2823;8,60
30048;2828;8,72
30049;2825;8,65
30050;2830;8,78
30051;2829;8,75
30052;2835;8,90
30053;2832;8,83
30054;2823;8,60
30055;2831;8,80
30056;2832;8,83
30057;2825;8,65
30058;2831;8,80
30059;2827;8,70
30060;2828;8,72
30061;2832;8,83
30062;2832;8,83
30063;2832;8,83
30064;2829;8,75
30065;2826;8,67
30066;2828;8,72
30067;2831;8,80
30068;2829;8,75
30069;2827;8,70
30070;2829;8,75
30071;2830;8,78
30072;2829;8,75
30073;2829;8,75
30074;2827;8,70
30075;2827;8,70
30076;2819;8,50
30077;2823;8,60
30078;2822;8,57
30079;2818;8,47
30080;2827;8,70
30081;2822;8,57
30082;2824;8,62
30083;2819;8,50
30084;2816;8,42
30085;2815;8,40
30086;2825;8,65
30087;2819;8,50
30088;2815;8,40
30089;2817;8,45
30090;2819;8,50
30091;2822;8,57
30092;2818;8,47
30093;2816;8,42
30094;2825;8,65
30095;2821;8,55
30096;2818;8,47
30097;2821;8,55
30098;2814;8,37
30099;2810;8,27
30100;2815;8,40
30101;2816;8,42
30102;2811;8,29
30103;2814;8,37
30104;2809;8,24
30105;2814;8,37
30106;2813;8,35
30107;2813;8,35
30108;2820;8,52
30109;2813;8,35
30110;2818;8,47
30111;2815;8,40
30112;2815;8,40
30113;2815;8,40
30114;2817;8,45
30115;2811;8,29
30116;2809;8,24
30117;2816;8,42
30118;2817;8,45
30119;2815;8,40
30120;2814;8,37
30121;2817;8,45
30122;2812;8,32
30123;2813;8,35
30124;2814;8,37
30125;2816;8,42
30126;2813;8,35
30127;2815;8,40
30128;2814;8,37
30129;2815;8,40
30130;2811;8,29
30131;2812;8,32
30132;2809;8,24
30133;2807;8,19
30134;2810;8,27
30135;2814;8,37
30136;2812;8,32
30137;2809;8,24
30138;2817;8,45
30139;2811;8,29
30140;2815;8,40
30141;2813;8,35
30142;2805;8,14
30143;2809;8,24
30144;2806;8,17
30145;2801;8,04
30146;2805;8,14
30147;2806;8,17
30148;2803;8,09
30149;2804;8,12
30150;2801;8,04
30151;2805;8,14
30152;2800;8,02
30153;2800;8,02
30154;2800;8,02
30155;2806;8,17
30156;2803;8,09
30157;2800;8,02
30158;2800;8,02
30159;2800;8,02
30160;2802;8,07
30161;2805;8,14
30162;2805;8,14
30163;2803;8,09
30164;2805;8,14
30165;2803;8,09
30166;2816;8,42
30167;2800;8,02
30168;2807;8,19
30169;2806;8,17
30170;2800;8,02
30171;2807;8,19
30172;2811;8,29
30173;2802;8,07
30174;2803;8,09
30175;2800;8,02
30176;2805;8,14
30177;2807;8,19
30178;2802;8,07
30179;2805;8,14
30180;2815;8,40
30181;2806;8,17
30182;2809;8,24
30183;2809;8,24
30184;2802;8,07
30185;2810;8,27
30186;2805;8,14
30187;2811;8,29
30188;2805;8,14
30189;2815;8,40
30190;2813;8,35
30191;2815;8,40
30192;2804;8,12
30193;2807;8,19
30194;2815;8,40
30195;2811;8,29
30196;2815;8,40
30197;2816;8,42
30198;2813;8,35
30199;2814;8,37
30200;2815;8,40
30201;2813;8,35
30202;2810;8,27
30203;2806;8,17
30204;2811;8,29
30205;2811;8,29
30206;2811;8,29
30207;2811;8,29
30208;2810;8,27
30209;2807;8,19
30210;2816;8,42
30211;2810;8,27
30212;2815;8,40
30213;2819;8,50
30214;2814;8,37
30215;2814;8,37
30216;2812;8,32
30217;2815;8,40
30218;2810;8,27
30219;2807;8,19
30220;2807;8,19
30221;2810;8,27
30222;2806;8,17
30223;2813;8,35
30224;2817;8,45
30225;2813;8,35
30226;2805;8,14
30227;2817;8,45
30228;2805;8,14
30229;2812;8,32
30230;2806;8,17
30231;2803;8,09
30232;2816;8,42
30233;2813;8,35
30234;2813;8,35
30235;2807;8,19
30236;2815;8,40
30237;2803;8,09
30238;2805;8,14
30239;2804;8,12
30240;2812;8,32
30241;2806;8,17
30242;2813;8,35
30243;2815;8,40
30244;2815;8,40
30245;2814;8,37
30246;2810;8,27
30247;2817;8,45
30248;2807;8,19
30249;2815;8,40
30250;2822;8,57
30251;2811;8,29
30252;2814;8,37
30253;2814;8,37
30254;2813;8,35
30255;2813;8,35
30256;2813;8,35
30257;2806;8,17
30258;2818;8,47
30259;2811;8,29
30260;2815;8,40
30261;2815;8,40
30262;2812;8,32
30263;2812;8,32
30264;2814;8,37
30265;2812;8,32
30266;2814;8,37
30267;2813;8,35
30268;2817;8,45
30269;2806;8,17
30270;2813;8,35
30271;2811;8,29
30272;2807;8,19
30273;2807;8,19
30274;2814;8,37
30275;2810;8,27
30276;2815;8,40
30277;2806;8,17
30278;2821;8,55
30279;2816;8,42
30280;2815;8,40
30281;2810;8,27
30282;2821;8,55
30283;2807;8,19
30284;2816;8,42
30285;2813;8,35
30286;2811;8,29
30287;2819;8,50
30288;2813;8,35
30289;2817;8,45
30290;2831;8,80
30291;2823;8,60
30292;2830;8,78
30293;2817;8,45
30294;2822;8,57
30295;2826;8,67
30296;2822;8,57
30297;2818;8,47
30298;2827;8,70
30299;2821;8,55
30300;2823;8,60
30301;2830;8,78
30302;2829;8,75
30303;2819;8,50
30304;2825;8,65
30305;2821;8,55
30306;2832;8,83
30307;2823;8,60
30308;2821;8,55
30309;2823;8,60
30310;2819;8,50
30311;2827;8,70
30312;2819;8,50
30313;2816;8,42
30314;2817;8,45
30315;2820;8,52
30316;2817;8,45
30317;2821;8,55
30318;2821;8,55
30319;2822;8,57
30320;2819;8,50
30321;2821;8,55
30322;2823;8,60
30323;2820;8,52
30324;2815;8,40
30325;2823;8,60
30326;2819;8,50
30327;2811;8,29
30328;2816;8,42
30329;2822;8,57
30330;2823;8,60
30331;2817;8,45
30332;2821;8,55
30333;2819;8,50
30334;2822;8,57
30335;2818;8,47
30336;2821;8,55
30337;2825;8,65
30338;2819;8,50
30339;2822;8,57
30340;2821;8,55
30341;2816;8,42
30342;2816;8,42
30343;2818;8,47
30344;2819;8,50
30345;2817;8,45
30346;2815;8,40
30347;2814;8,37
30348;2813;8,35
30349;2807;8,19
30350;2809;8,24
30351;2813;8,35
30352;2817;8,45
30353;2800;8,02
30354;2805;8,14
30355;2807;8,19
30356;2812;8,32
30357;2801;8,04
30358;2802;8,07
30359;2803;8,09
30360;2811;8,29
30361;2797;7,94
30362;2794;7,86
30363;2788;7,71
30364;2795;7,89
30365;2799;7,99
30366;2797;7,94
30367;2799;7,99
30368;2797;7,94
30369;2791;7,79
30370;2795;7,89
30371;2800;8,02
30372;2800;8,02
30373;2800;8,02
30374;2800;8,02
30375;2799;7,99
30376;2800;8,02
30377;2793;7,84
30378;2799;7,99
30379;2800;8,02
30380;2800;8,02
30381;2804;8,12
30382;2800;8,02
30383;2810;8,27
30384;2801;8,04
30385;2807;8,19
30386;2803;8,09
30387;2806;8,17
30388;2819;8,50
30389;2809;8,24
30390;2810;8,27
30391;2807;8,19
30392;2811;8,29
30393;2823;8,60
30394;2822;8,57
30395;2813;8,35
30396;2821;8,55
30397;2819;8,50
30398;2823;8,60
30399;2831;8,80
30400;2818;8,47
30401;2819;8,50
30402;2826;8,67
30403;2827;8,70
30404;2828;8,72
30405;2830;8,78
30406;2833;8,85
30407;2829;8,75
30408;2827;8,70
30409;2834;8,88
30410;2831;8,80
30411;2827;8,70
30412;2832;8,83
30413;2822;8,57
30414;2823;8,60
30415;2826;8,67
30416;2818;8,47
30417;2826;8,67
30418;2820;8,52
30419;2815;8,40
30420;2816;8,42
30421;2813;8,35
30422;2813;8,35
30423;2807;8,19
30424;2811;8,29
30425;2802;8,07
30426;2806;8,17
30427;2814;8,37
30428;2810;8,27
30429;2807;8,19
30430;2801;8,04
30431;2800;8,02
30432;2801;8,04
30433;2810;8,27
30434;2803;8,09
30435;2806;8,17
30436;2800;8,02
30437;2799;7,99
