Tempo_ms;ADC_Bruto;Forca_kg
211477;2590;2,70
211478;2607;3,13
211479;2590;2,70
211480;2593;2,78
211481;2592;2,75
211482;2588;2,65
211483;2590;2,70
211484;2585;2,58
211485;2595;2,83
211486;2591;2,73
211487;2597;2,88
211488;2589;2,68
211489;2589;2,68
211490;2598;2,90
211491;2589;2,68
211492;2586;2,60
211493;2581;2,47
211494;2590;2,70
211495;2590;2,70
211496;2587;2,63
211497;2559;1,92
211498;2559;1,92
211499;2559;1,92
211500;2559;1,92
211501;2580;2,45
211502;2582;2,50
211503;2591;2,73
211504;2559;1,92
211505;2559;1,92
211506;2559;1,92
211507;2559;1,92
211508;2559;1,92
211509;2559;1,92
211510;2579;2,42
211511;2559;1,92
211512;2559;1,92
211513;2559;1,92
211514;2559;1,92
211515;2559;1,92
211516;2559;1,92
211517;2559;1,92
211518;2582;2,50
211519;2582;2,50
211520;2559;1,92
211521;2559;1,92
211522;2559;1,92
211523;2559;1,92
211524;2582;2,50
211525;2559;1,92
211526;2559;1,92
211527;2585;2,58
211528;2559;1,92
211529;2559;1,92
211530;2559;1,92
211531;2559;1,92
211532;2559;1,92
211533;2559;1,92
211534;2559;1,92
211535;2559;1,92
211536;2559;1,92
211537;2587;2,63
211538;2559;1,92
211539;2559;1,92
211540;2559;1,92
211541;2559;1,92
211542;2559;1,92
211543;2559;1,92
211544;2592;2,75
211545;2559;1,92
211546;2559;1,92
211547;2559;1,92
211548;2581;2,47
211549;2583;2,53
211550;2582;2,50
211551;2559;1,92
211552;2582;2,50
211553;2586;2,60
211554;2593;2,78
211555;2559;1,92
211556;2582;2,50
211557;2559;1,92
211558;2582;2,50
211559;2559;1,92
211560;2601;2,98
211561;2599;2,93
211562;2586;2,60
211563;2559;1,92
211564;2559;1,92
211565;2559;1,92
211566;2584;2,55
211567;2559;1,92
211568;2583;2,53
211569;2581;2,47
211570;2559;1,92
211571;2589;2,68
211572;2559;1,92
211573;2559;1,92
211574;2591;2,73
211575;2559;1,92
211576;2559;1,92
211577;2559;1,92
211578;2583;2,53
211579;2559;1,92
211580;2559;1,92
211581;2559;1,92
211582;2559;1,92
211583;2590;2,70
211584;2559;1,92
211585;2559;1,92
211586;2582;2,50
211587;2582;2,50
211588;2559;1,92
211589;2559;1,92
211590;2559;1,92
211591;2559;1,92
211592;2559;1,92
211593;2559;1,92
211594;2559;1,92
211595;2559;1,92
211596;2559;1,92
211597;2582;2,50
211598;2559;1,92
211599;2559;1,92
211600;2587;2,63
211601;2559;1,92
211602;2593;2,78
211603;2587;2,63
211604;2559;1,92
211605;2585;2,58
211606;2586;2,60
211607;2583;2,53
211608;2583;2,53
211609;2559;1,92
211610;2587;2,63
211611;2591;2,73
211612;2559;1,92
211613;2559;1,92
211614;2559;1,92
211615;2559;1,92
211616;2559;1,92
211617;2559;1,92
211618;2586;2,60
211619;2559;1,92
211620;2583;2,53
211621;2559;1,92
211622;2559;1,92
211623;2559;1,92
211624;2559;1,92
211625;2582;2,50
211626;2559;1,92
211627;2559;1,92
211628;2559;1,92
211629;2559;1,92
211630;2585;2,58
211631;2559;1,92
211632;2559;1,92
211633;2559;1,92
211634;2559;1,92
211635;2559;1,92
211636;2559;1,92
211637;2559;1,92
211638;2558;1,89
211639;2557;1,87
211640;2559;1,92
211641;2586;2,60
211642;2559;1,92
211643;2557;1,87
211644;2559;1,92
211645;2559;1,92
211646;2559;1,92
211647;2559;1,92
211648;2559;1,92
211649;2559;1,92
211650;2559;1,92
211651;2557;1,87
211652;2559;1,92
211653;2559;1,92
211654;2559;1,92
211655;2559;1,92
211656;2559;1,92
211657;2554;1,79
211658;2559;1,92
211659;2559;1,92
211660;2551;1,72
211661;2553;1,77
211662;2550;1,69
211663;2559;1,92
211664;2559;1,92
211665;2559;1,92
211666;2559;1,92
211667;2559;1,92
211668;2554;1,79
211669;2559;1,92
211670;2559;1,92
211671;2559;1,92
211672;2559;1,92
211673;2559;1,92
211674;2559;1,92
211675;2559;1,92
211676;2556;1,84
211677;2555;1,82
211678;2555;1,82
211679;2557;1,87
211680;2559;1,92
211681;2558;1,89
211682;2546;1,59
211683;2551;1,72
211684;2559;1,92
211685;2559;1,92
211686;2550;1,69
211687;2559;1,92
211688;2551;1,72
211689;2559;1,92
211690;2552;1,74
211691;2559;1,92
211692;2546;1,59
211693;2549;1,66
211694;2559;1,92
211695;2559;1,92
211696;2551;1,72
211697;2551;1,72
211698;2559;1,92
211699;2549;1,66
211700;2557;1,87
211701;2559;1,92
211702;2559;1,92
211703;2554;1,79
211704;2547;1,61
211705;2558;1,89
211706;2558;1,89
211707;2559;1,92
211708;2558;1,89
211709;2559;1,92
211710;2559;1,92
211711;2559;1,92
211712;2559;1,92
211713;2553;1,77
211714;2559;1,92
211715;2559;1,92
211716;2549;1,66
211717;2558;1,89
211718;2559;1,92
211719;2554;1,79
211720;2513;0,75
211721;2550;1,69
211722;2553;1,77
211723;2557;1,87
211724;2550;1,69
211725;2559;1,92
211726;2559;1,92
211727;2559;1,92
211728;2559;1,92
211729;2559;1,92
211730;2555;1,82
211731;2559;1,92
211732;2559;1,92
211733;2559;1,92
211734;2559;1,92
211735;2559;1,92
211736;2559;1,92
211737;2559;1,92
211738;2580;2,45
211739;2559;1,92
211740;2559;1,92
211741;2559;1,92
211742;2559;1,92
211743;2559;1,92
211744;2587;2,63
211745;2582;2,50
211746;2592;2,75
211747;2559;1,92
211748;2598;2,90
211749;2587;2,63
211750;2598;2,90
211751;2589;2,68
211752;2589;2,68
211753;2590;2,70
211754;2588;2,65
211755;2605;3,08
211756;2589;2,68
211757;2589;2,68
211758;2588;2,65
211759;2602;3,01
211760;2590;2,70
211761;2593;2,78
211762;2592;2,75
211763;2609;3,18
211764;2598;2,90
211765;2595;2,83
211766;2585;2,58
211767;2594;2,80
211768;2603;3,03
211769;2598;2,90
211770;2599;2,93
211771;2603;3,03
211772;2595;2,83
211773;2589;2,68
211774;2559;1,92
211775;2592;2,75
211776;2587;2,63
211777;2587;2,63
211778;2559;1,92
211779;2594;2,80
211780;2583;2,53
211781;2591;2,73
211782;2585;2,58
211783;2581;2,47
211784;2559;1,92
211785;2597;2,88
211786;2559;1,92
211787;2559;1,92
211788;2559;1,92
211789;2559;1,92
211790;2559;1,92
211791;2559;1,92
211792;2559;1,92
211793;2559;1,92
211794;2559;1,92
211795;2559;1,92
211796;2559;1,92
211797;2559;1,92
211798;2559;1,92
211799;2559;1,92
211800;2559;1,92
211801;2559;1,92
211802;2559;1,92
211803;2559;1,92
211804;2557;1,87
211805;2559;1,92
211806;2544;1,54
211807;2557;1,87
211808;2558;1,89
211809;2559;1,92
211810;2557;1,87
211811;2559;1,92
211812;2559;1,92
211813;2559;1,92
211814;2559;1,92
211815;2557;1,87
211816;2559;1,92
211817;2559;1,92
211818;2559;1,92
211819;2559;1,92
211820;2559;1,92
211821;2559;1,92
211822;2559;1,92
211823;2559;1,92
211824;2559;1,92
211825;2559;1,92
211826;2557;1,87
211827;2555;1,82
211828;2553;1,77
211829;2551;1,72
211830;2546;1,59
211831;2559;1,92
211832;2558;1,89
211833;2556;1,84
211834;2559;1,92
211835;2558;1,89
211836;2559;1,92
211837;2559;1,92
211838;2553;1,77
211839;2559;1,92
211840;2559;1,92
211841;2559;1,92
211842;2559;1,92
211843;2559;1,92
211844;2559;1,92
211845;2559;1,92
211846;2559;1,92
211847;2587;2,63
211848;2559;1,92
211849;2544;1,54
211850;2524;1,03
211851;2559;1,92
211852;2581;2,47
211853;2583;2,53
211854;2559;1,92
211855;2559;1,92
211856;2559;1,92
211857;2583;2,53
211858;2582;2,50
211859;2594;2,80
211860;2589;2,68
211861;2585;2,58
211862;2583;2,53
211863;2587;2,63
211864;2585;2,58
211865;2597;2,88
211866;2587;2,63
211867;2559;1,92
211868;2591;2,73
211869;2606;3,11
211870;2588;2,65
211871;2598;2,90
211872;2592;2,75
211873;2587;2,63
211874;2559;1,92
211875;2559;1,92
211876;2595;2,83
211877;2587;2,63
211878;2590;2,70
211879;2595;2,83
211880;2593;2,78
211881;2586;2,60
211882;2590;2,70
211883;2585;2,58
211884;2596;2,85
211885;2590;2,70
211886;2559;1,92
211887;2589;2,68
211888;2586;2,60
211889;2583;2,53
211890;2630;3,71
211891;2595;2,83
211892;2590;2,70
211893;2592;2,75
211894;2586;2,60
211895;2582;2,50
211896;2559;1,92
211897;2559;1,92
211898;2559;1,92
211899;2582;2,50
211900;2587;2,63
211901;2583;2,53
211902;2559;1,92
211903;2559;1,92
211904;2559;1,92
211905;2559;1,92
211906;2559;1,92
211907;2559;1,92
211908;2559;1,92
211909;2559;1,92
211910;2559;1,92
211911;2559;1,92
211912;2559;1,92
211913;2559;1,92
211914;2559;1,92
211915;2559;1,92
211916;2585;2,58
211917;2586;2,60
211918;2559;1,92
211919;2559;1,92
211920;2559;1,92
211921;2559;1,92
211922;2559;1,92
211923;2559;1,92
211924;2559;1,92
211925;2583;2,53
211926;2559;1,92
211927;2559;1,92
211928;2559;1,92
211929;2583;2,53
211930;2559;1,92
211931;2579;2,42
211932;2559;1,92
211933;2587;2,63
211934;2582;2,50
211935;2559;1,92
211936;2559;1,92
211937;2559;1,92
211938;2559;1,92
211939;2559;1,92
211940;2559;1,92
211941;2557;1,87
211942;2543;1,51
211943;2543;1,51
211944;2555;1,82
211945;2546;1,59
211946;2499;0,40
211947;2542;1,49
211948;2591;2,73
211949;2605;3,08
211950;2599;2,93
211951;2549;1,66
211952;2521;0,96
211953;2557;1,87
211954;2532;1,23
211955;2530;1,18
211956;2559;1,92
211957;2559;1,92
211958;2609;3,18
211959;2594;2,80
211960;2559;1,92
211961;2641;3,99
211962;2626;3,61
211963;2559;1,92
211964;2559;1,92
211965;2559;1,92
211966;2582;2,50
211967;2550;1,69
211968;2516;0,83
211969;2524;1,03
211970;2534;1,29
211971;2622;3,51
211972;2608;3,16
211973;2559;1,92
211974;2559;1,92
211975;2591;2,73
211976;2557;1,87
211977;2559;1,92
211978;2559;1,92
211979;2559;1,92
211980;2551;1,72
211981;2559;1,92
211982;2559;1,92
211983;2559;1,92
211984;2559;1,92
211985;2585;2,58
211986;2559;1,92
211987;2559;1,92
211988;2559;1,92
211989;2559;1,92
211990;2581;2,47
211991;2559;1,92
211992;2559;1,92
211993;2585;2,58
211994;2559;1,92
211995;2559;1,92
211996;2559;1,92
211997;2581;2,47
211998;2582;2,50
211999;2596;2,85
212000;2587;2,63
212001;2559;1,92
212002;2583;2,53
212003;2582;2,50
212004;2593;2,78
212005;2593;2,78
212006;2590;2,70
212007;2587;2,63
212008;2544;1,54
212009;2559;1,92
212010;2589;2,68
212011;2559;1,92
212012;2592;2,75
212013;2559;1,92
212014;2559;1,92
212015;2559;1,92
212016;2559;1,92
212017;2559;1,92
212018;2559;1,92
212019;2559;1,92
212020;2559;1,92
212021;2586;2,60
212022;2603;3,03
212023;2559;1,92
212024;2587;2,63
212025;2591;2,73
212026;2593;2,78
212027;2592;2,75
212028;2606;3,11
212029;2590;2,70
212030;2589;2,68
212031;2587;2,63
212032;2559;1,92
212033;2559;1,92
212034;2559;1,92
212035;2559;1,92
212036;2559;1,92
212037;2559;1,92
212038;2559;1,92
212039;2559;1,92
212040;2559;1,92
212041;2581;2,47
212042;2587;2,63
212043;2559;1,92
212044;2559;1,92
212045;2595;2,83
212046;2586;2,60
212047;2582;2,50
212048;2587;2,63
212049;2559;1,92
212050;2583;2,53
212051;2589;2,68
212052;2587;2,63
212053;2559;1,92
212054;2583;2,53
212055;2559;1,92
212056;2559;1,92
212057;2559;1,92
212058;2559;1,92
212059;2591;2,73
212060;2559;1,92
212061;2597;2,88
212062;2559;1,92
212063;2559;1,92
212064;2559;1,92
212065;2582;2,50
212066;2581;2,47
212067;2595;2,83
212068;2559;1,92
212069;2587;2,63
212070;2581;2,47
212071;2587;2,63
212072;2581;2,47
212073;2583;2,53
212074;2589;2,68
212075;2589;2,68
212076;2587;2,63
212077;2591;2,73
212078;2601;2,98
212079;2593;2,78
212080;2593;2,78
212081;2594;2,80
212082;2593;2,78
212083;2589;2,68
212084;2586;2,60
212085;2559;1,92
212086;2599;2,93
212087;2581;2,47
212088;2550;1,69
212089;2582;2,50
212090;2584;2,55
212091;2585;2,58
212092;2587;2,63
212093;2585;2,58
212094;2585;2,58
212095;2581;2,47
212096;2559;1,92
212097;2581;2,47
212098;2592;2,75
212099;2586;2,60
212100;2591;2,73
212101;2593;2,78
212102;2590;2,70
212103;2592;2,75
212104;2599;2,93
212105;2591;2,73
212106;2593;2,78
212107;2606;3,11
212108;2595;2,83
212109;2598;2,90
212110;2559;1,92
212111;2587;2,63
212112;2559;1,92
212113;2583;2,53
212114;2583;2,53
212115;2583;2,53
212116;2587;2,63
212117;2589;2,68
212118;2594;2,80
212119;2559;1,92
212120;2582;2,50
212121;2587;2,63
212122;2595;2,83
212123;2559;1,92
212124;2587;2,63
212125;2585;2,58
212126;2559;1,92
212127;2559;1,92
212128;2559;1,92
212129;2559;1,92
212130;2583;2,53
212131;2559;1,92
212132;2587;2,63
212133;2559;1,92
212134;2559;1,92
212135;2559;1,92
212136;2558;1,89
212137;2549;1,66
212138;2559;1,92
212139;2557;1,87
212140;2557;1,87
212141;2586;2,60
212142;2559;1,92
212143;2559;1,92
212144;2559;1,92
212145;2554;1,79
212146;2559;1,92
212147;2550;1,69
212148;2536;1,34
212149;2587;2,63
212150;2559;1,92
212151;2594;2,80
212152;2597;2,88
212153;2599;2,93
212154;2602;3,01
212155;2595;2,83
212156;2559;1,92
212157;2583;2,53
212158;2619;3,44
212159;2589;2,68
212160;2587;2,63
212161;2559;1,92
212162;2559;1,92
212163;2559;1,92
212164;2559;1,92
212165;2559;1,92
212166;2586;2,60
212167;2559;1,92
212168;2559;1,92
212169;2559;1,92
212170;2559;1,92
212171;2559;1,92
212172;2586;2,60
212173;2594;2,80
212174;2613;3,28
212175;2608;3,16
212176;2591;2,73
212177;2559;1,92
212178;2559;1,92
212179;2559;1,92
212180;2590;2,70
212181;2590;2,70
212182;2587;2,63
212183;2586;2,60
212184;2598;2,90
212185;2583;2,53
212186;2597;2,88
212187;2602;3,01
212188;2595;2,83
212189;2602;3,01
212190;2608;3,16
212191;2596;2,85
212192;2598;2,90
212193;2605;3,08
212194;2603;3,03
212195;2603;3,03
212196;2603;3,03
212197;2607;3,13
212198;2606;3,11
212199;2601;2,98
212200;2617;3,39
212201;2599;2,93
212202;2605;3,08
212203;2582;2,50
212204;2582;2,50
212205;2601;2,98
212206;2593;2,78
212207;2590;2,70
212208;2601;2,98
212209;2559;1,92
212210;2590;2,70
212211;2591;2,73
212212;2590;2,70
212213;2587;2,63
212214;2592;2,75
212215;2586;2,60
212216;2586;2,60
212217;2589;2,68
212218;2595;2,83
212219;2582;2,50
212220;2592;2,75
212221;2582;2,50
212222;2587;2,63
212223;2603;3,03
212224;2595;2,83
212225;2557;1,87
212226;2585;2,58
212227;2585;2,58
212228;2594;2,80
212229;2583;2,53
212230;2559;1,92
212231;2559;1,92
212232;2559;1,92
212233;2559;1,92
212234;2559;1,92
212235;2559;1,92
212236;2559;1,92
212237;2559;1,92
212238;2588;2,65
212239;2559;1,92
212240;2559;1,92
212241;2559;1,92
212242;2613;3,28
212243;2559;1,92
212244;2559;1,92
212245;2582;2,50
212246;2559;1,92
212247;2559;1,92
212248;2559;1,92
212249;2559;1,92
212250;2559;1,92
212251;2559;1,92
212252;2559;1,92
212253;2582;2,50
212254;2589;2,68
212255;2559;1,92
212256;2559;1,92
212257;2559;1,92
212258;2559;1,92
212259;2559;1,92
212260;2559;1,92
212261;2591;2,73
212262;2559;1,92
212263;2579;2,42
212264;2587;2,63
212265;2559;1,92
212266;2559;1,92
212267;2559;1,92
212268;2559;1,92
212269;2559;1,92
212270;2559;1,92
212271;2559;1,92
212272;2582;2,50
212273;2559;1,92
212274;2559;1,92
212275;2559;1,92
212276;2559;1,92
212277;2559;1,92
212278;2597;2,88
212279;2594;2,80
212280;2559;1,92
212281;2559;1,92
212282;2559;1,92
212283;2587;2,63
212284;2588;2,65
212285;2590;2,70
212286;2588;2,65
212287;2583;2,53
212288;2582;2,50
212289;2583;2,53
212290;2582;2,50
212291;2581;2,47
212292;2581;2,47
212293;2606;3,11
212294;2559;1,92
212295;2585;2,58
212296;2591;2,73
212297;2625;3,59
212298;2594;2,80
212299;2591;2,73
212300;2599;2,93
212301;2590;2,70
212302;2595;2,83
212303;2603;3,03
212304;2601;2,98
212305;2587;2,63
212306;2597;2,88
212307;2598;2,90
212308;2594;2,80
212309;2609;3,18
212310;2597;2,88
212311;2592;2,75
212312;2598;2,90
212313;2593;2,78
212314;2590;2,70
212315;2590;2,70
212316;2589;2,68
212317;2633;3,79
212318;2599;2,93
212319;2599;2,93
212320;2599;2,93
212321;2559;1,92
212322;2608;3,16
212323;2583;2,53
212324;2595;2,83
212325;2602;3,01
212326;2595;2,83
212327;2608;3,16
212328;2599;2,93
212329;2608;3,16
212330;2610;3,21
212331;2601;2,98
212332;2602;3,01
212333;2607;3,13
212334;2603;3,03
212335;2599;2,93
212336;2595;2,83
212337;2593;2,78
212338;2602;3,01
212339;2598;2,90
212340;2598;2,90
212341;2597;2,88
212342;2607;3,13
212343;2603;3,03
212344;2604;3,06
212345;2595;2,83
212346;2609;3,18
212347;2599;2,93
212348;2597;2,88
212349;2605;3,08
212350;2607;3,13
212351;2608;3,16
212352;2602;3,01
212353;2595;2,83
212354;2608;3,16
212355;2598;2,90
212356;2608;3,16
212357;2595;2,83
212358;2609;3,18
212359;2595;2,83
212360;2591;2,73
212361;2591;2,73
212362;2595;2,83
212363;2601;2,98
212364;2597;2,88
212365;2559;1,92
212366;2608;3,16
212367;2593;2,78
212368;2589;2,68
212369;2559;1,92
212370;2598;2,90
212371;2590;2,70
212372;2597;2,88
212373;2591;2,73
212374;2559;1,92
212375;2559;1,92
212376;2603;3,03
212377;2592;2,75
212378;2586;2,60
212379;2582;2,50
212380;2559;1,92
212381;2593;2,78
212382;2598;2,90
212383;2589;2,68
212384;2589;2,68
212385;2607;3,13
212386;2559;1,92
212387;2583;2,53
212388;2591;2,73
212389;2585;2,58
212390;2592;2,75
212391;2602;3,01
212392;2586;2,60
212393;2582;2,50
212394;2559;1,92
212395;2559;1,92
212396;2585;2,58
212397;2585;2,58
212398;2582;2,50
212399;2587;2,63
212400;2559;1,92
212401;2591;2,73
212402;2559;1,92
212403;2583;2,53
212404;2595;2,83
212405;2589;2,68
212406;2590;2,70
212407;2583;2,53
212408;2559;1,92
212409;2589;2,68
212410;2587;2,63
212411;2583;2,53
212412;2586;2,60
212413;2591;2,73
212414;2588;2,65
212415;2581;2,47
212416;2559;1,92
212417;2583;2,53
212418;2599;2,93
212419;2588;2,65
212420;2587;2,63
212421;2586;2,60
212422;2597;2,88
212423;2598;2,90
212424;2589;2,68
212425;2591;2,73
212426;2590;2,70
212427;2593;2,78
212428;2601;2,98
212429;2594;2,80
212430;2596;2,85
212431;2587;2,63
212432;2595;2,83
212433;2590;2,70
212434;2593;2,78
212435;2599;2,93
212436;2603;3,03
212437;2591;2,73
212438;2592;2,75
212439;2599;2,93
212440;2588;2,65
212441;2586;2,60
212442;2605;3,08
212443;2593;2,78
212444;2594;2,80
212445;2603;3,03
212446;2601;2,98
212447;2601;2,98
212448;2606;3,11
212449;2601;2,98
212450;2604;3,06
212451;2598;2,90
212452;2594;2,80
212453;2598;2,90
212454;2606;3,11
212455;2607;3,13
212456;2590;2,70
212457;2602;3,01
212458;2597;2,88
212459;2592;2,75
212460;2602;3,01
212461;2591;2,73
212462;2583;2,53
212463;2591;2,73
212464;2590;2,70
212465;2593;2,78
212466;2586;2,60
212467;2586;2,60
212468;2591;2,73
212469;2591;2,73
212470;2594;2,80
212471;2586;2,60
212472;2591;2,73
212473;2588;2,65
212474;2582;2,50
212475;2582;2,50
212476;2559;1,92
212477;2583;2,53
212478;2592;2,75
212479;2587;2,63
212480;2559;1,92
212481;2591;2,73
212482;2589;2,68
212483;2584;2,55
212484;2559;1,92
212485;2583;2,53
212486;2593;2,78
212487;2581;2,47
212488;2559;1,92
212489;2559;1,92
212490;2588;2,65
212491;2583;2,53
212492;2559;1,92
212493;2581;2,47
212494;2583;2,53
212495;2559;1,92
212496;2583;2,53
212497;2594;2,80
212498;2583;2,53
212499;2592;2,75
212500;2589;2,68
212501;2586;2,60
212502;2586;2,60
212503;2590;2,70
212504;2590;2,70
212505;2583;2,53
212506;2591;2,73
212507;2602;3,01
212508;2597;2,88
212509;2593;2,78
212510;2559;1,92
212511;2587;2,63
212512;2593;2,78
212513;2588;2,65
212514;2591;2,73
212515;2584;2,55
212516;2587;2,63
212517;2585;2,58
212518;2599;2,93
212519;2587;2,63
212520;2596;2,85
212521;2591;2,73
212522;2593;2,78
212523;2595;2,83
212524;2595;2,83
212525;2589;2,68
212526;2591;2,73
212527;2594;2,80
212528;2597;2,88
212529;2589;2,68
212530;2559;1,92
212531;2594;2,80
212532;2597;2,88
212533;2593;2,78
212534;2602;3,01
212535;2599;2,93
212536;2606;3,11
212537;2608;3,16
212538;2596;2,85
212539;2594;2,80
212540;2596;2,85
212541;2593;2,78
212542;2602;3,01
212543;2598;2,90
212544;2599;2,93
212545;2599;2,93
212546;2602;3,01
212547;2607;3,13
212548;2609;3,18
212549;2605;3,08
212550;2606;3,11
212551;2606;3,11
212552;2607;3,13
212553;2590;2,70
212554;2598;2,90
212555;2595;2,83
212556;2604;3,06
212557;2605;3,08
212558;2601;2,98
212559;2598;2,90
212560;2598;2,90
212561;2591;2,73
212562;2599;2,93
212563;2605;3,08
212564;2602;3,01
212565;2614;3,31
212566;2598;2,90
212567;2608;3,16
212568;2597;2,88
212569;2605;3,08
212570;2601;2,98
212571;2588;2,65
212572;2585;2,58
212573;2624;3,56
212574;2608;3,16
212575;2559;1,92
212576;2603;3,03
212577;2605;3,08
212578;2603;3,03
212579;2603;3,03
212580;2599;2,93
212581;2587;2,63
212582;2586;2,60
212583;2579;2,42
212584;2592;2,75
212585;2602;3,01
212586;2597;2,88
212587;2593;2,78
212588;2596;2,85
212589;2608;3,16
212590;2590;2,70
212591;2593;2,78
212592;2582;2,50
212593;2593;2,78
212594;2591;2,73
212595;2592;2,75
212596;2591;2,73
212597;2559;1,92
212598;2587;2,63
212599;2582;2,50
212600;2583;2,53
212601;2594;2,80
212602;2589;2,68
212603;2592;2,75
212604;2592;2,75
212605;2592;2,75
212606;2598;2,90
212607;2603;3,03
212608;2593;2,78
212609;2594;2,80
212610;2590;2,70
212611;2594;2,80
212612;2596;2,85
212613;2599;2,93
212614;2597;2,88
212615;2598;2,90
212616;2604;3,06
212617;2596;2,85
212618;2595;2,83
212619;2605;3,08
212620;2593;2,78
212621;2583;2,53
212622;2601;2,98
212623;2599;2,93
212624;2602;3,01
212625;2592;2,75
212626;2604;3,06
212627;2599;2,93
212628;2595;2,83
212629;2591;2,73
212630;2582;2,50
212631;2599;2,93
212632;2600;2,96
212633;2603;3,03
212634;2599;2,93
212635;2604;3,06
212636;2601;2,98
212637;2597;2,88
212638;2598;2,90
212639;2601;2,98
212640;2591;2,73
212641;2602;3,01
212642;2603;3,03
212643;2604;3,06
212644;2604;3,06
212645;2606;3,11
212646;2602;3,01
212647;2604;3,06
212648;2604;3,06
212649;2598;2,90
212650;2608;3,16
212651;2606;3,11
212652;2597;2,88
212653;2607;3,13
212654;2603;3,03
212655;2607;3,13
212656;2601;2,98
212657;2607;3,13
212658;2605;3,08
212659;2602;3,01
212660;2609;3,18
212661;2589;2,68
212662;2605;3,08
212663;2601;2,98
212664;2603;3,03
212665;2602;3,01
212666;2608;3,16
212667;2603;3,03
212668;2608;3,16
212669;2602;3,01
212670;2602;3,01
212671;2599;2,93
212672;2597;2,88
212673;2598;2,90
212674;2603;3,03
212675;2589;2,68
212676;2603;3,03
212677;2599;2,93
212678;2593;2,78
212679;2598;2,90
212680;2597;2,88
212681;2603;3,03
212682;2592;2,75
212683;2601;2,98
212684;2598;2,90
212685;2588;2,65
212686;2589;2,68
212687;2594;2,80
212688;2588;2,65
212689;2591;2,73
212690;2593;2,78
212691;2595;2,83
212692;2592;2,75
212693;2593;2,78
212694;2602;3,01
212695;2599;2,93
212696;2592;2,75
212697;2595;2,83
212698;2593;2,78
212699;2590;2,70
212700;2605;3,08
212701;2593;2,78
212702;2591;2,73
212703;2598;2,90
212704;2588;2,65
212705;2592;2,75
212706;2590;2,70
212707;2607;3,13
212708;2591;2,73
212709;2592;2,75
212710;2596;2,85
212711;2595;2,83
212712;2591;2,73
212713;2596;2,85
212714;2589;2,68
212715;2593;2,78
212716;2605;3,08
212717;2598;2,90
212718;2559;1,92
212719;2590;2,70
212720;2601;2,98
212721;2592;2,75
212722;2598;2,90
212723;2593;2,78
212724;2589;2,68
212725;2592;2,75
212726;2592;2,75
212727;2595;2,83
