Tempo_ms;ADC_Bruto;Forca_kg
297208;2768;7,21
297209;2784;7,61
297210;2756;6,90
297211;2757;6,93
297212;2790;7,76
297213;2767;7,18
297214;2765;7,13
297215;2763;7,08
297216;2773;7,33
297217;2768;7,21
297218;2768;7,21
297219;2774;7,36
297220;2781;7,54
297221;2775;7,38
297222;2773;7,33
297223;2771;7,28
297224;2778;7,46
297225;2781;7,54
297226;2768;7,21
297227;2770;7,26
297228;2778;7,46
297229;2786;7,66
297230;2787;7,69
297231;2793;7,84
297232;2797;7,94
297233;2789;7,74
297234;2787;7,69
297235;2786;7,66
297236;2795;7,89
297237;2800;8,02
297238;2791;7,79
297239;2795;7,89
297240;2798;7,97
297241;2783;7,59
297242;2790;7,76
297243;2791;7,79
297244;2785;7,64
297245;2789;7,74
297246;2787;7,69
297247;2778;7,46
297248;2800;8,02
297249;2779;7,48
297250;2781;7,54
297251;2774;7,36
297252;2778;7,46
297253;2770;7,26
297254;2766;7,16
297255;2768;7,21
297256;2780;7,51
297257;2768;7,21
297258;2771;7,28
297259;2771;7,28
297260;2767;7,18
297261;2765;7,13
297262;2766;7,16
297263;2768;7,21
297264;2751;6,78
297265;2755;6,88
297266;2760;7,00
297267;2755;6,88
297268;2768;7,21
297269;2755;6,88
297270;2768;7,21
297271;2755;6,88
297272;2758;6,95
297273;2767;7,18
297274;2763;7,08
297275;2752;6,80
297276;2756;6,90
297277;2765;7,13
297278;2765;7,13
297279;2763;7,08
297280;2767;7,18
297281;2771;7,28
297282;2773;7,33
297283;2774;7,36
297284;2768;7,21
297285;2768;7,21
297286;2768;7,21
297287;2772;7,31
297288;2785;7,64
297289;2774;7,36
297290;2771;7,28
297291;2783;7,59
297292;2782;7,56
297293;2771;7,28
297294;2791;7,79
297295;2785;7,64
297296;2778;7,46
297297;2779;7,48
297298;2779;7,48
297299;2790;7,76
297300;2800;8,02
297301;2790;7,76
297302;2790;7,76
297303;2785;7,64
297304;2791;7,79
297305;2793;7,84
297306;2789;7,74
297307;2791;7,79
297308;2787;7,69
297309;2783;7,59
297310;2791;7,79
297311;2788;7,71
297312;2787;7,69
297313;2785;7,64
297314;2774;7,36
297315;2781;7,54
297316;2788;7,71
297317;2775;7,38
297318;2778;7,46
297319;2778;7,46
297320;2782;7,56
297321;2781;7,54
297322;2775;7,38
297323;2770;7,26
297324;2771;7,28
297325;2770;7,26
297326;2768;7,21
297327;2773;7,33
297328;2767;7,18
297329;2763;7,08
297330;2763;7,08
297331;2764;7,11
297332;2770;7,26
297333;2772;7,31
297334;2762;7,05
297335;2768;7,21
297336;2769;7,23
297337;2765;7,13
297338;2763;7,08
297339;2769;7,23
297340;2771;7,28
297341;2779;7,48
297342;2777;7,43
297343;2775;7,38
297344;2772;7,31
297345;2778;7,46
297346;2781;7,54
297347;2782;7,56
297348;2784;7,61
297349;2789;7,74
297350;2785;7,64
297351;2791;7,79
297352;2795;7,89
297353;2799;7,99
297354;2787;7,69
297355;2796;7,91
297356;2798;7,97
297357;2800;8,02
297358;2797;7,94
297359;2801;8,04
297360;2803;8,09
297361;2803;8,09
297362;2807;8,19
297363;2801;8,04
297364;2787;7,69
297365;2797;7,94
297366;2791;7,79
297367;2784;7,61
297368;2794;7,86
297369;2786;7,66
297370;2791;7,79
297371;2778;7,46
297372;2790;7,76
297373;2794;7,86
297374;2777;7,43
297375;2783;7,59
297376;2783;7,59
297377;2774;7,36
297378;2759;6,98
297379;2771;7,28
297380;2769;7,23
297381;2771;7,28
297382;2754;6,85
297383;2767;7,18
297384;2768;7,21
297385;2769;7,23
297386;2761;7,03
297387;2758;6,95
297388;2761;7,03
297389;2762;7,05
297390;2761;7,03
297391;2763;7,08
297392;2764;7,11
297393;2763;7,08
297394;2767;7,18
297395;2770;7,26
297396;2768;7,21
297397;2773;7,33
297398;2768;7,21
297399;2771;7,28
297400;2769;7,23
297401;2779;7,48
297402;2782;7,56
297403;2783;7,59
297404;2781;7,54
297405;2777;7,43
297406;2774;7,36
297407;2777;7,43
297408;2783;7,59
297409;2785;7,64
297410;2787;7,69
297411;2790;7,76
297412;2787;7,69
297413;2795;7,89
297414;2791;7,79
297415;2793;7,84
297416;2790;7,76
297417;2786;7,66
297418;2789;7,74
297419;2781;7,54
297420;2796;7,91
297421;2790;7,76
297422;2799;7,99
297423;2787;7,69
297424;2781;7,54
297425;2777;7,43
297426;2771;7,28
297427;2775;7,38
297428;2777;7,43
297429;2779;7,48
297430;2775;7,38
297431;2770;7,26
297432;2773;7,33
297433;2771;7,28
297434;2783;7,59
297435;2770;7,26
297436;2767;7,18
297437;2769;7,23
297438;2774;7,36
297439;2768;7,21
297440;2736;6,40
297441;2768;7,21
297442;2772;7,31
297443;2757;6,93
297444;2759;6,98
297445;2762;7,05
297446;2751;6,78
297447;2750;6,75
297448;2752;6,80
297449;2749;6,73
297450;2766;7,16
297451;2742;6,55
297452;2746;6,65
297453;2733;6,32
297454;2743;6,57
297455;2752;6,80
297456;2748;6,70
297457;2745;6,62
297458;2745;6,62
297459;2741;6,52
297460;2743;6,57
297461;2743;6,57
297462;2762;7,05
297463;2752;6,80
297464;2761;7,03
297465;2755;6,88
297466;2752;6,80
297467;2752;6,80
297468;2768;7,21
297469;2755;6,88
297470;2752;6,80
297471;2751;6,78
297472;2759;6,98
297473;2781;7,54
297474;2783;7,59
297475;2775;7,38
297476;2773;7,33
297477;2778;7,46
297478;2777;7,43
297479;2783;7,59
297480;2788;7,71
297481;2775;7,38
297482;2785;7,64
297483;2799;7,99
297484;2800;8,02
297485;2794;7,86
297486;2798;7,97
297487;2799;7,99
297488;2807;8,19
297489;2793;7,84
297490;2791;7,79
297491;2798;7,97
297492;2800;8,02
297493;2799;7,99
297494;2795;7,89
297495;2797;7,94
297496;2794;7,86
297497;2785;7,64
297498;2779;7,48
297499;2795;7,89
297500;2784;7,61
297501;2786;7,66
297502;2774;7,36
297503;2774;7,36
297504;2775;7,38
297505;2781;7,54
297506;2768;7,21
297507;2769;7,23
297508;2771;7,28
297509;2759;6,98
297510;2759;6,98
297511;2758;6,95
297512;2759;6,98
297513;2758;6,95
297514;2753;6,83
297515;2755;6,88
297516;2752;6,80
297517;2759;6,98
297518;2758;6,95
297519;2759;6,98
297520;2751;6,78
297521;2758;6,95
297522;2753;6,83
297523;2763;7,08
297524;2754;6,85
297525;2752;6,80
297526;2758;6,95
297527;2753;6,83
297528;2763;7,08
297529;2762;7,05
297530;2761;7,03
297531;2762;7,05
297532;2768;7,21
297533;2768;7,21
297534;2764;7,11
297535;2765;7,13
297536;2768;7,21
297537;2768;7,21
297538;2764;7,11
297539;2754;6,85
297540;2761;7,03
297541;2759;6,98
297542;2768;7,21
297543;2768;7,21
297544;2763;7,08
297545;2765;7,13
297546;2774;7,36
297547;2761;7,03
297548;2766;7,16
297549;2765;7,13
297550;2768;7,21
297551;2768;7,21
297552;2767;7,18
297553;2763;7,08
297554;2770;7,26
297555;2763;7,08
297556;2759;6,98
297557;2761;7,03
297558;2759;6,98
297559;2768;7,21
297560;2763;7,08
297561;2766;7,16
297562;2768;7,21
297563;2769;7,23
297564;2768;7,21
297565;2764;7,11
297566;2774;7,36
297567;2768;7,21
297568;2768;7,21
297569;2768;7,21
297570;2769;7,23
297571;2766;7,16
297572;2768;7,21
297573;2768;7,21
297574;2762;7,05
297575;2769;7,23
297576;2767;7,18
297577;2768;7,21
297578;2763;7,08
297579;2774;7,36
297580;2763;7,08
297581;2761;7,03
297582;2765;7,13
297583;2765;7,13
297584;2768;7,21
297585;2764;7,11
297586;2768;7,21
297587;2767;7,18
297588;2753;6,83
297589;2768;7,21
297590;2761;7,03
297591;2754;6,85
297592;2754;6,85
297593;2747;6,68
297594;2759;6,98
297595;2762;7,05
297596;2762;7,05
297597;2755;6,88
297598;2752;6,80
297599;2751;6,78
297600;2756;6,90
297601;2756;6,90
297602;2755;6,88
297603;2762;7,05
297604;2757;6,93
297605;2754;6,85
297606;2753;6,83
297607;2755;6,88
297608;2785;7,64
297609;2757;6,93
297610;2763;7,08
297611;2752;6,80
297612;2754;6,85
297613;2765;7,13
297614;2768;7,21
297615;2767;7,18
297616;2762;7,05
297617;2759;6,98
297618;2768;7,21
297619;2759;6,98
297620;2768;7,21
297621;2765;7,13
297622;2763;7,08
297623;2779;7,48
297624;2768;7,21
297625;2768;7,21
297626;2769;7,23
297627;2764;7,11
297628;2761;7,03
297629;2757;6,93
297630;2763;7,08
297631;2774;7,36
297632;2768;7,21
297633;2759;6,98
297634;2765;7,13
297635;2770;7,26
297636;2758;6,95
297637;2759;6,98
297638;2767;7,18
297639;2755;6,88
297640;2753;6,83
297641;2754;6,85
297642;2754;6,85
297643;2751;6,78
297644;2751;6,78
297645;2755;6,88
297646;2757;6,93
297647;2752;6,80
297648;2752;6,80
297649;2751;6,78
297650;2752;6,80
297651;2742;6,55
297652;2751;6,78
297653;2757;6,93
297654;2752;6,80
297655;2757;6,93
297656;2747;6,68
297657;2752;6,80
297658;2752;6,80
297659;2746;6,65
297660;2751;6,78
297661;2751;6,78
297662;2752;6,80
297663;2747;6,68
297664;2755;6,88
297665;2742;6,55
297666;2769;7,23
297667;2753;6,83
297668;2760;7,00
297669;2757;6,93
297670;2755;6,88
297671;2752;6,80
297672;2758;6,95
297673;2753;6,83
297674;2763;7,08
297675;2763;7,08
297676;2765;7,13
297677;2762;7,05
297678;2759;6,98
297679;2766;7,16
297680;2768;7,21
297681;2762;7,05
297682;2768;7,21
297683;2762;7,05
297684;2763;7,08
297685;2769;7,23
297686;2768;7,21
297687;2771;7,28
297688;2773;7,33
297689;2771;7,28
297690;2767;7,18
297691;2768;7,21
297692;2771;7,28
297693;2768;7,21
297694;2771;7,28
297695;2773;7,33
297696;2768;7,21
297697;2768;7,21
297698;2763;7,08
297699;2769;7,23
297700;2773;7,33
297701;2768;7,21
297702;2762;7,05
297703;2759;6,98
297704;2766;7,16
297705;2773;7,33
297706;2770;7,26
297707;2777;7,43
297708;2771;7,28
297709;2766;7,16
297710;2762;7,05
297711;2768;7,21
297712;2767;7,18
297713;2768;7,21
297714;2771;7,28
297715;2762;7,05
297716;2764;7,11
297717;2764;7,11
297718;2767;7,18
297719;2763;7,08
297720;2764;7,11
297721;2768;7,21
297722;2765;7,13
297723;2759;6,98
297724;2768;7,21
297725;2767;7,18
297726;2759;6,98
297727;2764;7,11
297728;2765;7,13
297729;2766;7,16
297730;2763;7,08
297731;2755;6,88
297732;2751;6,78
297733;2767;7,18
297734;2776;7,41
297735;2768;7,21
297736;2757;6,93
297737;2752;6,80
297738;2757;6,93
297739;2763;7,08
297740;2768;7,21
297741;2768;7,21
297742;2765;7,13
297743;2757;6,93
297744;2763;7,08
297745;2768;7,21
297746;2753;6,83
297747;2755;6,88
297748;2762;7,05
297749;2767;7,18
297750;2756;6,90
297751;2757;6,93
297752;2765;7,13
297753;2767;7,18
297754;2765;7,13
297755;2769;7,23
297756;2765;7,13
297757;2758;6,95
297758;2763;7,08
297759;2770;7,26
297760;2768;7,21
297761;2765;7,13
297762;2775;7,38
297763;2768;7,21
297764;2768;7,21
297765;2771;7,28
297766;2773;7,33
297767;2768;7,21
297768;2772;7,31
297769;2775;7,38
297770;2776;7,41
297771;2780;7,51
297772;2781;7,54
297773;2769;7,23
297774;2769;7,23
297775;2779;7,48
297776;2783;7,59
297777;2783;7,59
297778;2789;7,74
297779;2774;7,36
297780;2782;7,56
297781;2773;7,33
297782;2778;7,46
297783;2779;7,48
297784;2790;7,76
297785;2785;7,64
297786;2779;7,48
297787;2782;7,56
297788;2786;7,66
297789;2782;7,56
297790;2786;7,66
297791;2787;7,69
297792;2788;7,71
297793;2787;7,69
297794;2782;7,56
297795;2773;7,33
297796;2787;7,69
297797;2799;7,99
297798;2787;7,69
297799;2784;7,61
297800;2789;7,74
297801;2794;7,86
297802;2795;7,89
297803;2789;7,74
297804;2792;7,81
297805;2791;7,79
297806;2791;7,79
297807;2789;7,74
297808;2783;7,59
297809;2778;7,46
297810;2790;7,76
297811;2791;7,79
297812;2783;7,59
297813;2786;7,66
297814;2783;7,59
297815;2773;7,33
297816;2775;7,38
297817;2775;7,38
297818;2781;7,54
297819;2782;7,56
297820;2770;7,26
297821;2783;7,59
297822;2775;7,38
297823;2772;7,31
297824;2770;7,26
297825;2769;7,23
297826;2775;7,38
297827;2768;7,21
297828;2774;7,36
297829;2768;7,21
297830;2765;7,13
297831;2767;7,18
297832;2767;7,18
297833;2761;7,03
297834;2755;6,88
297835;2762;7,05
297836;2767;7,18
297837;2766;7,16
297838;2765;7,13
297839;2767;7,18
297840;2768;7,21
297841;2768;7,21
297842;2764;7,11
297843;2762;7,05
297844;2763;7,08
297845;2763;7,08
297846;2768;7,21
297847;2762;7,05
297848;2769;7,23
297849;2768;7,21
297850;2770;7,26
297851;2765;7,13
297852;2770;7,26
297853;2761;7,03
297854;2768;7,21
297855;2768;7,21
297856;2772;7,31
297857;2772;7,31
297858;2762;7,05
297859;2768;7,21
297860;2769;7,23
297861;2774;7,36
297862;2770;7,26
297863;2787;7,69
297864;2768;7,21
297865;2769;7,23
297866;2779;7,48
297867;2769;7,23
297868;2775;7,38
297869;2772;7,31
297870;2785;7,64
297871;2776;7,41
297872;2782;7,56
297873;2779;7,48
297874;2774;7,36
297875;2769;7,23
297876;2800;8,02
297877;2787;7,69
297878;2779;7,48
297879;2770;7,26
297880;2771;7,28
297881;2773;7,33
297882;2786;7,66
297883;2782;7,56
297884;2769;7,23
297885;2775;7,38
297886;2768;7,21
297887;2763;7,08
297888;2769;7,23
297889;2768;7,21
297890;2768;7,21
297891;2767;7,18
297892;2766;7,16
297893;2766;7,16
297894;2755;6,88
297895;2766;7,16
297896;2761;7,03
297897;2757;6,93
297898;2758;6,95
297899;2765;7,13
297900;2757;6,93
297901;2758;6,95
297902;2759;6,98
297903;2756;6,90
297904;2751;6,78
297905;2757;6,93
297906;2759;6,98
297907;2761;7,03
297908;2767;7,18
297909;2768;7,21
297910;2747;6,68
297911;2754;6,85
297912;2747;6,68
297913;2755;6,88
297914;2751;6,78
297915;2751;6,78
297916;2749;6,73
297917;2752;6,80
297918;2750;6,75
297919;2752;6,80
297920;2757;6,93
297921;2764;7,11
297922;2752;6,80
297923;2757;6,93
297924;2764;7,11
297925;2751;6,78
297926;2753;6,83
297927;2753;6,83
297928;2757;6,93
297929;2768;7,21
297930;2757;6,93
297931;2758;6,95
297932;2758;6,95
297933;2762;7,05
297934;2759;6,98
297935;2762;7,05
297936;2757;6,93
297937;2768;7,21
297938;2766;7,16
297939;2760;7,00
297940;2760;7,00
297941;2771;7,28
297942;2765;7,13
297943;2759;6,98
297944;2766;7,16
297945;2766;7,16
297946;2777;7,43
297947;2768;7,21
297948;2770;7,26
297949;2785;7,64
297950;2768;7,21
297951;2782;7,56
297952;2779;7,48
297953;2768;7,21
297954;2772;7,31
297955;2772;7,31
297956;2782;7,56
297957;2783;7,59
297958;2769;7,23
297959;2774;7,36
297960;2774;7,36
297961;2784;7,61
297962;2781;7,54
297963;2777;7,43
297964;2779;7,48
297965;2782;7,56
297966;2787;7,69
297967;2768;7,21
297968;2789;7,74
297969;2774;7,36
297970;2788;7,71
297971;2784;7,61
297972;2779;7,48
297973;2779;7,48
297974;2769;7,23
297975;2774;7,36
297976;2783;7,59
297977;2783;7,59
297978;2784;7,61
297979;2775;7,38
297980;2771;7,28
297981;2772;7,31
297982;2773;7,33
297983;2769;7,23
297984;2771;7,28
297985;2770;7,26
297986;2768;7,21
297987;2777;7,43
297988;2773;7,33
297989;2768;7,21
297990;2768;7,21
297991;2768;7,21
297992;2772;7,31
297993;2758;6,95
297994;2768;7,21
297995;2773;7,33
297996;2764;7,11
297997;2767;7,18
297998;2773;7,33
297999;2785;7,64
298000;2769;7,23
298001;2762;7,05
298002;2769;7,23
298003;2761;7,03
298004;2761;7,03
298005;2767;7,18
298006;2766;7,16
298007;2759;6,98
298008;2771;7,28
298009;2765;7,13
298010;2766;7,16
298011;2770;7,26
298012;2761;7,03
298013;2767;7,18
298014;2773;7,33
298015;2768;7,21
298016;2768;7,21
298017;2768;7,21
298018;2765;7,13
298019;2766;7,16
298020;2781;7,54
298021;2781;7,54
298022;2773;7,33
298023;2779;7,48
298024;2769;7,23
298025;2782;7,56
298026;2778;7,46
298027;2785;7,64
298028;2774;7,36
298029;2775;7,38
298030;2800;8,02
298031;2784;7,61
298032;2784;7,61
298033;2793;7,84
298034;2787;7,69
298035;2803;8,09
298036;2794;7,86
298037;2790;7,76
298038;2783;7,59
298039;2785;7,64
298040;2799;7,99
298041;2790;7,76
298042;2793;7,84
298043;2800;8,02
298044;2799;7,99
298045;2797;7,94
298046;2795;7,89
298047;2799;7,99
298048;2798;7,97
298049;2797;7,94
298050;2795;7,89
298051;2797;7,94
298052;2799;7,99
298053;2793;7,84
298054;2794;7,86
298055;2805;8,14
298056;2796;7,91
298057;2798;7,97
298058;2791;7,79
298059;2796;7,91
298060;2793;7,84
298061;2787;7,69
298062;2800;8,02
298063;2783;7,59
298064;2786;7,66
298065;2791;7,79
298066;2791;7,79
298067;2787;7,69
298068;2785;7,64
298069;2779;7,48
298070;2784;7,61
298071;2781;7,54
298072;2778;7,46
298073;2769;7,23
298074;2767;7,18
298075;2781;7,54
298076;2768;7,21
298077;2762;7,05
298078;2768;7,21
298079;2766;7,16
298080;2768;7,21
298081;2759;6,98
298082;2774;7,36
298083;2761;7,03
298084;2763;7,08
298085;2756;6,90
298086;2759;6,98
298087;2768;7,21
298088;2757;6,93
298089;2759;6,98
298090;2762;7,05
298091;2768;7,21
298092;2763;7,08
298093;2758;6,95
298094;2753;6,83
298095;2764;7,11
298096;2763;7,08
298097;2747;6,68
298098;2768;7,21
298099;2765;7,13
298100;2759;6,98
298101;2759;6,98
298102;2763;7,08
298103;2759;6,98
298104;2775;7,38
298105;2768;7,21
298106;2762;7,05
298107;2768;7,21
298108;2763;7,08
298109;2767;7,18
298110;2763;7,08
298111;2768;7,21
298112;2768;7,21
298113;2768;7,21
298114;2768;7,21
298115;2765;7,13
298116;2781;7,54
298117;2768;7,21
298118;2769;7,23
298119;2775;7,38
298120;2775;7,38
298121;2768;7,21
298122;2772;7,31
298123;2775;7,38
298124;2779;7,48
298125;2777;7,43
298126;2775;7,38
298127;2769;7,23
298128;2778;7,46
298129;2774;7,36
298130;2783;7,59
298131;2778;7,46
298132;2777;7,43
298133;2791;7,79
298134;2783;7,59
298135;2790;7,76
298136;2779;7,48
298137;2775;7,38
298138;2781;7,54
298139;2784;7,61
298140;2779;7,48
298141;2771;7,28
298142;2773;7,33
298143;2779;7,48
298144;2781;7,54
298145;2774;7,36
298146;2768;7,21
298147;2768;7,21
298148;2777;7,43
298149;2771;7,28
298150;2771;7,28
298151;2773;7,33
298152;2773;7,33
298153;2775;7,38
298154;2768;7,21
298155;2769;7,23
298156;2776;7,41
298157;2766;7,16
298158;2770;7,26
298159;2765;7,13
298160;2768;7,21
298161;2767;7,18
298162;2756;6,90
298163;2759;6,98
298164;2771;7,28
298165;2767;7,18
298166;2767;7,18
298167;2765;7,13
298168;2761;7,03
298169;2767;7,18
298170;2762;7,05
298171;2758;6,95
298172;2759;6,98
298173;2768;7,21
298174;2762;7,05
298175;2755;6,88
298176;2763;7,08
298177;2761;7,03
298178;2765;7,13
298179;2769;7,23
298180;2769;7,23
298181;2769;7,23
298182;2765;7,13
298183;2765;7,13
298184;2774;7,36
298185;2759;6,98
298186;2768;7,21
298187;2768;7,21
298188;2768;7,21
298189;2767;7,18
298190;2771;7,28
298191;2767;7,18
298192;2768;7,21
298193;2785;7,64
298194;2791;7,79
298195;2778;7,46
298196;2773;7,33
298197;2783;7,59
298198;2782;7,56
298199;2777;7,43
298200;2783;7,59
298201;2788;7,71
298202;2784;7,61
298203;2781;7,54
298204;2777;7,43
298205;2781;7,54
298206;2800;8,02
298207;2781;7,54
298208;2794;7,86
298209;2773;7,33
298210;2781;7,54
298211;2779;7,48
298212;2780;7,51
298213;2781;7,54
298214;2785;7,64
298215;2786;7,66
298216;2785;7,64
298217;2778;7,46
298218;2789;7,74
298219;2774;7,36
298220;2777;7,43
298221;2778;7,46
298222;2779;7,48
298223;2778;7,46
298224;2784;7,61
298225;2779;7,48
298226;2779;7,48
298227;2781;7,54
298228;2775;7,38
298229;2778;7,46
298230;2771;7,28
298231;2775;7,38
298232;2778;7,46
298233;2779;7,48
298234;2773;7,33
298235;2769;7,23
298236;2767;7,18
298237;2771;7,28
298238;2768;7,21
298239;2768;7,21
298240;2768;7,21
298241;2769;7,23
298242;2774;7,36
298243;2774;7,36
298244;2771;7,28
298245;2765;7,13
298246;2768;7,21
298247;2768;7,21
298248;2768;7,21
298249;2770;7,26
298250;2766;7,16
298251;2786;7,66
298252;2777;7,43
298253;2769;7,23
298254;2770;7,26
298255;2766;7,16
298256;2767;7,18
298257;2768;7,21
298258;2768;7,21
298259;2767;7,18
298260;2768;7,21
298261;2774;7,36
298262;2768;7,21
298263;2774;7,36
298264;2773;7,33
298265;2768;7,21
298266;2763;7,08
298267;2768;7,21
298268;2775;7,38
298269;2769;7,23
298270;2769;7,23
298271;2778;7,46
298272;2768;7,21
298273;2765;7,13
298274;2769;7,23
298275;2768;7,21
298276;2771;7,28
298277;2777;7,43
298278;2769;7,23
298279;2768;7,21
298280;2783;7,59
298281;2774;7,36
298282;2772;7,31
298283;2771;7,28
298284;2773;7,33
298285;2765;7,13
298286;2776;7,41
298287;2777;7,43
298288;2769;7,23
298289;2768;7,21
298290;2768;7,21
298291;2771;7,28
298292;2770;7,26
298293;2768;7,21
298294;2763;7,08
298295;2770;7,26
298296;2768;7,21
298297;2771;7,28
298298;2777;7,43
298299;2769;7,23
298300;2769;7,23
298301;2771;7,28
298302;2772;7,31
298303;2781;7,54
298304;2771;7,28
298305;2768;7,21
298306;2781;7,54
298307;2770;7,26
298308;2770;7,26
298309;2772;7,31
298310;2773;7,33
298311;2788;7,71
298312;2768;7,21
298313;2769;7,23
298314;2768;7,21
298315;2787;7,69
298316;2769;7,23
298317;2774;7,36
298318;2768;7,21
298319;2768;7,21
298320;2773;7,33
298321;2771;7,28
298322;2773;7,33
298323;2766;7,16
298324;2769;7,23
298325;2779;7,48
298326;2773;7,33
298327;2770;7,26
298328;2770;7,26
298329;2771;7,28
298330;2779;7,48
298331;2778;7,46
298332;2767;7,18
298333;2769;7,23
298334;2774;7,36
298335;2771;7,28
298336;2768;7,21
298337;2769;7,23
298338;2776;7,41
298339;2779;7,48
298340;2771;7,28
298341;2774;7,36
298342;2770;7,26
298343;2774;7,36
298344;2782;7,56
298345;2780;7,51
298346;2779;7,48
298347;2767;7,18
298348;2787;7,69
298349;2779;7,48
298350;2785;7,64
298351;2779;7,48
298352;2778;7,46
298353;2790;7,76
298354;2783;7,59
298355;2783;7,59
298356;2797;7,94
298357;2785;7,64
298358;2789;7,74
298359;2787;7,69
298360;2791;7,79
298361;2786;7,66
298362;2789;7,74
298363;2791;7,79
298364;2795;7,89
298365;2788;7,71
298366;2790;7,76
298367;2798;7,97
298368;2794;7,86
298369;2795;7,89
298370;2794;7,86
298371;2799;7,99
298372;2800;8,02
298373;2799;7,99
298374;2793;7,84
298375;2801;8,04
298376;2800;8,02
298377;2801;8,04
298378;2799;7,99
298379;2802;8,07
298380;2805;8,14
298381;2806;8,17
298382;2801;8,04
298383;2811;8,29
298384;2806;8,17
298385;2807;8,19
298386;2803;8,09
298387;2811;8,29
298388;2805;8,14
298389;2802;8,07
298390;2807;8,19
298391;2812;8,32
298392;2813;8,35
298393;2803;8,09
298394;2814;8,37
298395;2810;8,27
298396;2813;8,35
298397;2827;8,70
298398;2815;8,40
298399;2809;8,24
298400;2816;8,42
298401;2810;8,27
298402;2815;8,40
298403;2819;8,50
298404;2811;8,29
298405;2818;8,47
298406;2819;8,50
298407;2810;8,27
298408;2816;8,42
298409;2811;8,29
298410;2823;8,60
298411;2818;8,47
298412;2815;8,40
298413;2815;8,40
298414;2810;8,27
298415;2814;8,37
298416;2809;8,24
298417;2807;8,19
298418;2819;8,50
298419;2820;8,52
298420;2810;8,27
298421;2815;8,40
298422;2815;8,40
298423;2817;8,45
298424;2821;8,55
298425;2815;8,40
298426;2825;8,65
298427;2815;8,40
298428;2813;8,35
298429;2822;8,57
298430;2823;8,60
298431;2821;8,55
298432;2825;8,65
298433;2815;8,40
